rep,gamma,alignment,estimator,pair,signed_err,truth,miss_rate
36,0.0,aligned,mi_obs,49,-0.01254958981276164,0.002392894935185645,0.46915
36,0.0,aligned,mi_obs,50,0.017248788505930254,-0.004133394219209888,0.46915
36,0.0,aligned,mi_obs,51,-0.008840208768483238,0.9356749513182633,0.46915
36,0.0,aligned,mi_obs,52,-0.008591755328148931,0.9387661975396566,0.46915
36,0.0,aligned,mi_obs,53,-0.06806730916128823,0.851658549191114,0.46915
36,0.0,aligned,mi_obs,54,0.005329328354683884,-0.014555580112191793,0.46915
36,0.0,aligned,mi_obs,55,0.056039143600314034,-0.7719823511627008,0.46915
36,0.0,aligned,mi_obs,56,-0.004535181593486759,0.9050938070014317,0.46915
36,0.0,aligned,mi_obs,57,-0.05789823976393871,0.818185743471583,0.46915
36,0.0,aligned,mi_obs,58,-0.022105928209040154,-0.01640207212986348,0.46915
36,0.0,aligned,mi_obs,59,0.027095819013194244,-0.8254212335447885,0.46915
36,0.0,aligned,mi_obs,60,-0.026790053337398145,0.8522582460497505,0.46915
36,0.0,aligned,mi_obs,61,-0.010625783591610243,-0.015746412438732996,0.46915
36,0.0,aligned,mi_obs,62,0.03110919025026293,-0.7471156494190206,0.46915
36,0.0,aligned,mi_obs,63,-0.00032679609436895955,-0.012028220416385864,0.46915
36,0.0,aligned,mi_obs,64,-0.03317722607624218,-0.6768086752694086,0.46915
36,0.0,aligned,mi_obs,65,0.008410396042566732,0.023602400258438763,0.46915
36,0.0,aligned,mi_class,0,-0.0679714408440264,0.9075122947077625,0.46915
36,0.0,aligned,mi_class,1,0.031691309517544286,-0.6190868164796298,0.46915
36,0.0,aligned,mi_class,2,0.006602485112602613,0.18919752585423363,0.46915
36,0.0,aligned,mi_class,3,-0.02113918026455755,0.08626350471036583,0.46915
36,0.0,aligned,mi_class,4,0.064051370772335,-0.26025933122899886,0.46915
36,0.0,aligned,mi_class,5,-0.2801434245731255,0.710313937408339,0.46915
36,0.0,aligned,mi_class,6,-0.5129714162418486,0.6623862237467288,0.46915
36,0.0,aligned,mi_class,7,-0.0865129645988596,0.6476918728888533,0.46915
36,0.0,aligned,mi_class,8,0.014967262822283112,0.8403934356863091,0.46915
36,0.0,aligned,mi_class,9,-0.006678627530492841,-0.0006933709022142515,0.46915
36,0.0,aligned,mi_class,10,0.027651476002841235,-0.4351983019397046,0.46915
36,0.0,aligned,mi_class,11,0.10898046741517742,-0.6188865659389734,0.46915
36,0.0,aligned,mi_class,12,0.010590641410890724,-0.008174179803152565,0.46915
36,0.0,aligned,mi_class,13,0.04746204149698304,0.0003835699791194721,0.46915
36,0.0,aligned,mi_class,14,0.026806967058177728,0.004275990075690591,0.46915
36,0.0,aligned,mi_class,15,-0.36617032897607876,0.6981275206942785,0.46915
36,0.0,aligned,mi_class,16,-0.5078542993323931,0.6461871031892951,0.46915
36,0.0,aligned,mi_class,17,-0.20805835850618914,0.7045436292206965,0.46915
36,0.0,aligned,mi_class,18,-0.04889971351223488,0.8842158090254482,0.46915
36,0.0,aligned,mi_class,19,-0.01665319914240837,-0.0014994574389940163,0.46915
36,0.0,aligned,mi_class,20,0.07751974030352804,-0.44466030716364974,0.46915
36,0.0,aligned,mi_class,21,0.008564630476582041,0.22564412445232818,0.46915
36,0.0,aligned,mi_class,22,-0.11776414306963051,0.18778300435607959,0.46915
36,0.0,aligned,mi_class,23,0.12768372528900004,-0.2887898025696073,0.46915
36,0.0,aligned,mi_class,24,0.4058442808319717,-0.7300752520849816,0.46915
36,0.0,aligned,mi_class,25,0.5307766437546922,-0.6622747878121823,0.46915
36,0.0,aligned,mi_class,26,0.3001223881395657,-0.8171477374724077,0.46915
36,0.0,aligned,mi_class,27,0.024634741440731966,-0.6768674982487414,0.46915
36,0.0,aligned,mi_class,28,0.009416330870926356,0.0035719201178184483,0.46915
36,0.0,aligned,mi_class,29,-0.05587653469552506,0.3835316839428235,0.46915
36,0.0,aligned,mi_class,30,-0.08863318101237995,0.009235515160049139,0.46915
36,0.0,aligned,mi_class,31,0.1032363450762841,-0.7489419989297506,0.46915
36,0.0,aligned,mi_class,32,-0.03179469721612438,0.10885548271240643,0.46915
36,0.0,aligned,mi_class,33,0.014286639979731848,-0.018263276476212686,0.46915
36,0.0,aligned,mi_class,34,0.021607944878859114,-0.19390767743228302,0.46915
36,0.0,aligned,mi_class,35,0.006818261757983545,-0.014503726168147888,0.46915
36,0.0,aligned,mi_class,36,-0.0050815590615327115,0.0025255966787577256,0.46915
36,0.0,aligned,mi_class,37,0.010014772033727687,0.01526169956084772,0.46915
36,0.0,aligned,mi_class,38,-0.009266410831718475,-0.012152996364925419,0.46915
36,0.0,aligned,mi_class,39,0.10635027187863047,-0.11738623474675432,0.46915
36,0.0,aligned,mi_class,40,0.0075186672056267384,-0.002586415107814915,0.46915
36,0.0,aligned,mi_class,41,0.019849577669715984,-0.15553239368481084,0.46915
36,0.0,aligned,mi_class,42,0.007314006646522752,0.0001669033807172368,0.46915
36,0.0,aligned,mi_class,43,-0.011439977252697998,0.011477496021112145,0.46915
36,0.0,aligned,mi_class,44,0.006651687658700342,-0.0009049105440586936,0.46915
36,0.0,aligned,mi_class,45,0.006284951844906046,-0.009431313328785699,0.46915
36,0.0,aligned,mi_class,46,0.03825648653878564,0.006682527923925728,0.46915
36,0.0,aligned,mi_class,47,-0.018280652516181578,0.24203511816330633,0.46915
36,0.0,aligned,mi_class,48,-0.0059992431479645855,0.006425182824290945,0.46915
36,0.0,aligned,mi_class,49,-0.046250533499822506,0.002392894935185645,0.46915
36,0.0,aligned,mi_class,50,0.010072917730173173,-0.004133394219209888,0.46915
36,0.0,aligned,mi_class,51,-0.8035178644981933,0.9356749513182633,0.46915
36,0.0,aligned,mi_class,52,-0.26257471633086626,0.9387661975396566,0.46915
36,0.0,aligned,mi_class,53,-0.3536814613486443,0.851658549191114,0.46915
36,0.0,aligned,mi_class,54,0.014460218255906968,-0.014555580112191793,0.46915
36,0.0,aligned,mi_class,55,0.3166145994593961,-0.7719823511627008,0.46915
36,0.0,aligned,mi_class,56,-0.7012533580122071,0.9050938070014317,0.46915
36,0.0,aligned,mi_class,57,-0.6260588964330488,0.818185743471583,0.46915
36,0.0,aligned,mi_class,58,-0.9602405044817894,-0.01640207212986348,0.46915
36,0.0,aligned,mi_class,59,0.652977046420896,-0.8254212335447885,0.46915
36,0.0,aligned,mi_class,60,-0.1485366172295265,0.8522582460497505,0.46915
36,0.0,aligned,mi_class,61,-0.018253432041719177,-0.015746412438732996,0.46915
36,0.0,aligned,mi_class,62,0.10819773492325702,-0.7471156494190206,0.46915
36,0.0,aligned,mi_class,63,-0.011968777490416168,-0.012028220416385864,0.46915
36,0.0,aligned,mi_class,64,0.01714894147368151,-0.6768086752694086,0.46915
36,0.0,aligned,mi_class,65,-0.020034533778988846,0.023602400258438763,0.46915
36,0.0,aligned,mi_site,0,-0.06254633898442385,0.9075122947077625,0.46915
36,0.0,aligned,mi_site,1,0.061128704406176904,-0.6190868164796298,0.46915
36,0.0,aligned,mi_site,2,-0.047828414227122945,0.18919752585423363,0.46915
36,0.0,aligned,mi_site,3,0.06069053178911164,0.08626350471036583,0.46915
36,0.0,aligned,mi_site,4,-0.02094945919836061,-0.26025933122899886,0.46915
36,0.0,aligned,mi_site,5,-0.0853161231463202,0.710313937408339,0.46915
36,0.0,aligned,mi_site,6,-0.0789991548874206,0.6623862237467288,0.46915
36,0.0,aligned,mi_site,7,-0.06292235471590923,0.6476918728888533,0.46915
36,0.0,aligned,mi_site,8,-0.1046508958846194,0.8403934356863091,0.46915
36,0.0,aligned,mi_site,9,0.00091216534351569,-0.0006933709022142515,0.46915
36,0.0,aligned,mi_site,10,0.04124997151761661,-0.4351983019397046,0.46915
36,0.0,aligned,mi_site,11,0.04183063040168977,-0.6188865659389734,0.46915
36,0.0,aligned,mi_site,12,-0.010541719693640234,-0.008174179803152565,0.46915
36,0.0,aligned,mi_site,13,0.04970781722464629,0.0003835699791194721,0.46915
36,0.0,aligned,mi_site,14,-0.037479370047415785,0.004275990075690591,0.46915
36,0.0,aligned,mi_site,15,-0.061433888244220136,0.6981275206942785,0.46915
36,0.0,aligned,mi_site,16,-0.05207741072509031,0.6461871031892951,0.46915
36,0.0,aligned,mi_site,17,-0.04172762617331516,0.7045436292206965,0.46915
36,0.0,aligned,mi_site,18,-0.08266859341690169,0.8842158090254482,0.46915
36,0.0,aligned,mi_site,19,0.00912816366836098,-0.0014994574389940163,0.46915
36,0.0,aligned,mi_site,20,0.019280857132543017,-0.44466030716364974,0.46915
36,0.0,aligned,mi_site,21,0.008693709268066674,0.22564412445232818,0.46915
36,0.0,aligned,mi_site,22,-0.017307141536951287,0.18778300435607959,0.46915
36,0.0,aligned,mi_site,23,0.005562710654331893,-0.2887898025696073,0.46915
36,0.0,aligned,mi_site,24,0.07372193791116355,-0.7300752520849816,0.46915
36,0.0,aligned,mi_site,25,0.06887369703414092,-0.6622747878121823,0.46915
36,0.0,aligned,mi_site,26,0.037897883998040505,-0.8171477374724077,0.46915
36,0.0,aligned,mi_site,27,0.058489403483019675,-0.6768674982487414,0.46915
36,0.0,aligned,mi_site,28,-0.0026051652810665355,0.0035719201178184483,0.46915
36,0.0,aligned,mi_site,29,-0.05222154489027592,0.3835316839428235,0.46915
36,0.0,aligned,mi_site,30,-0.01670679143848826,0.009235515160049139,0.46915
36,0.0,aligned,mi_site,31,0.0697609947671618,-0.7489419989297506,0.46915
36,0.0,aligned,mi_site,32,0.009219887421551415,0.10885548271240643,0.46915
36,0.0,aligned,mi_site,33,-0.0012109752898993922,-0.018263276476212686,0.46915
36,0.0,aligned,mi_site,34,0.016789816582824274,-0.19390767743228302,0.46915
36,0.0,aligned,mi_site,35,-0.0015088249859945817,-0.014503726168147888,0.46915
36,0.0,aligned,mi_site,36,-0.01668957343748129,0.0025255966787577256,0.46915
36,0.0,aligned,mi_site,37,0.012350703066304708,0.01526169956084772,0.46915
36,0.0,aligned,mi_site,38,-0.07173267171968188,-0.012152996364925419,0.46915
36,0.0,aligned,mi_site,39,0.05098259589706372,-0.11738623474675432,0.46915
36,0.0,aligned,mi_site,40,0.05477816518400176,-0.002586415107814915,0.46915
36,0.0,aligned,mi_site,41,0.04947009146320365,-0.15553239368481084,0.46915
36,0.0,aligned,mi_site,42,0.0952371417139218,0.0001669033807172368,0.46915
36,0.0,aligned,mi_site,43,-0.0017273074741232814,0.011477496021112145,0.46915
36,0.0,aligned,mi_site,44,-0.048047151562664224,-0.0009049105440586936,0.46915
36,0.0,aligned,mi_site,45,-0.04961752076549926,-0.009431313328785699,0.46915
36,0.0,aligned,mi_site,46,-0.040311652020136035,0.006682527923925728,0.46915
36,0.0,aligned,mi_site,47,-0.03285250018624178,0.24203511816330633,0.46915
36,0.0,aligned,mi_site,48,-0.051989485291619376,0.006425182824290945,0.46915
36,0.0,aligned,mi_site,49,0.0035108297279792355,0.002392894935185645,0.46915
36,0.0,aligned,mi_site,50,0.02487957541129432,-0.004133394219209888,0.46915
36,0.0,aligned,mi_site,51,-0.0025788300345550574,0.9356749513182633,0.46915
36,0.0,aligned,mi_site,52,-0.009855715321723468,0.9387661975396566,0.46915
36,0.0,aligned,mi_site,53,-0.09360121107033981,0.851658549191114,0.46915
36,0.0,aligned,mi_site,54,0.001953252142041442,-0.014555580112191793,0.46915
36,0.0,aligned,mi_site,55,0.05730513872863585,-0.7719823511627008,0.46915
36,0.0,aligned,mi_site,56,-0.0016203594253282327,0.9050938070014317,0.46915
36,0.0,aligned,mi_site,57,-0.07305283343688429,0.818185743471583,0.46915
36,0.0,aligned,mi_site,58,-0.011369755021125954,-0.01640207212986348,0.46915
36,0.0,aligned,mi_site,59,0.035961527147285954,-0.8254212335447885,0.46915
36,0.0,aligned,mi_site,60,-0.07146571093511833,0.8522582460497505,0.46915
36,0.0,aligned,mi_site,61,-0.007138649713568583,-0.015746412438732996,0.46915
36,0.0,aligned,mi_site,62,0.044024264572395055,-0.7471156494190206,0.46915
36,0.0,aligned,mi_site,63,-0.016884244318641155,-0.012028220416385864,0.46915
36,0.0,aligned,mi_site,64,0.04669497104079978,-0.6768086752694086,0.46915
36,0.0,aligned,mi_site,65,0.0013009865168505143,0.023602400258438763,0.46915
36,0.0,closed,available,0,0.00011708459922532555,0.9075122947077625,0.46915
36,0.0,closed,available,1,-0.0018305169763592755,-0.6190868164796298,0.46915
36,0.0,closed,available,2,-0.0013084858643115926,0.18919752585423363,0.46915
36,0.0,closed,available,3,-0.012126761740727174,0.08626350471036583,0.46915
36,0.0,closed,available,4,0.008116333447635182,-0.26025933122899886,0.46915
36,0.0,closed,available,5,0.0003561267529197387,0.710313937408339,0.46915
36,0.0,closed,available,6,-0.003216929171343863,0.6623862237467288,0.46915
36,0.0,closed,available,7,0.0016046519925826397,0.6476918728888533,0.46915
36,0.0,closed,available,8,-0.00022526488602436778,0.8403934356863091,0.46915
36,0.0,closed,available,9,0.0007119548204643179,-0.0006933709022142515,0.46915
36,0.0,closed,available,10,-0.0021434044518893747,-0.4351983019397046,0.46915
36,0.0,closed,available,11,0.0026236848176088845,-0.6188865659389734,0.46915
36,0.0,closed,available,12,-0.004274005174404072,-0.008174179803152565,0.46915
36,0.0,closed,available,13,-0.008166194632412771,0.0003835699791194721,0.46915
36,0.0,closed,available,14,0.009798678194064414,0.004275990075690591,0.46915
36,0.0,closed,available,15,0.00413673180296481,0.6981275206942785,0.46915
36,0.0,closed,available,16,0.0033582624916329573,0.6461871031892951,0.46915
36,0.0,closed,available,17,0.004725998943551413,0.7045436292206965,0.46915
36,0.0,closed,available,18,0.0027879972702324896,0.8842158090254482,0.46915
36,0.0,closed,available,19,-0.0009155294220959712,-0.0014994574389940163,0.46915
36,0.0,closed,available,20,-0.0021931616730954673,-0.44466030716364974,0.46915
36,0.0,closed,available,21,-0.019403674613918093,0.22564412445232818,0.46915
36,0.0,closed,available,22,0.01003589622122844,0.18778300435607959,0.46915
36,0.0,closed,available,23,-0.0019970694467585925,-0.2887898025696073,0.46915
36,0.0,closed,available,24,0.0005046068517595703,-0.7300752520849816,0.46915
36,0.0,closed,available,25,0.0062319738141651815,-0.6622747878121823,0.46915
36,0.0,closed,available,26,0.004118607492886506,-0.8171477374724077,0.46915
36,0.0,closed,available,27,0.0015947590923184318,-0.6768674982487414,0.46915
36,0.0,closed,available,28,-0.0003821136272587483,0.0035719201178184483,0.46915
36,0.0,closed,available,29,-0.0009474576336647722,0.3835316839428235,0.46915
36,0.0,closed,available,30,-0.010226540442706726,0.009235515160049139,0.46915
36,0.0,closed,available,31,0.0010400222587554353,-0.7489419989297506,0.46915
36,0.0,closed,available,32,-0.020556480951182177,0.10885548271240643,0.46915
36,0.0,closed,available,33,-0.020311836006586117,-0.018263276476212686,0.46915
36,0.0,closed,available,34,-0.00758682156709492,-0.19390767743228302,0.46915
36,0.0,closed,available,35,0.010868576757855993,-0.014503726168147888,0.46915
36,0.0,closed,available,36,-0.005647465716737646,0.0025255966787577256,0.46915
36,0.0,closed,available,37,-0.0024098834786982146,0.01526169956084772,0.46915
36,0.0,closed,available,38,-0.0003978909313293172,-0.012152996364925419,0.46915
36,0.0,closed,available,39,-0.009602946849115293,-0.11738623474675432,0.46915
36,0.0,closed,available,40,-0.009634811207641777,-0.002586415107814915,0.46915
36,0.0,closed,available,41,-0.012296127032769638,-0.15553239368481084,0.46915
36,0.0,closed,available,42,-0.012430406217654942,0.0001669033807172368,0.46915
36,0.0,closed,available,43,-0.0016928871276723646,0.011477496021112145,0.46915
36,0.0,closed,available,44,0.005834689111891816,-0.0009049105440586936,0.46915
36,0.0,closed,available,45,0.016884877206048678,-0.009431313328785699,0.46915
36,0.0,closed,available,46,0.020453545117753404,0.006682527923925728,0.46915
36,0.0,closed,available,47,0.009974363243958034,0.24203511816330633,0.46915
36,0.0,closed,available,48,0.015383211952877552,0.006425182824290945,0.46915
36,0.0,closed,available,49,0.005977379649577898,0.002392894935185645,0.46915
36,0.0,closed,available,50,-0.013572759804493868,-0.004133394219209888,0.46915
36,0.0,closed,available,51,0.0012977848853600316,0.9356749513182633,0.46915
36,0.0,closed,available,52,0.002223249061393706,0.9387661975396566,0.46915
36,0.0,closed,available,53,0.004688651536444488,0.851658549191114,0.46915
36,0.0,closed,available,54,-0.016942772038565156,-0.014555580112191793,0.46915
36,0.0,closed,available,55,-0.002453525956367497,-0.7719823511627008,0.46915
36,0.0,closed,available,56,0.0027603387698641457,0.9050938070014317,0.46915
36,0.0,closed,available,57,0.006970676613700544,0.818185743471583,0.46915
36,0.0,closed,available,58,-0.01772904663776523,-0.01640207212986348,0.46915
36,0.0,closed,available,59,-0.0010069399278839208,-0.8254212335447885,0.46915
36,0.0,closed,available,60,0.0017205937905333535,0.8522582460497505,0.46915
36,0.0,closed,available,61,-0.014644455083872986,-0.015746412438732996,0.46915
36,0.0,closed,available,62,-0.0035496646529662446,-0.7471156494190206,0.46915
36,0.0,closed,available,63,0.0061552875824171915,-0.012028220416385864,0.46915
36,0.0,closed,available,64,-0.0042210674386429226,-0.6768086752694086,0.46915
36,0.0,closed,available,65,0.0020562643277251963,0.023602400258438763,0.46915
36,0.0,closed,mi_obs,0,0.008235321537956808,0.9075122947077625,0.46915
36,0.0,closed,mi_obs,1,-0.026085231960748634,-0.6190868164796298,0.46915
36,0.0,closed,mi_obs,2,-0.019279076873744694,0.18919752585423363,0.46915
36,0.0,closed,mi_obs,3,0.06187408570626719,0.08626350471036583,0.46915
36,0.0,closed,mi_obs,4,-0.012711821751472785,-0.26025933122899886,0.46915
36,0.0,closed,mi_obs,5,-0.044888886748323586,0.710313937408339,0.46915
36,0.0,closed,mi_obs,6,-0.047820120013908896,0.6623862237467288,0.46915
36,0.0,closed,mi_obs,7,-0.006115516427591783,0.6476918728888533,0.46915
36,0.0,closed,mi_obs,8,0.017794454722225295,0.8403934356863091,0.46915
36,0.0,closed,mi_obs,9,0.0007805564859198837,-0.0006933709022142515,0.46915
36,0.0,closed,mi_obs,10,-0.00035005551861294615,-0.4351983019397046,0.46915
36,0.0,closed,mi_obs,11,-0.005729488973794328,-0.6188865659389734,0.46915
36,0.0,closed,mi_obs,12,-0.0352543654022327,-0.008174179803152565,0.46915
36,0.0,closed,mi_obs,13,0.05273387758561053,0.0003835699791194721,0.46915
36,0.0,closed,mi_obs,14,-0.00032349681121487603,0.004275990075690591,0.46915
36,0.0,closed,mi_obs,15,-0.060058379146020524,0.6981275206942785,0.46915
36,0.0,closed,mi_obs,16,-0.05840773752869799,0.6461871031892951,0.46915
