rep,gamma,alignment,estimator,pair,signed_err,truth,miss_rate
31,0.0,aligned,mi_obs,8,-0.037732348610200084,-0.3220232332282888,0.470325
31,0.0,aligned,mi_obs,9,0.0017881238084467843,0.35352616458232894,0.470325
31,0.0,aligned,mi_obs,10,0.01512064281941844,0.4572369918826809,0.470325
31,0.0,aligned,mi_obs,11,-0.031523944991557334,-0.009933391335968182,0.470325
31,0.0,aligned,mi_obs,12,0.09710300958613591,0.2225353710474334,0.470325
31,0.0,aligned,mi_obs,13,0.030244667488150134,0.7459385197062475,0.470325
31,0.0,aligned,mi_obs,14,0.019855546334392016,0.8310181042134432,0.470325
31,0.0,aligned,mi_obs,15,0.003778361343545377,0.007169465387959846,0.470325
31,0.0,aligned,mi_obs,16,0.08527152423141399,0.4384793065117742,0.470325
31,0.0,aligned,mi_obs,17,0.016517967137397005,0.42246020959976194,0.470325
31,0.0,aligned,mi_obs,18,-0.004356979862046834,0.24462582982434525,0.470325
31,0.0,aligned,mi_obs,19,0.019739061382795464,0.7815155384750324,0.470325
31,0.0,aligned,mi_obs,20,-0.012627705651002241,-0.38663182967736426,0.470325
31,0.0,aligned,mi_obs,21,0.06363864095312258,-0.003887777910322003,0.470325
31,0.0,aligned,mi_obs,22,-0.027856535660704156,-0.005124342301451192,0.470325
31,0.0,aligned,mi_obs,23,-0.015098853663349596,-0.014211625992422896,0.470325
31,0.0,aligned,mi_obs,24,0.015118735671834376,0.004150761372067413,0.470325
31,0.0,aligned,mi_obs,25,-0.0145143814472039,-0.010847161470617426,0.470325
31,0.0,aligned,mi_obs,26,-0.022852253641587092,-0.004812869255002099,0.470325
31,0.0,aligned,mi_obs,27,-0.04366787785132435,0.0028858812166939443,0.470325
31,0.0,aligned,mi_obs,28,0.010361063641519369,0.19593811382792373,0.470325
31,0.0,aligned,mi_obs,29,-0.005206519489142097,0.003631788220689096,0.470325
31,0.0,aligned,mi_obs,30,0.001705176591970013,-0.000995533531115698,0.470325
31,0.0,aligned,mi_obs,31,0.07558189565488954,0.3449557953488145,0.470325
31,0.0,aligned,mi_obs,32,-0.054723523641114595,-0.004627065689906826,0.470325
31,0.0,aligned,mi_obs,33,-0.040475308859908264,-0.0022511055765175652,0.470325
31,0.0,aligned,mi_obs,34,0.07352121040577216,-0.002383186496200039,0.470325
31,0.0,aligned,mi_obs,35,-0.015629175792006678,-0.2992924692657073,0.470325
31,0.0,aligned,mi_obs,36,0.04585476034488778,0.32146513597914106,0.470325
31,0.0,aligned,mi_obs,37,-0.023793304594091153,-0.22440451542538353,0.470325
31,0.0,aligned,mi_obs,38,0.04114949296951742,0.36558829346459504,0.470325
31,0.0,aligned,mi_obs,39,0.032575009316952584,0.015532089624732534,0.470325
31,0.0,aligned,mi_obs,40,0.09780646197351528,0.5020643870377773,0.470325
31,0.0,aligned,mi_obs,41,-0.0027854705636108923,0.7025897986166448,0.470325
31,0.0,aligned,mi_obs,42,0.009771300999126598,0.7549837170964093,0.470325
31,0.0,aligned,mi_obs,43,0.03801525259508032,0.3432880010294352,0.470325
31,0.0,aligned,mi_obs,44,-0.007755878362536328,-0.5257113675750882,0.470325
31,0.0,aligned,mi_obs,45,0.005376108848703681,-0.0011331972839629793,0.470325
31,0.0,aligned,mi_obs,46,0.051833173678763,0.2852087911733363,0.470325
31,0.0,aligned,mi_obs,47,0.028142091427826157,0.09834537259481461,0.470325
31,0.0,aligned,mi_obs,48,0.0029667235910475487,-0.21498777937542546,0.470325
31,0.0,aligned,mi_obs,49,0.018263425705787983,0.9409302230199812,0.470325
31,0.0,aligned,mi_obs,50,-0.01869274902243634,-0.18459152393471506,0.470325
31,0.0,aligned,mi_obs,51,0.1298481099514629,0.021109322688405117,0.470325
31,0.0,aligned,mi_obs,52,-0.09304035916099303,0.0034484203302759084,0.470325
31,0.0,aligned,mi_obs,53,0.008675714742141035,0.015456766831270985,0.470325
31,0.0,aligned,mi_obs,54,0.007667542323007639,-0.0010756497967201635,0.470325
31,0.0,aligned,mi_obs,55,-0.05907325730515278,-0.38880987261590577,0.470325
31,0.0,aligned,mi_obs,56,0.05224632096161874,-0.0030933075816178364,0.470325
31,0.0,aligned,mi_obs,57,0.06549859531981311,0.2869430908940584,0.470325
31,0.0,aligned,mi_obs,58,0.0486705662600887,0.26158204186925527,0.470325
31,0.0,aligned,mi_obs,59,-0.07892988621940078,-0.5579203060271428,0.470325
31,0.0,aligned,mi_obs,60,0.006154392236652151,0.6708119775624033,0.470325
31,0.0,aligned,mi_obs,61,0.02493815790901277,0.093216804168278,0.470325
31,0.0,aligned,mi_obs,62,0.03399082676588949,-0.09540214073422632,0.470325
31,0.0,aligned,mi_obs,63,0.0038035054264278223,-0.2028575430700417,0.470325
31,0.0,aligned,mi_obs,64,-0.00025262742600723476,-0.4078888849495736,0.470325
31,0.0,aligned,mi_obs,65,-0.015237412771873599,-0.16968000007001321,0.470325
31,0.0,aligned,mi_class,0,-0.055566634314022284,0.2474317096662182,0.470325
31,0.0,aligned,mi_class,1,-0.014810218273844449,-0.0022393559393016405,0.470325
31,0.0,aligned,mi_class,2,0.014120024314867514,0.0028861214506728746,0.470325
31,0.0,aligned,mi_class,3,-0.0018776060341935356,0.010483785902958788,0.470325
31,0.0,aligned,mi_class,4,-0.0974355809975681,0.3713015724245885,0.470325
31,0.0,aligned,mi_class,5,0.0032823338557566965,-0.0022892556902774923,0.470325
31,0.0,aligned,mi_class,6,-0.12784848551662867,0.0023753275584706564,0.470325
31,0.0,aligned,mi_class,7,-0.028076897506867603,0.009106636950198133,0.470325
31,0.0,aligned,mi_class,8,0.058155803698832886,-0.3220232332282888,0.470325
31,0.0,aligned,mi_class,9,-0.063207982358998,0.35352616458232894,0.470325
31,0.0,aligned,mi_class,10,-0.07510012260585214,0.4572369918826809,0.470325
31,0.0,aligned,mi_class,11,0.013357375030956697,-0.009933391335968182,0.470325
31,0.0,aligned,mi_class,12,-0.047616558211004495,0.2225353710474334,0.470325
31,0.0,aligned,mi_class,13,-0.24724671495640743,0.7459385197062475,0.470325
31,0.0,aligned,mi_class,14,-0.2152358145560419,0.8310181042134432,0.470325
31,0.0,aligned,mi_class,15,0.00442262757195705,0.007169465387959846,0.470325
31,0.0,aligned,mi_class,16,-0.30606883998443657,0.4384793065117742,0.470325
31,0.0,aligned,mi_class,17,-0.13782166751907898,0.42246020959976194,0.470325
31,0.0,aligned,mi_class,18,0.002267924987834291,0.24462582982434525,0.470325
31,0.0,aligned,mi_class,19,-0.03749997850070241,0.7815155384750324,0.470325
31,0.0,aligned,mi_class,20,0.022597802137784395,-0.38663182967736426,0.470325
31,0.0,aligned,mi_class,21,0.01944774036936617,-0.003887777910322003,0.470325
31,0.0,aligned,mi_class,22,-0.0026122315964388562,-0.005124342301451192,0.470325
31,0.0,aligned,mi_class,23,-0.004607771444685556,-0.014211625992422896,0.470325
31,0.0,aligned,mi_class,24,-0.00511424789839355,0.004150761372067413,0.470325
31,0.0,aligned,mi_class,25,0.1280416570687179,-0.010847161470617426,0.470325
31,0.0,aligned,mi_class,26,0.027885156537649634,-0.004812869255002099,0.470325
31,0.0,aligned,mi_class,27,0.06404880421529174,0.0028858812166939443,0.470325
31,0.0,aligned,mi_class,28,0.07374160888412931,0.19593811382792373,0.470325
31,0.0,aligned,mi_class,29,-0.02552725068980882,0.003631788220689096,0.470325
31,0.0,aligned,mi_class,30,0.1283307532333912,-0.000995533531115698,0.470325
31,0.0,aligned,mi_class,31,-0.09003035506094709,0.3449557953488145,0.470325
31,0.0,aligned,mi_class,32,0.06040240994253845,-0.004627065689906826,0.470325
31,0.0,aligned,mi_class,33,-0.009428994076754377,-0.0022511055765175652,0.470325
31,0.0,aligned,mi_class,34,0.0028671649010842044,-0.002383186496200039,0.470325
31,0.0,aligned,mi_class,35,0.0019291205373014875,-0.2992924692657073,0.470325
31,0.0,aligned,mi_class,36,-0.04657527382727489,0.32146513597914106,0.470325
31,0.0,aligned,mi_class,37,0.06831429816328335,-0.22440451542538353,0.470325
31,0.0,aligned,mi_class,38,-0.05062512617503223,0.36558829346459504,0.470325
31,0.0,aligned,mi_class,39,0.009148039393505192,0.015532089624732534,0.470325
31,0.0,aligned,mi_class,40,-0.11479745627745558,0.5020643870377773,0.470325
31,0.0,aligned,mi_class,41,-0.12813613864138185,0.7025897986166448,0.470325
31,0.0,aligned,mi_class,42,-0.14850513906500973,0.7549837170964093,0.470325
31,0.0,aligned,mi_class,43,-0.10101570848769281,0.3432880010294352,0.470325
31,0.0,aligned,mi_class,44,0.14088345974529026,-0.5257113675750882,0.470325
31,0.0,aligned,mi_class,45,0.0011054764139439212,-0.0011331972839629793,0.470325
31,0.0,aligned,mi_class,46,-0.050666713455238155,0.2852087911733363,0.470325
31,0.0,aligned,mi_class,47,-0.030105541986698126,0.09834537259481461,0.470325
31,0.0,aligned,mi_class,48,0.01742080778126273,-0.21498777937542546,0.470325
31,0.0,aligned,mi_class,49,-0.19290872943566661,0.9409302230199812,0.470325
31,0.0,aligned,mi_class,50,0.026787624447608765,-0.18459152393471506,0.470325
31,0.0,aligned,mi_class,51,0.03451230365968253,0.021109322688405117,0.470325
31,0.0,aligned,mi_class,52,0.0003291993503120329,0.0034484203302759084,0.470325
31,0.0,aligned,mi_class,53,-0.005490143468918362,0.015456766831270985,0.470325
31,0.0,aligned,mi_class,54,-0.002708565568375389,-0.0010756497967201635,0.470325
31,0.0,aligned,mi_class,55,0.11232260468125049,-0.38880987261590577,0.470325
31,0.0,aligned,mi_class,56,0.042641517224935276,-0.0030933075816178364,0.470325
31,0.0,aligned,mi_class,57,-0.044228676427376684,0.2869430908940584,0.470325
31,0.0,aligned,mi_class,58,-0.18546543855658104,0.26158204186925527,0.470325
31,0.0,aligned,mi_class,59,0.12769816923655203,-0.5579203060271428,0.470325
31,0.0,aligned,mi_class,60,-0.11477902271112594,0.6708119775624033,0.470325
31,0.0,aligned,mi_class,61,-0.021617581527211716,0.093216804168278,0.470325
31,0.0,aligned,mi_class,62,0.002598476182882531,-0.09540214073422632,0.470325
31,0.0,aligned,mi_class,63,0.04614426557570006,-0.2028575430700417,0.470325
31,0.0,aligned,mi_class,64,0.00975539406774828,-0.4078888849495736,0.470325
31,0.0,aligned,mi_class,65,-0.014851015791644634,-0.16968000007001321,0.470325
31,0.0,aligned,mi_site,0,-0.019421210093817087,0.2474317096662182,0.470325
31,0.0,aligned,mi_site,1,-0.014803268132888707,-0.0022393559393016405,0.470325
31,0.0,aligned,mi_site,2,0.002689942430044149,0.0028861214506728746,0.470325
31,0.0,aligned,mi_site,3,0.004315758737379584,0.010483785902958788,0.470325
31,0.0,aligned,mi_site,4,-0.017195519524590697,0.3713015724245885,0.470325
31,0.0,aligned,mi_site,5,0.014828852928786763,-0.0022892556902774923,0.470325
31,0.0,aligned,mi_site,6,-0.0009180764913742396,0.0023753275584706564,0.470325
31,0.0,aligned,mi_site,7,0.006915894907126741,0.009106636950198133,0.470325
31,0.0,aligned,mi_site,8,-0.002930820135118861,-0.3220232332282888,0.470325
31,0.0,aligned,mi_site,9,-0.03275439612274528,0.35352616458232894,0.470325
31,0.0,aligned,mi_site,10,-0.0285085638080399,0.4572369918826809,0.470325
31,0.0,aligned,mi_site,11,-0.001621558071146889,-0.009933391335968182,0.470325
31,0.0,aligned,mi_site,12,0.026542540060778996,0.2225353710474334,0.470325
31,0.0,aligned,mi_site,13,-0.023008145451864248,0.7459385197062475,0.470325
31,0.0,aligned,mi_site,14,-0.0026833657799731903,0.8310181042134432,0.470325
31,0.0,aligned,mi_site,15,0.028905931007542476,0.007169465387959846,0.470325
31,0.0,aligned,mi_site,16,0.05582347172368096,0.4384793065117742,0.470325
31,0.0,aligned,mi_site,17,0.02060277075689565,0.42246020959976194,0.470325
31,0.0,aligned,mi_site,18,-0.01618209621920788,0.24462582982434525,0.470325
31,0.0,aligned,mi_site,19,-0.043326614593498736,0.7815155384750324,0.470325
31,0.0,aligned,mi_site,20,-0.00015528878816262193,-0.38663182967736426,0.470325
31,0.0,aligned,mi_site,21,0.016628718310801788,-0.003887777910322003,0.470325
31,0.0,aligned,mi_site,22,-0.0012160056390526893,-0.005124342301451192,0.470325
31,0.0,aligned,mi_site,23,0.013552360865959807,-0.014211625992422896,0.470325
31,0.0,aligned,mi_site,24,0.004570568794383162,0.004150761372067413,0.470325
31,0.0,aligned,mi_site,25,0.002390739481280983,-0.010847161470617426,0.470325
31,0.0,aligned,mi_site,26,0.002315605472785461,-0.004812869255002099,0.470325
31,0.0,aligned,mi_site,27,-0.026452047539294143,0.0028858812166939443,0.470325
31,0.0,aligned,mi_site,28,0.0009025175632216831,0.19593811382792373,0.470325
31,0.0,aligned,mi_site,29,-0.007971871676009178,0.003631788220689096,0.470325
31,0.0,aligned,mi_site,30,0.02793152260085246,-0.000995533531115698,0.470325
31,0.0,aligned,mi_site,31,-0.012388334415746716,0.3449557953488145,0.470325
31,0.0,aligned,mi_site,32,-0.02659643148891905,-0.004627065689906826,0.470325
31,0.0,aligned,mi_site,33,-0.031157459388179307,-0.0022511055765175652,0.470325
31,0.0,aligned,mi_site,34,0.06357823254265497,-0.002383186496200039,0.470325
31,0.0,aligned,mi_site,35,0.044372081313483414,-0.2992924692657073,0.470325
31,0.0,aligned,mi_site,36,-0.036724621694880444,0.32146513597914106,0.470325
31,0.0,aligned,mi_site,37,0.0035817733575625454,-0.22440451542538353,0.470325
31,0.0,aligned,mi_site,38,0.026505429781584322,0.36558829346459504,0.470325
31,0.0,aligned,mi_site,39,0.0540959313277917,0.015532089624732534,0.470325
31,0.0,aligned,mi_site,40,0.05881833584374496,0.5020643870377773,0.470325
31,0.0,aligned,mi_site,41,0.005459464564756544,0.7025897986166448,0.470325
31,0.0,aligned,mi_site,42,-0.02792501479267162,0.7549837170964093,0.470325
31,0.0,aligned,mi_site,43,0.009501319306725708,0.3432880010294352,0.470325
31,0.0,aligned,mi_site,44,0.00650787711357137,-0.5257113675750882,0.470325
31,0.0,aligned,mi_site,45,0.028771017789321045,-0.0011331972839629793,0.470325
31,0.0,aligned,mi_site,46,0.04689510674623182,0.2852087911733363,0.470325
31,0.0,aligned,mi_site,47,0.04482803310574433,0.09834537259481461,0.470325
31,0.0,aligned,mi_site,48,0.005763790289976922,-0.21498777937542546,0.470325
31,0.0,aligned,mi_site,49,-0.037675103989207814,0.9409302230199812,0.470325
31,0.0,aligned,mi_site,50,-0.009135615832363136,-0.18459152393471506,0.470325
31,0.0,aligned,mi_site,51,0.11499183972435287,0.021109322688405117,0.470325
31,0.0,aligned,mi_site,52,-0.0319580330448915,0.0034484203302759084,0.470325
31,0.0,aligned,mi_site,53,0.009577661306102872,0.015456766831270985,0.470325
31,0.0,aligned,mi_site,54,0.03494789590547663,-0.0010756497967201635,0.470325
31,0.0,aligned,mi_site,55,-0.05171102850045706,-0.38880987261590577,0.470325
31,0.0,aligned,mi_site,56,0.06770056819697187,-0.0030933075816178364,0.470325
31,0.0,aligned,mi_site,57,0.05459065727406148,0.2869430908940584,0.470325
31,0.0,aligned,mi_site,58,0.030832708359406436,0.26158204186925527,0.470325
31,0.0,aligned,mi_site,59,-0.062161527937906524,-0.5579203060271428,0.470325
31,0.0,aligned,mi_site,60,0.0004355990203325222,0.6708119775624033,0.470325
31,0.0,aligned,mi_site,61,0.04102749196412657,0.093216804168278,0.470325
31,0.0,aligned,mi_site,62,0.001519585959381703,-0.09540214073422632,0.470325
31,0.0,aligned,mi_site,63,0.006547360952461778,-0.2028575430700417,0.470325
31,0.0,aligned,mi_site,64,0.0006869125130619658,-0.4078888849495736,0.470325
31,0.0,aligned,mi_site,65,-0.004058474876241197,-0.16968000007001321,0.470325
31,0.0,closed,available,0,-0.0033040082355285383,0.2474317096662182,0.470325
31,0.0,closed,available,1,-0.003091322544308941,-0.0022393559393016405,0.470325
31,0.0,closed,available,2,-0.011496957519241739,0.0028861214506728746,0.470325
31,0.0,closed,available,3,0.00047631654939434,0.010483785902958788,0.470325
31,0.0,closed,available,4,-0.005726069105994269,0.3713015724245885,0.470325
31,0.0,closed,available,5,0.0026157737362396015,-0.0022892556902774923,0.470325
31,0.0,closed,available,6,-0.007746918347201178,0.0023753275584706564,0.470325
31,0.0,closed,available,7,0.010555300050076388,0.009106636950198133,0.470325
31,0.0,closed,available,8,-0.00016350743819876223,-0.3220232332282888,0.470325
31,0.0,closed,available,9,0.006068829435279366,0.35352616458232894,0.470325
31,0.0,closed,available,10,-0.0025719130115987032,0.4572369918826809,0.470325
31,0.0,closed,available,11,0.004155407350557098,-0.009933391335968182,0.470325
31,0.0,closed,available,12,-0.0386988904093806,0.2225353710474334,0.470325
31,0.0,closed,available,13,0.0014326106661955995,0.7459385197062475,0.470325
31,0.0,closed,available,14,0.0020003817792549894,0.8310181042134432,0.470325
31,0.0,closed,available,15,0.005153876502254863,0.007169465387959846,0.470325
31,0.0,closed,available,16,0.0012977022994473675,0.4384793065117742,0.470325
31,0.0,closed,available,17,-0.001926986520297047,0.42246020959976194,0.470325
31,0.0,closed,available,18,0.017725400210452852,0.24462582982434525,0.470325
31,0.0,closed,available,19,-0.001554419854311706,0.7815155384750324,0.470325
31,0.0,closed,available,20,-0.0024798308533187097,-0.38663182967736426,0.470325
31,0.0,closed,available,21,0.037992286320847946,-0.003887777910322003,0.470325
31,0.0,closed,available,22,-0.009322071331969536,-0.005124342301451192,0.470325
31,0.0,closed,available,23,0.0033283909563188996,-0.014211625992422896,0.470325
31,0.0,closed,available,24,-0.014000282701385463,0.004150761372067413,0.470325
31,0.0,closed,available,25,0.005529567890943073,-0.010847161470617426,0.470325
31,0.0,closed,available,26,-0.022531913188437058,-0.004812869255002099,0.470325
31,0.0,closed,available,27,-0.009934479255861373,0.0028858812166939443,0.470325
31,0.0,closed,available,28,-0.0033594849297881313,0.19593811382792373,0.470325
31,0.0,closed,available,29,0.0002294897670577947,0.003631788220689096,0.470325
31,0.0,closed,available,30,-0.050298894013657156,-0.000995533531115698,0.470325
31,0.0,closed,available,31,-0.004301567645367044,0.3449557953488145,0.470325
31,0.0,closed,available,32,-0.003894141244771405,-0.004627065689906826,0.470325
31,0.0,closed,available,33,-0.013097551855586666,-0.0022511055765175652,0.470325
31,0.0,closed,available,34,-0.054324580835085186,-0.002383186496200039,0.470325
31,0.0,closed,available,35,-0.0019369503889654083,-0.2992924692657073,0.470325
31,0.0,closed,available,36,-0.012194602290205081,0.32146513597914106,0.470325
31,0.0,closed,available,37,0.0055225802490484754,-0.22440451542538353,0.470325
31,0.0,closed,available,38,-0.005822578885263274,0.36558829346459504,0.470325
31,0.0,closed,available,39,0.023368246331711126,0.015532089624732534,0.470325
31,0.0,closed,available,40,-0.001471076384143788,0.5020643870377773,0.470325
31,0.0,closed,available,41,-0.0011446308218242551,0.7025897986166448,0.470325
31,0.0,closed,available,42,-0.000254672175690418,0.7549837170964093,0.470325
31,0.0,closed,available,43,-0.004600932662947976,0.3432880010294352,0.470325
31,0.0,closed,available,44,0.0015646154960077263,-0.5257113675750882,0.470325
31,0.0,closed,available,45,0.0031424537895850973,-0.0011331972839629793,0.470325
31,0.0,closed,available,46,-0.009946808397596985,0.2852087911733363,0.470325
31,0.0,closed,available,47,-0.007991604006144154,0.09834537259481461,0.470325
31,0.0,closed,available,48,-0.0016699159162918698,-0.21498777937542546,0.470325
31,0.0,closed,available,49,0.00020518317455253676,0.9409302230199812,0.470325
31,0.0,closed,available,50,0.0019186990145210747,-0.18459152393471506,0.470325
31,0.0,closed,available,51,0.010684886715699463,0.021109322688405117,0.470325
31,0.0,closed,available,52,0.005464931929646151,0.0034484203302759084,0.470325
31,0.0,closed,available,53,-0.002309032675768265,0.015456766831270985,0.470325
31,0.0,closed,available,54,0.012548193007384058,-0.0010756497967201635,0.470325
31,0.0,closed,available,55,-0.008785013969619004,-0.38880987261590577,0.470325
31,0.0,closed,available,56,0.003014213025798435,-0.0030933075816178364,0.470325
31,0.0,closed,available,57,-0.01583323724290875,0.2869430908940584,0.470325
31,0.0,closed,available,58,-0.0016779056742796672,0.26158204186925527,0.470325
31,0.0,closed,available,59,-0.002049258948516597,-0.5579203060271428,0.470325
31,0.0,closed,available,60,0.008752208915003945,0.6708119775624033,0.470325
31,0.0,closed,available,61,-0.017837071378369346,0.093216804168278,0.470325
31,0.0,closed,available,62,0.0066104712289076495,-0.09540214073422632,0.470325
31,0.0,closed,available,63,-0.0050782706227212315,-0.2028575430700417,0.470325
31,0.0,closed,available,64,-0.002351874379741603,-0.4078888849495736,0.470325
31,0.0,closed,available,65,-0.000992301303974541,-0.16968000007001321,0.470325
31,0.0,closed,mi_obs,0,0.008331848797738683,0.2474317096662182,0.470325
31,0.0,closed,mi_obs,1,0.013272370260932259,-0.0022393559393016405,0.470325
31,0.0,closed,mi_obs,2,-0.03838051620136074,0.0028861214506728746,0.470325
31,0.0,closed,mi_obs,3,0.00798686700463379,0.010483785902958788,0.470325
31,0.0,closed,mi_obs,4,0.015148159878209444,0.3713015724245885,0.470325
31,0.0,closed,mi_obs,5,-0.001492840843572272,-0.0022892556902774923,0.470325
31,0.0,closed,mi_obs,6,-0.020502311129299296,0.0023753275584706564,0.470325
31,0.0,closed,mi_obs,7,0.015101723720455793,0.009106636950198133,0.470325
31,0.0,closed,mi_obs,8,-0.03014409801390866,-0.3220232332282888,0.470325
31,0.0,closed,mi_obs,9,0.018407722638622392,0.35352616458232894,0.470325
31,0.0,closed,mi_obs,10,0.012175183038312387,0.4572369918826809,0.470325
31,0.0,closed,mi_obs,11,-0.002150249299808173,-0.009933391335968182,0.470325
31,0.0,closed,mi_obs,12,0.027463755309795918,0.2225353710474334,0.470325
31,0.0,closed,mi_obs,13,0.032140117324713,0.7459385197062475,0.470325
31,0.0,closed,mi_obs,14,0.020457827442842524,0.8310181042134432,0.470325
31,0.0,closed,mi_obs,15,0.008253750204944586,0.007169465387959846,0.470325
31,0.0,closed,mi_obs,16,0.07379683105096363,0.4384793065117742,0.470325
