rep,gamma,alignment,estimator,pair,signed_err,truth,miss_rate
0,0.0,aligned,available,0,-0.0041345296568987555,0.47388756424424505,0.47255416666666666
0,0.0,aligned,available,1,-0.017912791063058264,0.3216218490485956,0.47255416666666666
0,0.0,aligned,available,2,0.014094439624529193,-0.2528051546932474,0.47255416666666666
0,0.0,aligned,available,3,0.019767733055080727,0.3040168215522606,0.47255416666666666
0,0.0,aligned,available,4,-0.010545733038233448,-0.011286669553135,0.47255416666666666
0,0.0,aligned,available,5,-0.005391695366428473,-0.7657296866172122,0.47255416666666666
0,0.0,aligned,available,6,0.009166496408717917,0.2547211829094428,0.47255416666666666
0,0.0,aligned,available,7,0.012349103984311086,0.015299437310630512,0.47255416666666666
0,0.0,aligned,available,8,0.00036677115419475603,0.46469041112316184,0.47255416666666666
0,0.0,aligned,available,9,-0.008186011680074611,-0.0008464439080358207,0.47255416666666666
0,0.0,aligned,available,10,-0.008906625255595602,0.3953462145820938,0.47255416666666666
0,0.0,aligned,available,11,-0.0022245462869757704,0.8372456607770079,0.47255416666666666
0,0.0,aligned,available,12,0.0023547093289489063,0.07582540209772747,0.47255416666666666
0,0.0,aligned,available,13,0.005658704231157441,-0.499721380550028,0.47255416666666666
0,0.0,aligned,available,14,0.008244315119171303,-0.0005633848167322635,0.47255416666666666
0,0.0,aligned,available,15,-0.0009829960052530895,-0.24395328738019792,0.47255416666666666
0,0.0,aligned,available,16,-0.0082025736438322,0.2378050027101847,0.47255416666666666
0,0.0,aligned,available,17,-0.0030651206722077063,0.008303143945476744,0.47255416666666666
0,0.0,aligned,available,18,-0.010978037355763942,-0.14787536970485718,0.47255416666666666
0,0.0,aligned,available,19,-0.0063019059149592715,-0.4227220544754499,0.47255416666666666
0,0.0,aligned,available,20,-0.00021489665433360727,0.9390516932976462,0.47255416666666666
0,0.0,aligned,available,21,0.002358524971553505,0.20500020179437367,0.47255416666666666
0,0.0,aligned,available,22,-0.001705201127923217,-0.3406178326139762,0.47255416666666666
0,0.0,aligned,available,23,0.0024244558264158167,-0.21653045972198925,0.47255416666666666
0,0.0,aligned,available,24,0.004302775900028477,-0.16595992415660146,0.47255416666666666
0,0.0,aligned,available,25,-0.013226025390140728,0.3096635171131712,0.47255416666666666
0,0.0,aligned,available,26,0.0007831040803783496,0.2875204783397313,0.47255416666666666
0,0.0,aligned,available,27,-0.009681608534833047,-0.10317682903740963,0.47255416666666666
0,0.0,aligned,available,28,0.00039429480364250313,-0.6660509633382137,0.47255416666666666
0,0.0,aligned,available,29,-0.0004817341802468844,0.9167376769144714,0.47255416666666666
0,0.0,aligned,available,30,-0.019243039433128828,-0.35575360026436076,0.47255416666666666
0,0.0,aligned,available,31,0.015946565530590484,-0.7045491807928517,0.47255416666666666
0,0.0,aligned,available,32,0.0005101318296722446,0.3327839984409817,0.47255416666666666
0,0.0,aligned,available,33,-0.0073805842473264605,0.7773230355445839,0.47255416666666666
0,0.0,aligned,available,34,0.004011914121129778,0.5446148552861705,0.47255416666666666
0,0.0,aligned,available,35,-0.008458003776315004,-0.5535914019924406,0.47255416666666666
0,0.0,aligned,available,36,0.02058059394319574,-0.0035959282580527363,0.47255416666666666
0,0.0,aligned,available,37,0.017215340211176905,0.06332814311813866,0.47255416666666666
0,0.0,aligned,available,38,0.0017352557261830666,-0.004818719057129476,0.47255416666666666
0,0.0,aligned,available,39,-0.008861247950376683,-0.3998446037930854,0.47255416666666666
0,0.0,aligned,available,40,0.005926477059720034,-0.09208525682819295,0.47255416666666666
0,0.0,aligned,available,41,-0.007054613563682517,0.003255165313348117,0.47255416666666666
0,0.0,aligned,available,42,0.010806841515134558,0.6592500098420019,0.47255416666666666
0,0.0,aligned,available,43,0.0050117909337806625,0.007940467376543428,0.47255416666666666
0,0.0,aligned,available,44,0.00871061842180132,-0.4225056575597506,0.47255416666666666
0,0.0,aligned,available,45,4.025284676071727e-05,0.007746128479335632,0.47255416666666666
0,0.0,aligned,available,46,-0.005457772117106852,-0.8191423812543607,0.47255416666666666
0,0.0,aligned,available,47,0.0019217765753485327,-0.7719625735115269,0.47255416666666666
0,0.0,aligned,available,48,0.004587309158792175,-0.0020068552187495884,0.47255416666666666
0,0.0,aligned,available,49,0.00136127915155574,0.001806872967303751,0.47255416666666666
0,0.0,aligned,available,50,0.003315374633720629,0.0010827175284925505,0.47255416666666666
0,0.0,aligned,available,51,0.00046826294706180105,-0.11092657482856094,0.47255416666666666
0,0.0,aligned,available,52,-0.00587846746284792,-0.01342210990489247,0.47255416666666666
0,0.0,aligned,available,53,0.00384966580906565,-0.6061953186588154,0.47255416666666666
0,0.0,aligned,available,54,-0.006893670124802765,-0.002696131176732718,0.47255416666666666
0,0.0,aligned,available,55,-0.0004706838037991101,-0.20195434625751651,0.47255416666666666
0,0.0,aligned,available,56,0.00838661573852617,0.5318069740065459,0.47255416666666666
0,0.0,aligned,available,57,0.0008898068769937761,-0.14624558704537027,0.47255416666666666
0,0.0,aligned,available,58,-0.004749940383193334,-0.005844258820730459,0.47255416666666666
0,0.0,aligned,available,59,-0.010890769852032411,0.19839683578516298,0.47255416666666666
0,0.0,aligned,available,60,-0.0020526656735222193,-0.0013515467111684316,0.47255416666666666
0,0.0,aligned,available,61,0.01675744402917127,-0.005773981735409464,0.47255416666666666
0,0.0,aligned,available,62,-0.002622089772360074,0.005877269855441107,0.47255416666666666
0,0.0,aligned,available,63,-0.01059275128012049,0.003313093743648175,0.47255416666666666
0,0.0,aligned,available,64,0.0024025041185608137,-0.12730869200978276,0.47255416666666666
0,0.0,aligned,available,65,-0.006055663339174733,-0.5943493366878366,0.47255416666666666
0,0.0,aligned,mi_obs,0,0.010822831502225405,0.47388756424424505,0.47255416666666666
0,0.0,aligned,mi_obs,1,0.002188850691155819,0.3216218490485956,0.47255416666666666
0,0.0,aligned,mi_obs,2,-0.006737264839218549,-0.2528051546932474,0.47255416666666666
0,0.0,aligned,mi_obs,3,-0.0002896055738980108,0.3040168215522606,0.47255416666666666
0,0.0,aligned,mi_obs,4,-0.03684269226649953,-0.011286669553135,0.47255416666666666
0,0.0,aligned,mi_obs,5,-0.06615860875975932,-0.7657296866172122,0.47255416666666666
0,0.0,aligned,mi_obs,6,0.08677740074584,0.2547211829094428,0.47255416666666666
0,0.0,aligned,mi_obs,7,0.005619604998460438,0.015299437310630512,0.47255416666666666
0,0.0,aligned,mi_obs,8,0.03004198890821813,0.46469041112316184,0.47255416666666666
0,0.0,aligned,mi_obs,9,0.0009493735405832257,-0.0008464439080358207,0.47255416666666666
0,0.0,aligned,mi_obs,10,0.0062986520321350326,0.3953462145820938,0.47255416666666666
0,0.0,aligned,mi_obs,11,0.010439994064253999,0.8372456607770079,0.47255416666666666
0,0.0,aligned,mi_obs,12,0.011481645815962047,0.07582540209772747,0.47255416666666666
0,0.0,aligned,mi_obs,13,-0.02989818492338503,-0.499721380550028,0.47255416666666666
0,0.0,aligned,mi_obs,14,-0.004189782635898084,-0.0005633848167322635,0.47255416666666666
0,0.0,aligned,mi_obs,15,-0.022486195362005662,-0.24395328738019792,0.47255416666666666
0,0.0,aligned,mi_obs,16,0.029581300691199713,0.2378050027101847,0.47255416666666666
0,0.0,aligned,mi_obs,17,-0.005143562939176097,0.008303143945476744,0.47255416666666666
0,0.0,aligned,mi_obs,18,-0.009757970923445242,-0.14787536970485718,0.47255416666666666
0,0.0,aligned,mi_obs,19,-0.018987743567455195,-0.4227220544754499,0.47255416666666666
0,0.0,aligned,mi_obs,20,0.002463120812714048,0.9390516932976462,0.47255416666666666
0,0.0,aligned,mi_obs,21,0.00578105752639782,0.20500020179437367,0.47255416666666666
0,0.0,aligned,mi_obs,22,-0.024573862109443845,-0.3406178326139762,0.47255416666666666
0,0.0,aligned,mi_obs,23,0.01740774773434331,-0.21653045972198925,0.47255416666666666
0,0.0,aligned,mi_obs,24,-0.011419889018333379,-0.16595992415660146,0.47255416666666666
0,0.0,aligned,mi_obs,25,-0.01615095518390286,0.3096635171131712,0.47255416666666666
0,0.0,aligned,mi_obs,26,-0.008186130743005449,0.2875204783397313,0.47255416666666666
0,0.0,aligned,mi_obs,27,-0.015014936770738549,-0.10317682903740963,0.47255416666666666
0,0.0,aligned,mi_obs,28,-0.03738692571773983,-0.6660509633382137,0.47255416666666666
0,0.0,aligned,mi_obs,29,0.019876002112498292,0.9167376769144714,0.47255416666666666
0,0.0,aligned,mi_obs,30,-0.017544559390723746,-0.35575360026436076,0.47255416666666666
0,0.0,aligned,mi_obs,31,0.00137539438779255,-0.7045491807928517,0.47255416666666666
0,0.0,aligned,mi_obs,32,0.03485898700507989,0.3327839984409817,0.47255416666666666
0,0.0,aligned,mi_obs,33,-0.01941707131073267,0.7773230355445839,0.47255416666666666
0,0.0,aligned,mi_obs,34,0.03119332123882812,0.5446148552861705,0.47255416666666666
0,0.0,aligned,mi_obs,35,0.058151044752482006,-0.5535914019924406,0.47255416666666666
0,0.0,aligned,mi_obs,36,0.0167386212312486,-0.0035959282580527363,0.47255416666666666
0,0.0,aligned,mi_obs,37,0.0015280080002560842,0.06332814311813866,0.47255416666666666
0,0.0,aligned,mi_obs,38,-0.02313690037166436,-0.004818719057129476,0.47255416666666666
0,0.0,aligned,mi_obs,39,-0.030433203104393014,-0.3998446037930854,0.47255416666666666
0,0.0,aligned,mi_obs,40,0.019032330080475945,-0.09208525682819295,0.47255416666666666
0,0.0,aligned,mi_obs,41,-0.008496115194082741,0.003255165313348117,0.47255416666666666
0,0.0,aligned,mi_obs,42,0.06069215745306955,0.6592500098420019,0.47255416666666666
0,0.0,aligned,mi_obs,43,-0.017716861582486684,0.007940467376543428,0.47255416666666666
0,0.0,aligned,mi_obs,44,-0.011847758824722887,-0.4225056575597506,0.47255416666666666
0,0.0,aligned,mi_obs,45,0.03073520465882526,0.007746128479335632,0.47255416666666666
0,0.0,aligned,mi_obs,46,0.02667628629966501,-0.8191423812543607,0.47255416666666666
0,0.0,aligned,mi_obs,47,0.004800321784408479,-0.7719625735115269,0.47255416666666666
0,0.0,aligned,mi_obs,48,-0.05719139890017166,-0.0020068552187495884,0.47255416666666666
0,0.0,aligned,mi_obs,49,-0.008147989575487864,0.001806872967303751,0.47255416666666666
0,0.0,aligned,mi_obs,50,0.0005644461042313533,0.0010827175284925505,0.47255416666666666
0,0.0,aligned,mi_obs,51,-0.060918161460627396,-0.11092657482856094,0.47255416666666666
0,0.0,aligned,mi_obs,52,-0.007803157212201714,-0.01342210990489247,0.47255416666666666
0,0.0,aligned,mi_obs,53,-0.0736100446385407,-0.6061953186588154,0.47255416666666666
0,0.0,aligned,mi_obs,54,-0.005896351386086168,-0.002696131176732718,0.47255416666666666
0,0.0,aligned,mi_obs,55,-0.017967031426268293,-0.20195434625751651,0.47255416666666666
0,0.0,aligned,mi_obs,56,-0.04064773427184504,0.5318069740065459,0.47255416666666666
0,0.0,aligned,mi_obs,57,0.01973983391869999,-0.14624558704537027,0.47255416666666666
0,0.0,aligned,mi_obs,58,0.014591102452226808,-0.005844258820730459,0.47255416666666666
0,0.0,aligned,mi_obs,59,0.019579319071181656,0.19839683578516298,0.47255416666666666
0,0.0,aligned,mi_obs,60,-0.014740970681679639,-0.0013515467111684316,0.47255416666666666
0,0.0,aligned,mi_obs,61,0.015200688317490791,-0.005773981735409464,0.47255416666666666
0,0.0,aligned,mi_obs,62,-0.006315785878068173,0.005877269855441107,0.47255416666666666
0,0.0,aligned,mi_obs,63,-0.004092542184809292,0.003313093743648175,0.47255416666666666
0,0.0,aligned,mi_obs,64,0.0025597255520535545,-0.12730869200978276,0.47255416666666666
0,0.0,aligned,mi_obs,65,-0.029676910023079373,-0.5943493366878366,0.47255416666666666
0,0.0,aligned,mi_class,0,-0.0918822570209053,0.47388756424424505,0.47255416666666666
0,0.0,aligned,mi_class,1,-0.0868044622388606,0.3216218490485956,0.47255416666666666
0,0.0,aligned,mi_class,2,0.04732606783638954,-0.2528051546932474,0.47255416666666666
0,0.0,aligned,mi_class,3,-0.08698377048144876,0.3040168215522606,0.47255416666666666
0,0.0,aligned,mi_class,4,-0.002885543011263727,-0.011286669553135,0.47255416666666666
0,0.0,aligned,mi_class,5,0.2231907571162961,-0.7657296866172122,0.47255416666666666
0,0.0,aligned,mi_class,6,-0.06638193776945095,0.2547211829094428,0.47255416666666666
0,0.0,aligned,mi_class,7,0.0041932410948805916,0.015299437310630512,0.47255416666666666
0,0.0,aligned,mi_class,8,-0.03853344281623011,0.46469041112316184,0.47255416666666666
0,0.0,aligned,mi_class,9,0.001597848123451639,-0.0008464439080358207,0.47255416666666666
0,0.0,aligned,mi_class,10,-0.05958201541232727,0.3953462145820938,0.47255416666666666
0,0.0,aligned,mi_class,11,-0.13698126344677597,0.8372456607770079,0.47255416666666666
0,0.0,aligned,mi_class,12,-0.009592394818097538,0.07582540209772747,0.47255416666666666
0,0.0,aligned,mi_class,13,0.4125547608785546,-0.499721380550028,0.47255416666666666
0,0.0,aligned,mi_class,14,0.008182338040671169,-0.0005633848167322635,0.47255416666666666
0,0.0,aligned,mi_class,15,0.07248298195490194,-0.24395328738019792,0.47255416666666666
0,0.0,aligned,mi_class,16,-0.03654678639277853,0.2378050027101847,0.47255416666666666
0,0.0,aligned,mi_class,17,-0.006969467929126389,0.008303143945476744,0.47255416666666666
0,0.0,aligned,mi_class,18,0.012609975280354957,-0.14787536970485718,0.47255416666666666
0,0.0,aligned,mi_class,19,0.03144903928163101,-0.4227220544754499,0.47255416666666666
0,0.0,aligned,mi_class,20,-0.08013197535878525,0.9390516932976462,0.47255416666666666
0,0.0,aligned,mi_class,21,-0.035624196313417344,0.20500020179437367,0.47255416666666666
0,0.0,aligned,mi_class,22,0.4054986046932722,-0.3406178326139762,0.47255416666666666
0,0.0,aligned,mi_class,23,0.108634865837472,-0.21653045972198925,0.47255416666666666
0,0.0,aligned,mi_class,24,0.08270870468921845,-0.16595992415660146,0.47255416666666666
0,0.0,aligned,mi_class,25,-0.11538418983620916,0.3096635171131712,0.47255416666666666
0,0.0,aligned,mi_class,26,-0.1419610383743651,0.2875204783397313,0.47255416666666666
0,0.0,aligned,mi_class,27,0.022064436993564973,-0.10317682903740963,0.47255416666666666
0,0.0,aligned,mi_class,28,0.10149563718231047,-0.6660509633382137,0.47255416666666666
0,0.0,aligned,mi_class,29,-0.14258992105980528,0.9167376769144714,0.47255416666666666
0,0.0,aligned,mi_class,30,0.14377715551113926,-0.35575360026436076,0.47255416666666666
0,0.0,aligned,mi_class,31,0.11227079243400695,-0.7045491807928517,0.47255416666666666
0,0.0,aligned,mi_class,32,-0.039630615762686505,0.3327839984409817,0.47255416666666666
0,0.0,aligned,mi_class,33,-0.17627513199154032,0.7773230355445839,0.47255416666666666
0,0.0,aligned,mi_class,34,-0.07008168521494657,0.5446148552861705,0.47255416666666666
0,0.0,aligned,mi_class,35,-0.0685236117958049,-0.5535914019924406,0.47255416666666666
0,0.0,aligned,mi_class,36,0.05369839801644116,-0.0035959282580527363,0.47255416666666666
0,0.0,aligned,mi_class,37,0.004969212746885193,0.06332814311813866,0.47255416666666666
0,0.0,aligned,mi_class,38,-0.001407624208241134,-0.004818719057129476,0.47255416666666666
0,0.0,aligned,mi_class,39,0.09453435052251163,-0.3998446037930854,0.47255416666666666
0,0.0,aligned,mi_class,40,0.24192744500448904,-0.09208525682819295,0.47255416666666666
0,0.0,aligned,mi_class,41,-0.001530502011611317,0.003255165313348117,0.47255416666666666
0,0.0,aligned,mi_class,42,-0.25485015840499425,0.6592500098420019,0.47255416666666666
0,0.0,aligned,mi_class,43,-0.09921338134838589,0.007940467376543428,0.47255416666666666
0,0.0,aligned,mi_class,44,0.37413090498408463,-0.4225056575597506,0.47255416666666666
0,0.0,aligned,mi_class,45,0.0023347540963048544,0.007746128479335632,0.47255416666666666
0,0.0,aligned,mi_class,46,0.10334432179273556,-0.8191423812543607,0.47255416666666666
0,0.0,aligned,mi_class,47,-0.009988720139657237,-0.7719625735115269,0.47255416666666666
0,0.0,aligned,mi_class,48,-0.01157246131068468,-0.0020068552187495884,0.47255416666666666
0,0.0,aligned,mi_class,49,-0.00517962168935304,0.001806872967303751,0.47255416666666666
0,0.0,aligned,mi_class,50,0.005511373990340153,0.0010827175284925505,0.47255416666666666
0,0.0,aligned,mi_class,51,0.011936124085815084,-0.11092657482856094,0.47255416666666666
0,0.0,aligned,mi_class,52,-0.014332947960103573,-0.01342210990489247,0.47255416666666666
0,0.0,aligned,mi_class,53,0.08299313236025574,-0.6061953186588154,0.47255416666666666
0,0.0,aligned,mi_class,54,-0.0013323633138403517,-0.002696131176732718,0.47255416666666666
0,0.0,aligned,mi_class,55,0.05322447441233705,-0.20195434625751651,0.47255416666666666
0,0.0,aligned,mi_class,56,-0.056816884191859596,0.5318069740065459,0.47255416666666666
0,0.0,aligned,mi_class,57,0.0017643130873056245,-0.14624558704537027,0.47255416666666666
0,0.0,aligned,mi_class,58,-0.00791585587762361,-0.005844258820730459,0.47255416666666666
0,0.0,aligned,mi_class,59,-0.017767166002634532,0.19839683578516298,0.47255416666666666
0,0.0,aligned,mi_class,60,0.019954979187222544,-0.0013515467111684316,0.47255416666666666
0,0.0,aligned,mi_class,61,0.00965851742060751,-0.005773981735409464,0.47255416666666666
0,0.0,aligned,mi_class,62,-0.003953424456664251,0.005877269855441107,0.47255416666666666
0,0.0,aligned,mi_class,63,-0.003430726862097821,0.003313093743648175,0.47255416666666666
0,0.0,aligned,mi_class,64,0.01652636710130076,-0.12730869200978276,0.47255416666666666
0,0.0,aligned,mi_class,65,0.04266936842294511,-0.5943493366878366,0.47255416666666666
0,0.0,aligned,mi_site,0,-0.023755730142686393,0.47388756424424505,0.47255416666666666
0,0.0,aligned,mi_site,1,-0.04180441327222095,0.3216218490485956,0.47255416666666666
0,0.0,aligned,mi_site,2,0.06653221582236088,-0.2528051546932474,0.47255416666666666
0,0.0,aligned,mi_site,3,-0.008518882344441814,0.3040168215522606,0.47255416666666666
0,0.0,aligned,mi_site,4,0.003950705532187994,-0.011286669553135,0.47255416666666666
0,0.0,aligned,mi_site,5,0.008436698841792989,-0.7657296866172122,0.47255416666666666
0,0.0,aligned,mi_site,6,0.01915123289296672,0.2547211829094428,0.47255416666666666
0,0.0,aligned,mi_site,7,-0.01363081663670114,0.015299437310630512,0.47255416666666666
0,0.0,aligned,mi_site,8,-0.009555428574954006,0.46469041112316184,0.47255416666666666
0,0.0,aligned,mi_site,9,-0.007123079227059499,-0.0008464439080358207,0.47255416666666666
0,0.0,aligned,mi_site,10,-0.02906547919177277,0.3953462145820938,0.47255416666666666
