rep,gamma,alignment,estimator,pair,signed_err,truth,miss_rate
14,0.0,aligned,available,40,0.00012164310330731176,-0.8404317118502938,0.4711166666666667
14,0.0,aligned,available,41,0.0006118226202662669,0.8922982894126152,0.4711166666666667
14,0.0,aligned,available,42,0.010410223468011015,0.7756034425580665,0.4711166666666667
14,0.0,aligned,available,43,0.0015972579711189022,-0.002465502958833431,0.4711166666666667
14,0.0,aligned,available,44,0.002492873741007595,0.8410509206834325,0.4711166666666667
14,0.0,aligned,available,45,-0.0007600864430150813,-0.002839230183091799,0.4711166666666667
14,0.0,aligned,available,46,-0.0034723174793430327,-0.0021827836286094937,0.4711166666666667
14,0.0,aligned,available,47,0.006148899564332622,-0.3014029713063885,0.4711166666666667
14,0.0,aligned,available,48,-0.016528549343399146,0.31683513718387013,0.4711166666666667
14,0.0,aligned,available,49,-0.0017287928086680004,0.5849932481498139,0.4711166666666667
14,0.0,aligned,available,50,0.006787108278413223,0.29890905263893675,0.4711166666666667
14,0.0,aligned,available,51,0.0010266319145006975,-0.7547320424511179,0.4711166666666667
14,0.0,aligned,available,52,0.0049467245016036054,0.7415862344768104,0.4711166666666667
14,0.0,aligned,available,53,0.0004262187694737962,0.7884357722100385,0.4711166666666667
14,0.0,aligned,available,54,-0.002375613226257666,-0.0021407289049469916,0.4711166666666667
14,0.0,aligned,available,55,0.0008238695395028639,0.756390942431976,0.4711166666666667
14,0.0,aligned,available,56,0.00010291188208488844,-0.8867381699881066,0.4711166666666667
14,0.0,aligned,available,57,-0.0032076879246802914,-0.5995119669174012,0.4711166666666667
14,0.0,aligned,available,58,-0.004858957895697836,-0.002119516255412772,0.4711166666666667
14,0.0,aligned,available,59,-0.003762279653222733,-0.7972357649430726,0.4711166666666667
14,0.0,aligned,available,60,0.010891506350043767,0.5335113495151176,0.4711166666666667
14,0.0,aligned,available,61,0.0010577280214273954,-0.17704273011242874,0.4711166666666667
14,0.0,aligned,available,62,0.0048538975973762,0.6781858487077157,0.4711166666666667
14,0.0,aligned,available,63,0.002917333805477401,0.18631679606571547,0.4711166666666667
14,0.0,aligned,available,64,0.005452468207128525,0.7845605000910678,0.4711166666666667
14,0.0,aligned,available,65,0.0005125943356474316,0.17686411059108548,0.4711166666666667
14,0.0,aligned,mi_obs,0,0.005236366587812429,-0.010182953407999849,0.4711166666666667
14,0.0,aligned,mi_obs,1,-0.007251409029331413,-0.6346022267066558,0.4711166666666667
14,0.0,aligned,mi_obs,2,-0.014406495110703355,-0.8354890024978484,0.4711166666666667
14,0.0,aligned,mi_obs,3,-0.0007159111219477987,0.9076785217523797,0.4711166666666667
14,0.0,aligned,mi_obs,4,0.06546308271826692,0.00022815714293822586,0.4711166666666667
14,0.0,aligned,mi_obs,5,0.006985033398207885,0.8170030773858684,0.4711166666666667
14,0.0,aligned,mi_obs,6,0.011368882397719937,-0.8581504709569038,0.4711166666666667
14,0.0,aligned,mi_obs,7,-0.059181594100833124,0.8279937414546115,0.4711166666666667
14,0.0,aligned,mi_obs,8,0.009632386603211529,0.7444229526624094,0.4711166666666667
14,0.0,aligned,mi_obs,9,0.02391095325165388,0.0008943503284017765,0.4711166666666667
14,0.0,aligned,mi_obs,10,0.005494286476525834,0.92744348573598,0.4711166666666667
14,0.0,aligned,mi_obs,11,-0.07751389966817535,-0.3041799612308091,0.4711166666666667
14,0.0,aligned,mi_obs,12,-0.003402159018982614,0.011846329418111723,0.4711166666666667
14,0.0,aligned,mi_obs,13,0.005426570646262979,-0.008541755083864365,0.4711166666666667
14,0.0,aligned,mi_obs,14,-0.004767740305259776,-0.0051233674717134315,0.4711166666666667
14,0.0,aligned,mi_obs,15,-0.020396077551124082,-0.00874510288987235,0.4711166666666667
14,0.0,aligned,mi_obs,16,-0.0016784688362985935,0.00862174766508611,0.4711166666666667
14,0.0,aligned,mi_obs,17,0.0138935155948993,-0.0015844178102970342,0.4711166666666667
14,0.0,aligned,mi_obs,18,-0.003234871595089228,0.13615390392815863,0.4711166666666667
14,0.0,aligned,mi_obs,19,-0.003726063827394441,0.0011652644899299552,0.4711166666666667
14,0.0,aligned,mi_obs,20,-0.0023236673581789966,-0.01083000210404341,0.4711166666666667
14,0.0,aligned,mi_obs,21,0.02366791508547661,0.6193364517556541,0.4711166666666667
14,0.0,aligned,mi_obs,22,-0.009869055441844576,-0.6500732973670513,0.4711166666666667
14,0.0,aligned,mi_obs,23,-0.07104346388863546,0.0048542952958668985,0.4711166666666667
14,0.0,aligned,mi_obs,24,-0.06506133859450058,-0.7737739044841981,0.4711166666666667
14,0.0,aligned,mi_obs,25,-0.00549989978607035,0.5889006003941836,0.4711166666666667
14,0.0,aligned,mi_obs,26,0.03744482800905158,-0.5808521429143119,0.4711166666666667
14,0.0,aligned,mi_obs,27,-0.024152653334360896,-0.7981909323730767,0.4711166666666667
14,0.0,aligned,mi_obs,28,-0.031472366395452804,0.005742447562074404,0.4711166666666667
14,0.0,aligned,mi_obs,29,-0.013232749419177403,-0.5873631331169804,0.4711166666666667
14,0.0,aligned,mi_obs,30,-0.010973449657214807,-0.8839864676630211,0.4711166666666667
14,0.0,aligned,mi_obs,31,-0.06884424061273754,0.0059414173953160065,0.4711166666666667
14,0.0,aligned,mi_obs,32,-0.016428105990623942,-0.7998011751003709,0.4711166666666667
14,0.0,aligned,mi_obs,33,-0.024120299761545172,0.6054746941876359,0.4711166666666667
14,0.0,aligned,mi_obs,34,0.06482285861351023,-0.673400579114044,0.4711166666666667
14,0.0,aligned,mi_obs,35,-0.025796415029578967,-0.8234419337093023,0.4711166666666667
14,0.0,aligned,mi_obs,36,-0.02271483080189253,0.004401883161993159,0.4711166666666667
14,0.0,aligned,mi_obs,37,-0.010303745321216473,-0.771346001764901,0.4711166666666667
14,0.0,aligned,mi_obs,38,0.0487340878470847,-0.0010508137689970037,0.4711166666666667
14,0.0,aligned,mi_obs,39,0.006960104462671479,0.8366104847229918,0.4711166666666667
14,0.0,aligned,mi_obs,40,0.006537825328614799,-0.8404317118502938,0.4711166666666667
14,0.0,aligned,mi_obs,41,-0.025306053167599374,0.8922982894126152,0.4711166666666667
14,0.0,aligned,mi_obs,42,0.0007421187587530742,0.7756034425580665,0.4711166666666667
14,0.0,aligned,mi_obs,43,0.011563261272437531,-0.002465502958833431,0.4711166666666667
14,0.0,aligned,mi_obs,44,-0.003971854564571831,0.8410509206834325,0.4711166666666667
14,0.0,aligned,mi_obs,45,0.05306576157865788,-0.002839230183091799,0.4711166666666667
14,0.0,aligned,mi_obs,46,-0.06516144600823816,-0.0021827836286094937,0.4711166666666667
14,0.0,aligned,mi_obs,47,0.04443504065312859,-0.3014029713063885,0.4711166666666667
14,0.0,aligned,mi_obs,48,0.082800072824386,0.31683513718387013,0.4711166666666667
14,0.0,aligned,mi_obs,49,0.09076608443000611,0.5849932481498139,0.4711166666666667
14,0.0,aligned,mi_obs,50,0.0726611019864436,0.29890905263893675,0.4711166666666667
14,0.0,aligned,mi_obs,51,0.015309465747037065,-0.7547320424511179,0.4711166666666667
14,0.0,aligned,mi_obs,52,-0.04153936114181067,0.7415862344768104,0.4711166666666667
14,0.0,aligned,mi_obs,53,0.041602762740712396,0.7884357722100385,0.4711166666666667
14,0.0,aligned,mi_obs,54,0.014274133521898408,-0.0021407289049469916,0.4711166666666667
14,0.0,aligned,mi_obs,55,0.0032333405453032205,0.756390942431976,0.4711166666666667
14,0.0,aligned,mi_obs,56,0.006860380490873896,-0.8867381699881066,0.4711166666666667
14,0.0,aligned,mi_obs,57,0.025456294274762037,-0.5995119669174012,0.4711166666666667
14,0.0,aligned,mi_obs,58,-0.04959235432661925,-0.002119516255412772,0.4711166666666667
14,0.0,aligned,mi_obs,59,0.0005489696972867941,-0.7972357649430726,0.4711166666666667
14,0.0,aligned,mi_obs,60,-0.06131589949241806,0.5335113495151176,0.4711166666666667
14,0.0,aligned,mi_obs,61,0.017092182446777876,-0.17704273011242874,0.4711166666666667
14,0.0,aligned,mi_obs,62,-0.05117885814473211,0.6781858487077157,0.4711166666666667
14,0.0,aligned,mi_obs,63,0.028717380906534057,0.18631679606571547,0.4711166666666667
14,0.0,aligned,mi_obs,64,0.005006257576294693,0.7845605000910678,0.4711166666666667
14,0.0,aligned,mi_obs,65,0.027362470826467866,0.17686411059108548,0.4711166666666667
14,0.0,aligned,mi_class,0,0.019727575810100477,-0.010182953407999849,0.4711166666666667
14,0.0,aligned,mi_class,1,0.09716874899684091,-0.6346022267066558,0.4711166666666667
14,0.0,aligned,mi_class,2,0.005717413465327614,-0.8354890024978484,0.4711166666666667
14,0.0,aligned,mi_class,3,-0.24830621967813615,0.9076785217523797,0.4711166666666667
14,0.0,aligned,mi_class,4,0.0046921160138117595,0.00022815714293822586,0.4711166666666667
14,0.0,aligned,mi_class,5,-0.16838153811043133,0.8170030773858684,0.4711166666666667
14,0.0,aligned,mi_class,6,-0.017730709157352198,-0.8581504709569038,0.4711166666666667
14,0.0,aligned,mi_class,7,-0.1696120362260154,0.8279937414546115,0.4711166666666667
14,0.0,aligned,mi_class,8,-0.10204484566745609,0.7444229526624094,0.4711166666666667
14,0.0,aligned,mi_class,9,0.0022812247099539677,0.0008943503284017765,0.4711166666666667
14,0.0,aligned,mi_class,10,-0.9231092335941196,0.92744348573598,0.4711166666666667
14,0.0,aligned,mi_class,11,0.04208704976613803,-0.3041799612308091,0.4711166666666667
14,0.0,aligned,mi_class,12,0.0036862913396401038,0.011846329418111723,0.4711166666666667
14,0.0,aligned,mi_class,13,0.012511762451648086,-0.008541755083864365,0.4711166666666667
14,0.0,aligned,mi_class,14,0.008880128209336405,-0.0051233674717134315,0.4711166666666667
14,0.0,aligned,mi_class,15,-0.003491829469066501,-0.00874510288987235,0.4711166666666667
14,0.0,aligned,mi_class,16,-0.03824372932357317,0.00862174766508611,0.4711166666666667
14,0.0,aligned,mi_class,17,-0.00463227933759826,-0.0015844178102970342,0.4711166666666667
14,0.0,aligned,mi_class,18,-0.0230306651107771,0.13615390392815863,0.4711166666666667
14,0.0,aligned,mi_class,19,0.0011877374324874928,0.0011652644899299552,0.4711166666666667
14,0.0,aligned,mi_class,20,0.01356118366987943,-0.01083000210404341,0.4711166666666667
14,0.0,aligned,mi_class,21,-0.07603951976791556,0.6193364517556541,0.4711166666666667
14,0.0,aligned,mi_class,22,0.26643878910903207,-0.6500732973670513,0.4711166666666667
14,0.0,aligned,mi_class,23,0.0011490168757037553,0.0048542952958668985,0.4711166666666667
14,0.0,aligned,mi_class,24,0.3393218478369228,-0.7737739044841981,0.4711166666666667
14,0.0,aligned,mi_class,25,-0.07795268198568461,0.5889006003941836,0.4711166666666667
14,0.0,aligned,mi_class,26,0.25742591787427305,-0.5808521429143119,0.4711166666666667
14,0.0,aligned,mi_class,27,0.19564103274889644,-0.7981909323730767,0.4711166666666667
14,0.0,aligned,mi_class,28,-0.04778246517297179,0.005742447562074404,0.4711166666666667
14,0.0,aligned,mi_class,29,0.5429457773823673,-0.5873631331169804,0.4711166666666667
14,0.0,aligned,mi_class,30,0.31829142027148316,-0.8839864676630211,0.4711166666666667
14,0.0,aligned,mi_class,31,-0.0017749103378933567,0.0059414173953160065,0.4711166666666667
14,0.0,aligned,mi_class,32,0.17053029747752135,-0.7998011751003709,0.4711166666666667
14,0.0,aligned,mi_class,33,0.050166320197759906,0.6054746941876359,0.4711166666666667
14,0.0,aligned,mi_class,34,0.14123085712489747,-0.673400579114044,0.4711166666666667
14,0.0,aligned,mi_class,35,0.03048122588471669,-0.8234419337093023,0.4711166666666667
14,0.0,aligned,mi_class,36,-0.02343734469638889,0.004401883161993159,0.4711166666666667
14,0.0,aligned,mi_class,37,0.767409842497826,-0.771346001764901,0.4711166666666667
14,0.0,aligned,mi_class,38,0.003851845752742036,-0.0010508137689970037,0.4711166666666667
14,0.0,aligned,mi_class,39,-0.22640713738734164,0.8366104847229918,0.4711166666666667
14,0.0,aligned,mi_class,40,0.1747261475093036,-0.8404317118502938,0.4711166666666667
14,0.0,aligned,mi_class,41,-0.25185522125349846,0.8922982894126152,0.4711166666666667
14,0.0,aligned,mi_class,42,-0.22964546721461243,0.7756034425580665,0.4711166666666667
14,0.0,aligned,mi_class,43,0.01423425002416242,-0.002465502958833431,0.4711166666666667
14,0.0,aligned,mi_class,44,-0.8381914424461308,0.8410509206834325,0.4711166666666667
14,0.0,aligned,mi_class,45,-0.006849604073036959,-0.002839230183091799,0.4711166666666667
14,0.0,aligned,mi_class,46,-0.0010501804045553857,-0.0021827836286094937,0.4711166666666667
14,0.0,aligned,mi_class,47,0.005009648449486925,-0.3014029713063885,0.4711166666666667
14,0.0,aligned,mi_class,48,-0.10457244184144529,0.31683513718387013,0.4711166666666667
14,0.0,aligned,mi_class,49,-0.3745521388684744,0.5849932481498139,0.4711166666666667
14,0.0,aligned,mi_class,50,-0.2978479351278873,0.29890905263893675,0.4711166666666667
14,0.0,aligned,mi_class,51,0.1448353086977472,-0.7547320424511179,0.4711166666666667
14,0.0,aligned,mi_class,52,0.0029005140137293717,0.7415862344768104,0.4711166666666667
14,0.0,aligned,mi_class,53,-0.21708880114424722,0.7884357722100385,0.4711166666666667
14,0.0,aligned,mi_class,54,0.0033072138999596726,-0.0021407289049469916,0.4711166666666667
14,0.0,aligned,mi_class,55,-0.7536379318322748,0.756390942431976,0.4711166666666667
14,0.0,aligned,mi_class,56,0.17244171591111734,-0.8867381699881066,0.4711166666666667
14,0.0,aligned,mi_class,57,0.1026071185914148,-0.5995119669174012,0.4711166666666667
14,0.0,aligned,mi_class,58,-0.019836248472077,-0.002119516255412772,0.4711166666666667
14,0.0,aligned,mi_class,59,0.793394087980568,-0.7972357649430726,0.4711166666666667
14,0.0,aligned,mi_class,60,-0.14857651436113867,0.5335113495151176,0.4711166666666667
14,0.0,aligned,mi_class,61,0.11261231670554797,-0.17704273011242874,0.4711166666666667
14,0.0,aligned,mi_class,62,-0.6757057803070515,0.6781858487077157,0.4711166666666667
14,0.0,aligned,mi_class,63,-0.10021750817426314,0.18631679606571547,0.4711166666666667
14,0.0,aligned,mi_class,64,-0.7811852748920433,0.7845605000910678,0.4711166666666667
14,0.0,aligned,mi_class,65,0.7160697964796354,0.17686411059108548,0.4711166666666667
14,0.0,aligned,mi_site,0,0.005043292395058457,-0.010182953407999849,0.4711166666666667
14,0.0,aligned,mi_site,1,0.06693639827725073,-0.6346022267066558,0.4711166666666667
14,0.0,aligned,mi_site,2,0.18284411941888568,-0.8354890024978484,0.4711166666666667
14,0.0,aligned,mi_site,3,-0.08988503863084718,0.9076785217523797,0.4711166666666667
14,0.0,aligned,mi_site,4,0.04807399868186077,0.00022815714293822586,0.4711166666666667
14,0.0,aligned,mi_site,5,-0.051203276190911584,0.8170030773858684,0.4711166666666667
14,0.0,aligned,mi_site,6,0.06548386771541559,-0.8581504709569038,0.4711166666666667
14,0.0,aligned,mi_site,7,-0.09372643837353045,0.8279937414546115,0.4711166666666667
14,0.0,aligned,mi_site,8,-0.05331707919168227,0.7444229526624094,0.4711166666666667
14,0.0,aligned,mi_site,9,0.008662713370054798,0.0008943503284017765,0.4711166666666667
14,0.0,aligned,mi_site,10,-0.07578658764381974,0.92744348573598,0.4711166666666667
14,0.0,aligned,mi_site,11,-0.013519267215162889,-0.3041799612308091,0.4711166666666667
14,0.0,aligned,mi_site,12,-0.0057943337384258236,0.011846329418111723,0.4711166666666667
14,0.0,aligned,mi_site,13,0.010189312204649444,-0.008541755083864365,0.4711166666666667
14,0.0,aligned,mi_site,14,-0.017355783208377988,-0.0051233674717134315,0.4711166666666667
14,0.0,aligned,mi_site,15,-0.001916279406717656,-0.00874510288987235,0.4711166666666667
14,0.0,aligned,mi_site,16,-0.008563722181226315,0.00862174766508611,0.4711166666666667
14,0.0,aligned,mi_site,17,0.020552688313400475,-0.0015844178102970342,0.4711166666666667
14,0.0,aligned,mi_site,18,-0.0061967395629183575,0.13615390392815863,0.4711166666666667
14,0.0,aligned,mi_site,19,-0.0036643962137622604,0.0011652644899299552,0.4711166666666667
14,0.0,aligned,mi_site,20,-0.0009702727472203406,-0.01083000210404341,0.4711166666666667
14,0.0,aligned,mi_site,21,-0.032067131725626696,0.6193364517556541,0.4711166666666667
14,0.0,aligned,mi_site,22,0.040442532179360446,-0.6500732973670513,0.4711166666666667
14,0.0,aligned,mi_site,23,-0.03443355698869131,0.0048542952958668985,0.4711166666666667
14,0.0,aligned,mi_site,24,-0.026851852690304323,-0.7737739044841981,0.4711166666666667
14,0.0,aligned,mi_site,25,-0.017587640042680652,0.5889006003941836,0.4711166666666667
14,0.0,aligned,mi_site,26,0.043914650714570014,-0.5808521429143119,0.4711166666666667
14,0.0,aligned,mi_site,27,0.015888886900651045,-0.7981909323730767,0.4711166666666667
14,0.0,aligned,mi_site,28,-0.012875006799561035,0.005742447562074404,0.4711166666666667
14,0.0,aligned,mi_site,29,0.033227868832354734,-0.5873631331169804,0.4711166666666667
14,0.0,aligned,mi_site,30,0.09623130107140254,-0.8839864676630211,0.4711166666666667
14,0.0,aligned,mi_site,31,-0.05210375598083961,0.0059414173953160065,0.4711166666666667
14,0.0,aligned,mi_site,32,0.07594353363273254,-0.7998011751003709,0.4711166666666667
14,0.0,aligned,mi_site,33,-0.09516544218771472,0.6054746941876359,0.4711166666666667
14,0.0,aligned,mi_site,34,0.13045845801700484,-0.673400579114044,0.4711166666666667
14,0.0,aligned,mi_site,35,0.08225591782985786,-0.8234419337093023,0.4711166666666667
14,0.0,aligned,mi_site,36,-0.013576407995541639,0.004401883161993159,0.4711166666666667
14,0.0,aligned,mi_site,37,0.10806593201318082,-0.771346001764901,0.4711166666666667
14,0.0,aligned,mi_site,38,0.060719937354091015,-0.0010508137689970037,0.4711166666666667
14,0.0,aligned,mi_site,39,-0.007210691521867929,0.8366104847229918,0.4711166666666667
14,0.0,aligned,mi_site,40,0.02580560548583022,-0.8404317118502938,0.4711166666666667
14,0.0,aligned,mi_site,41,-0.05626980860764452,0.8922982894126152,0.4711166666666667
14,0.0,aligned,mi_site,42,-0.00016072914916276382,0.7756034425580665,0.4711166666666667
14,0.0,aligned,mi_site,43,0.014451234928052815,-0.002465502958833431,0.4711166666666667
14,0.0,aligned,mi_site,44,-0.02667387517495945,0.8410509206834325,0.4711166666666667
14,0.0,aligned,mi_site,45,0.05000807112229558,-0.002839230183091799,0.4711166666666667
14,0.0,aligned,mi_site,46,-0.057791694795986615,-0.0021827836286094937,0.4711166666666667
14,0.0,aligned,mi_site,47,0.03318365422589026,-0.3014029713063885,0.4711166666666667
14,0.0,aligned,mi_site,48,0.058925465431495405,0.31683513718387013,0.4711166666666667
14,0.0,aligned,mi_site,49,-0.04739004850209194,0.5849932481498139,0.4711166666666667
14,0.0,aligned,mi_site,50,0.04457881284300513,0.29890905263893675,0.4711166666666667
14,0.0,aligned,mi_site,51,0.001197860668025852,-0.7547320424511179,0.4711166666666667
14,0.0,aligned,mi_site,52,-0.020500807211789263,0.7415862344768104,0.4711166666666667
14,0.0,aligned,mi_site,53,0.046309290778386525,0.7884357722100385,0.4711166666666667
14,0.0,aligned,mi_site,54,0.023729866737795327,-0.0021407289049469916,0.4711166666666667
14,0.0,aligned,mi_site,55,-0.0037208698737875023,0.756390942431976,0.4711166666666667
14,0.0,aligned,mi_site,56,0.010220143829594464,-0.8867381699881066,0.4711166666666667
14,0.0,aligned,mi_site,57,-0.0015276184390518033,-0.5995119669174012,0.4711166666666667
14,0.0,aligned,mi_site,58,-0.038316203999095404,-0.002119516255412772,0.4711166666666667
14,0.0,aligned,mi_site,59,0.011297800366565136,-0.7972357649430726,0.4711166666666667
14,0.0,aligned,mi_site,60,-0.03572149895111598,0.5335113495151176,0.4711166666666667
14,0.0,aligned,mi_site,61,0.030493573718568034,-0.17704273011242874,0.4711166666666667
14,0.0,aligned,mi_site,62,-0.0491246790936708,0.6781858487077157,0.4711166666666667
14,0.0,aligned,mi_site,63,-0.012063531461784932,0.18631679606571547,0.4711166666666667
14,0.0,aligned,mi_site,64,-0.009998202380929078,0.7845605000910678,0.4711166666666667
14,0.0,aligned,mi_site,65,-0.01764107825035985,0.17686411059108548,0.4711166666666667
14,0.0,closed,available,0,-0.0013502809351233491,-0.010182953407999849,0.4711166666666667
14,0.0,closed,available,1,-0.0022182588540489157,-0.6346022267066558,0.4711166666666667
14,0.0,closed,available,2,-0.0015387907269966972,-0.8354890024978484,0.4711166666666667
14,0.0,closed,available,3,4.644883327087346e-05,0.9076785217523797,0.4711166666666667
14,0.0,closed,available,4,0.004621574963446702,0.00022815714293822586,0.4711166666666667
14,0.0,closed,available,5,0.0002517436415415686,0.8170030773858684,0.4711166666666667
14,0.0,closed,available,6,0.0006455984519796454,-0.8581504709569038,0.4711166666666667
14,0.0,closed,available,7,-0.0009441186550590563,0.8279937414546115,0.4711166666666667
14,0.0,closed,available,8,-0.0030445392291528206,0.7444229526624094,0.4711166666666667
14,0.0,closed,available,9,0.010684495303525023,0.0008943503284017765,0.4711166666666667
14,0.0,closed,available,10,-7.81642835629981e-05,0.92744348573598,0.4711166666666667
14,0.0,closed,available,11,-0.0019277266446134367,-0.3041799612308091,0.4711166666666667
14,0.0,closed,available,12,0.003972716387079923,0.011846329418111723,0.4711166666666667
14,0.0,closed,available,13,-0.010440542499583375,-0.008541755083864365,0.4711166666666667
14,0.0,closed,available,14,0.012689048100292814,-0.0051233674717134315,0.4711166666666667
14,0.0,closed,available,15,-0.013141997182305992,-0.00874510288987235,0.4711166666666667
14,0.0,closed,available,16,-0.00447359144335206,0.00862174766508611,0.4711166666666667
14,0.0,closed,available,17,0.010886901092047208,-0.0015844178102970342,0.4711166666666667
14,0.0,closed,available,18,-0.0055728568585039495,0.13615390392815863,0.4711166666666667
14,0.0,closed,available,19,-0.0030934217887477154,0.0011652644899299552,0.4711166666666667
14,0.0,closed,available,20,-0.0015774840751880317,-0.01083000210404341,0.4711166666666667
14,0.0,closed,available,21,0.008974807750437241,0.6193364517556541,0.4711166666666667
14,0.0,closed,available,22,-0.0046499200878841185,-0.6500732973670513,0.4711166666666667
14,0.0,closed,available,23,0.019316405756415734,0.0048542952958668985,0.4711166666666667
14,0.0,closed,available,24,0.003319115199534206,-0.7737739044841981,0.4711166666666667
14,0.0,closed,available,25,-4.65873466100053e-05,0.5889006003941836,0.4711166666666667
14,0.0,closed,available,26,-0.009747053953513274,-0.5808521429143119,0.4711166666666667
14,0.0,closed,available,27,0.000485168616084386,-0.7981909323730767,0.4711166666666667
14,0.0,closed,available,28,0.00047157390799345417,0.005742447562074404,0.4711166666666667
14,0.0,closed,available,29,-0.0015490088654788181,-0.5873631331169804,0.4711166666666667
14,0.0,closed,available,30,0.003572295609205467,-0.8839864676630211,0.4711166666666667
14,0.0,closed,available,31,0.0055734117080832556,0.0059414173953160065,0.4711166666666667
14,0.0,closed,available,32,0.0007782654276449197,-0.7998011751003709,0.4711166666666667
14,0.0,closed,available,33,-0.01216998841872785,0.6054746941876359,0.4711166666666667
14,0.0,closed,available,34,0.014736442144093864,-0.673400579114044,0.4711166666666667
14,0.0,closed,available,35,-0.0024610001169294016,-0.8234419337093023,0.4711166666666667
14,0.0,closed,available,36,0.0366370262740612,0.004401883161993159,0.4711166666666667
14,0.0,closed,available,37,0.0033316872397849417,-0.771346001764901,0.4711166666666667
14,0.0,closed,available,38,-0.0025973727164596934,-0.0010508137689970037,0.4711166666666667
14,0.0,closed,available,39,0.0007977592032533121,0.8366104847229918,0.4711166666666667
14,0.0,closed,available,40,0.0014082233387181509,-0.8404317118502938,0.4711166666666667
14,0.0,closed,available,41,0.00040211898495534637,0.8922982894126152,0.4711166666666667
14,0.0,closed,available,42,0.0033303160795068454,0.7756034425580665,0.4711166666666667
14,0.0,closed,available,43,0.023182844458721333,-0.002465502958833431,0.4711166666666667
14,0.0,closed,available,44,0.001215302178438793,0.8410509206834325,0.4711166666666667
14,0.0,closed,available,45,-0.0017673724174110165,-0.002839230183091799,0.4711166666666667
14,0.0,closed,available,46,0.0033697091159041455,-0.0021827836286094937,0.4711166666666667
14,0.0,closed,available,47,-0.003117332411387841,-0.3014029713063885,0.4711166666666667
14,0.0,closed,available,48,0.005809125032875118,0.31683513718387013,0.4711166666666667
14,0.0,closed,available,49,0.005120259961021167,0.5849932481498139,0.4711166666666667
