rep,gamma,alignment,estimator,pair,signed_err,truth,miss_rate
2,0.0,aligned,mi_obs,0,-0.014069236390585826,-0.2951027607429828,0.4696625
2,0.0,aligned,mi_obs,1,0.030549337537643547,-0.001177713100640719,0.4696625
2,0.0,aligned,mi_obs,2,0.009751967609299639,0.49036020331064667,0.4696625
2,0.0,aligned,mi_obs,3,-0.028715971075333968,-0.373233436771207,0.4696625
2,0.0,aligned,mi_obs,4,-0.004651665041027276,-0.008107203623311375,0.4696625
2,0.0,aligned,mi_obs,5,0.016697453375270788,0.3093313907663805,0.4696625
2,0.0,aligned,mi_obs,6,0.015294648720512935,0.005235598566450456,0.4696625
2,0.0,aligned,mi_obs,7,0.023335301573192982,0.003620327848921195,0.4696625
2,0.0,aligned,mi_obs,8,-0.004885975324967739,0.007670748180429607,0.4696625
2,0.0,aligned,mi_obs,9,0.038696956409707495,0.8246662389849354,0.4696625
2,0.0,aligned,mi_obs,10,-0.011115892163357677,-0.17717714617930916,0.4696625
2,0.0,aligned,mi_obs,11,-0.0094170239846432,0.0394733729546587,0.4696625
2,0.0,aligned,mi_obs,12,0.003423831477930517,0.08643811819068592,0.4696625
2,0.0,aligned,mi_obs,13,0.055574489859642195,0.5198731911096935,0.4696625
2,0.0,aligned,mi_obs,14,0.03926103624102817,0.23569837665204602,0.4696625
2,0.0,aligned,mi_obs,15,-0.022446791956513334,-0.952300746460891,0.4696625
2,0.0,aligned,mi_obs,16,0.0055533038999885315,-0.009464958494130475,0.4696625
2,0.0,aligned,mi_obs,17,-0.012300563523383268,0.10755542908694563,0.4696625
2,0.0,aligned,mi_obs,18,0.03562266872774422,0.5823788182602607,0.4696625
2,0.0,aligned,mi_obs,19,-0.010866938120897673,-0.3616954755770354,0.4696625
2,0.0,aligned,mi_obs,20,0.0012516462553877616,0.6299046818843534,0.4696625
2,0.0,aligned,mi_obs,21,-0.03454325062424829,-0.40991382065019444,0.4696625
2,0.0,aligned,mi_obs,22,-0.06203538567267064,-0.005938126176525424,0.4696625
2,0.0,aligned,mi_obs,23,-0.03806484447603657,0.0011539437433372207,0.4696625
2,0.0,aligned,mi_obs,24,0.01502184095821191,-0.0416694627018803,0.4696625
2,0.0,aligned,mi_obs,25,0.02914364848046293,0.001990873832461607,0.4696625
2,0.0,aligned,mi_obs,26,0.016479085652642445,0.4524790952090401,0.4696625
2,0.0,aligned,mi_obs,27,-0.041065077697614166,0.0083645090878397,0.4696625
2,0.0,aligned,mi_obs,28,0.017341775379230685,0.010069715447626198,0.4696625
2,0.0,aligned,mi_obs,29,-0.05611549521834697,-0.4693948893780047,0.4696625
2,0.0,aligned,mi_obs,30,0.07142861058715533,-0.3936435214444308,0.4696625
2,0.0,aligned,mi_obs,31,0.08689901591964061,0.34303509056836823,0.4696625
2,0.0,aligned,mi_obs,32,-0.011169822403968965,-0.09365252063179731,0.4696625
2,0.0,aligned,mi_obs,33,-0.025290047245751415,0.003339327545790108,0.4696625
2,0.0,aligned,mi_obs,34,-0.0016062946305032133,-0.11133832447151994,0.4696625
2,0.0,aligned,mi_obs,35,0.060218604136709236,0.13810030624455225,0.4696625
2,0.0,aligned,mi_obs,36,0.000781946855176574,0.4349600143200541,0.4696625
2,0.0,aligned,mi_obs,37,0.047457793862699826,0.4831366058053929,0.4696625
2,0.0,aligned,mi_obs,38,0.04023053873581092,-0.002608181745381089,0.4696625
2,0.0,aligned,mi_obs,39,-0.06375220718229702,-0.5439850263687079,0.4696625
2,0.0,aligned,mi_obs,40,0.005833779300331937,-0.005130446289657332,0.4696625
2,0.0,aligned,mi_obs,41,0.02023933976141512,0.3395190844514617,0.4696625
2,0.0,aligned,mi_obs,42,0.03791065043502184,0.6150391644721467,0.4696625
2,0.0,aligned,mi_obs,43,-0.05975912941933109,-0.4562756298539277,0.4696625
2,0.0,aligned,mi_obs,44,0.06903390518715585,0.484417909967592,0.4696625
2,0.0,aligned,mi_obs,45,-0.0431871596334239,-0.24891139133800066,0.4696625
2,0.0,aligned,mi_obs,46,0.014353233802271867,0.009304704669942654,0.4696625
2,0.0,aligned,mi_obs,47,-0.015586652172629653,0.005809566022142813,0.4696625
2,0.0,aligned,mi_obs,48,-0.009949267315602655,0.0065802422644461855,0.4696625
2,0.0,aligned,mi_obs,49,-0.0033832220307094298,-0.007240989697907877,0.4696625
2,0.0,aligned,mi_obs,50,0.07781859203971597,0.39503258289877874,0.4696625
2,0.0,aligned,mi_obs,51,-0.0051991269401635894,0.006505263830076897,0.4696625
2,0.0,aligned,mi_obs,52,-0.00984305783926602,-0.11483162210144536,0.4696625
2,0.0,aligned,mi_obs,53,-0.0419366746133234,-0.612168709520843,0.4696625
2,0.0,aligned,mi_obs,54,0.013155285545980222,0.37859179737118703,0.4696625
2,0.0,aligned,mi_obs,55,-0.00891630307491198,-0.6620922031208105,0.4696625
2,0.0,aligned,mi_obs,56,0.027247857830517426,-0.006583812923893212,0.4696625
2,0.0,aligned,mi_obs,57,0.010400502412500944,-0.010563450235401391,0.4696625
2,0.0,aligned,mi_obs,58,-0.0033277198902654237,0.007450195916844271,0.4696625
2,0.0,aligned,mi_obs,59,-0.0003445792940166418,-0.0001260511657726122,0.4696625
2,0.0,aligned,mi_obs,60,0.05474893982493545,0.5533869332451353,0.4696625
2,0.0,aligned,mi_obs,61,0.02186247157446547,0.0050887883298814975,0.4696625
2,0.0,aligned,mi_obs,62,0.004341990256529149,0.13019704230003137,0.4696625
2,0.0,aligned,mi_obs,63,-0.013627555475220989,0.007167427612439445,0.4696625
2,0.0,aligned,mi_obs,64,0.02675910274386628,0.6228864190111553,0.4696625
2,0.0,aligned,mi_obs,65,-0.011252956299600131,-0.22406729520957255,0.4696625
2,0.0,aligned,mi_class,0,0.1998455734245911,-0.2951027607429828,0.4696625
2,0.0,aligned,mi_class,1,0.10418751982509913,-0.001177713100640719,0.4696625
2,0.0,aligned,mi_class,2,-0.3061348721960401,0.49036020331064667,0.4696625
2,0.0,aligned,mi_class,3,0.26878203428797165,-0.373233436771207,0.4696625
2,0.0,aligned,mi_class,4,0.0033325952962599027,-0.008107203623311375,0.4696625
2,0.0,aligned,mi_class,5,-0.22201349372192133,0.3093313907663805,0.4696625
2,0.0,aligned,mi_class,6,0.9105862695673149,0.005235598566450456,0.4696625
2,0.0,aligned,mi_class,7,-0.002435656620749715,0.003620327848921195,0.4696625
2,0.0,aligned,mi_class,8,-0.05501699078555304,0.007670748180429607,0.4696625
2,0.0,aligned,mi_class,9,0.13795233726052403,0.8246662389849354,0.4696625
2,0.0,aligned,mi_class,10,0.10945566124718115,-0.17717714617930916,0.4696625
2,0.0,aligned,mi_class,11,0.018869423111821028,0.0394733729546587,0.4696625
2,0.0,aligned,mi_class,12,0.020637958084149685,0.08643811819068592,0.4696625
2,0.0,aligned,mi_class,13,0.01430911327873774,0.5198731911096935,0.4696625
2,0.0,aligned,mi_class,14,-0.07926807894475968,0.23569837665204602,0.4696625
2,0.0,aligned,mi_class,15,0.32721351620555217,-0.952300746460891,0.4696625
2,0.0,aligned,mi_class,16,0.008198807193401646,-0.009464958494130475,0.4696625
2,0.0,aligned,mi_class,17,-0.05257044530234394,0.10755542908694563,0.4696625
2,0.0,aligned,mi_class,18,-0.028108124854650862,0.5823788182602607,0.4696625
2,0.0,aligned,mi_class,19,0.3152077703516228,-0.3616954755770354,0.4696625
2,0.0,aligned,mi_class,20,-0.030778971026085178,0.6299046818843534,0.4696625
2,0.0,aligned,mi_class,21,0.14164921379862533,-0.40991382065019444,0.4696625
2,0.0,aligned,mi_class,22,-0.014112056179436873,-0.005938126176525424,0.4696625
2,0.0,aligned,mi_class,23,-0.0008073729238340876,0.0011539437433372207,0.4696625
2,0.0,aligned,mi_class,24,0.02683372225969967,-0.0416694627018803,0.4696625
2,0.0,aligned,mi_class,25,0.09515906952014022,0.001990873832461607,0.4696625
2,0.0,aligned,mi_class,26,-0.33180386698643344,0.4524790952090401,0.4696625
2,0.0,aligned,mi_class,27,-0.02562179398237614,0.0083645090878397,0.4696625
2,0.0,aligned,mi_class,28,0.080442641991435,0.010069715447626198,0.4696625
2,0.0,aligned,mi_class,29,0.15043710967071539,-0.4693948893780047,0.4696625
2,0.0,aligned,mi_class,30,0.2044210404829433,-0.3936435214444308,0.4696625
2,0.0,aligned,mi_class,31,-0.052555647346567425,0.34303509056836823,0.4696625
2,0.0,aligned,mi_class,32,0.011813940419414859,-0.09365252063179731,0.4696625
2,0.0,aligned,mi_class,33,-0.005955381961195558,0.003339327545790108,0.4696625
2,0.0,aligned,mi_class,34,0.018156493565602533,-0.11133832447151994,0.4696625
2,0.0,aligned,mi_class,35,0.03580779044486285,0.13810030624455225,0.4696625
2,0.0,aligned,mi_class,36,-0.3827076913521469,0.4349600143200541,0.4696625
2,0.0,aligned,mi_class,37,0.010167651084982798,0.4831366058053929,0.4696625
2,0.0,aligned,mi_class,38,0.006525535335644567,-0.002608181745381089,0.4696625
2,0.0,aligned,mi_class,39,0.08991461657362615,-0.5439850263687079,0.4696625
2,0.0,aligned,mi_class,40,0.005019675031612771,-0.005130446289657332,0.4696625
2,0.0,aligned,mi_class,41,-0.11091232161429718,0.3395190844514617,0.4696625
2,0.0,aligned,mi_class,42,-0.06423333771306738,0.6150391644721467,0.4696625
2,0.0,aligned,mi_class,43,0.408812883814958,-0.4562756298539277,0.4696625
2,0.0,aligned,mi_class,44,0.01654016953475873,0.484417909967592,0.4696625
2,0.0,aligned,mi_class,45,-0.010201660194584627,-0.24891139133800066,0.4696625
2,0.0,aligned,mi_class,46,-0.006843701862267831,0.009304704669942654,0.4696625
2,0.0,aligned,mi_class,47,0.029078872498177647,0.005809566022142813,0.4696625
2,0.0,aligned,mi_class,48,0.008952128882199605,0.0065802422644461855,0.4696625
2,0.0,aligned,mi_class,49,0.00527587495355385,-0.007240989697907877,0.4696625
2,0.0,aligned,mi_class,50,-0.08085896037340018,0.39503258289877874,0.4696625
2,0.0,aligned,mi_class,51,-0.00667000724430182,0.006505263830076897,0.4696625
2,0.0,aligned,mi_class,52,0.026326978547435917,-0.11483162210144536,0.4696625
2,0.0,aligned,mi_class,53,0.1362305452316554,-0.612168709520843,0.4696625
2,0.0,aligned,mi_class,54,-0.3407827095067723,0.37859179737118703,0.4696625
2,0.0,aligned,mi_class,55,0.15121651797009106,-0.6620922031208105,0.4696625
2,0.0,aligned,mi_class,56,0.03553026213534852,-0.006583812923893212,0.4696625
2,0.0,aligned,mi_class,57,-0.0378467106189915,-0.010563450235401391,0.4696625
2,0.0,aligned,mi_class,58,0.9724357532729166,0.007450195916844271,0.4696625
2,0.0,aligned,mi_class,59,-0.0017817955615913588,-0.0001260511657726122,0.4696625
2,0.0,aligned,mi_class,60,-0.25784295088973763,0.5533869332451353,0.4696625
2,0.0,aligned,mi_class,61,-0.006375294255613874,0.0050887883298814975,0.4696625
2,0.0,aligned,mi_class,62,-0.05030025176860649,0.13019704230003137,0.4696625
2,0.0,aligned,mi_class,63,-0.057588197515309636,0.007167427612439445,0.4696625
2,0.0,aligned,mi_class,64,0.015482892797327175,0.6228864190111553,0.4696625
2,0.0,aligned,mi_class,65,0.19225328607175973,-0.22406729520957255,0.4696625
2,0.0,aligned,mi_site,0,0.005284272565277526,-0.2951027607429828,0.4696625
2,0.0,aligned,mi_site,1,0.00544278142540501,-0.001177713100640719,0.4696625
2,0.0,aligned,mi_site,2,-0.135999730476963,0.49036020331064667,0.4696625
2,0.0,aligned,mi_site,3,-0.00015810121486897755,-0.373233436771207,0.4696625
2,0.0,aligned,mi_site,4,-0.0008640881975053565,-0.008107203623311375,0.4696625
2,0.0,aligned,mi_site,5,-0.010648806547918943,0.3093313907663805,0.4696625
2,0.0,aligned,mi_site,6,0.0017135763938639723,0.005235598566450456,0.4696625
2,0.0,aligned,mi_site,7,0.000895630904577286,0.003620327848921195,0.4696625
2,0.0,aligned,mi_site,8,-0.0018257507932040104,0.007670748180429607,0.4696625
2,0.0,aligned,mi_site,9,-0.8206449991666585,0.8246662389849354,0.4696625
2,0.0,aligned,mi_site,10,0.0075755170351283485,-0.17717714617930916,0.4696625
2,0.0,aligned,mi_site,11,-0.010827794675485305,0.0394733729546587,0.4696625
2,0.0,aligned,mi_site,12,-0.01545662594015132,0.08643811819068592,0.4696625
2,0.0,aligned,mi_site,13,0.010783203409906239,0.5198731911096935,0.4696625
2,0.0,aligned,mi_site,14,0.02361619424235184,0.23569837665204602,0.4696625
2,0.0,aligned,mi_site,15,0.017371436229274284,-0.952300746460891,0.4696625
2,0.0,aligned,mi_site,16,0.0021067094036186836,-0.009464958494130475,0.4696625
2,0.0,aligned,mi_site,17,-0.0029946479188845965,0.10755542908694563,0.4696625
2,0.0,aligned,mi_site,18,-0.5203357166635638,0.5823788182602607,0.4696625
2,0.0,aligned,mi_site,19,0.36387350168538474,-0.3616954755770354,0.4696625
2,0.0,aligned,mi_site,20,-0.01959811750574081,0.6299046818843534,0.4696625
2,0.0,aligned,mi_site,21,0.02155703793380087,-0.40991382065019444,0.4696625
2,0.0,aligned,mi_site,22,-0.03787319481257106,-0.005938126176525424,0.4696625
2,0.0,aligned,mi_site,23,-0.04286522468409926,0.0011539437433372207,0.4696625
2,0.0,aligned,mi_site,24,0.004806433515307303,-0.0416694627018803,0.4696625
2,0.0,aligned,mi_site,25,0.01660591602342749,0.001990873832461607,0.4696625
2,0.0,aligned,mi_site,26,0.001045444110449989,0.4524790952090401,0.4696625
2,0.0,aligned,mi_site,27,-0.0065513878801217625,0.0083645090878397,0.4696625
2,0.0,aligned,mi_site,28,-0.015864840921016064,0.010069715447626198,0.4696625
2,0.0,aligned,mi_site,29,-0.010783422686013067,-0.4693948893780047,0.4696625
2,0.0,aligned,mi_site,30,0.09707815212908488,-0.3936435214444308,0.4696625
2,0.0,aligned,mi_site,31,0.007769010661165532,0.34303509056836823,0.4696625
2,0.0,aligned,mi_site,32,-0.0095095026443736,-0.09365252063179731,0.4696625
2,0.0,aligned,mi_site,33,-0.023278935481550075,0.003339327545790108,0.4696625
2,0.0,aligned,mi_site,34,0.0007351814548505892,-0.11133832447151994,0.4696625
2,0.0,aligned,mi_site,35,-0.1215795130216697,0.13810030624455225,0.4696625
2,0.0,aligned,mi_site,36,-0.4306023066881386,0.4349600143200541,0.4696625
2,0.0,aligned,mi_site,37,-0.06200167825581071,0.4831366058053929,0.4696625
2,0.0,aligned,mi_site,38,0.016523615820518193,-0.002608181745381089,0.4696625
2,0.0,aligned,mi_site,39,-0.039245738595585555,-0.5439850263687079,0.4696625
2,0.0,aligned,mi_site,40,0.0075060778119275615,-0.005130446289657332,0.4696625
2,0.0,aligned,mi_site,41,0.01269040211378114,0.3395190844514617,0.4696625
2,0.0,aligned,mi_site,42,-0.5449875476647186,0.6150391644721467,0.4696625
2,0.0,aligned,mi_site,43,0.4531442841767623,-0.4562756298539277,0.4696625
2,0.0,aligned,mi_site,44,0.030950564911571166,0.484417909967592,0.4696625
2,0.0,aligned,mi_site,45,-0.03378145105016339,-0.24891139133800066,0.4696625
2,0.0,aligned,mi_site,46,0.007544973495656904,0.009304704669942654,0.4696625
2,0.0,aligned,mi_site,47,-0.00912580542228548,0.005809566022142813,0.4696625
2,0.0,aligned,mi_site,48,-0.0459276429178068,0.0065802422644461855,0.4696625
2,0.0,aligned,mi_site,49,0.049002048937605486,-0.007240989697907877,0.4696625
2,0.0,aligned,mi_site,50,0.041480770540514134,0.39503258289877874,0.4696625
2,0.0,aligned,mi_site,51,-0.0018642843711034291,0.006505263830076897,0.4696625
2,0.0,aligned,mi_site,52,-0.0266953913772683,-0.11483162210144536,0.4696625
2,0.0,aligned,mi_site,53,0.5450190501005535,-0.612168709520843,0.4696625
2,0.0,aligned,mi_site,54,-0.3826000038954691,0.37859179737118703,0.4696625
2,0.0,aligned,mi_site,55,0.00529136883236514,-0.6620922031208105,0.4696625
2,0.0,aligned,mi_site,56,0.019793255884009025,-0.006583812923893212,0.4696625
2,0.0,aligned,mi_site,57,0.016651738949788636,-0.010563450235401391,0.4696625
2,0.0,aligned,mi_site,58,-0.014356655145523341,0.007450195916844271,0.4696625
2,0.0,aligned,mi_site,59,-0.008104453103717522,-0.0001260511657726122,0.4696625
2,0.0,aligned,mi_site,60,-0.4938946224650295,0.5533869332451353,0.4696625
2,0.0,aligned,mi_site,61,0.0010284144318662494,0.0050887883298814975,0.4696625
2,0.0,aligned,mi_site,62,-0.005652219050528304,0.13019704230003137,0.4696625
2,0.0,aligned,mi_site,63,-1.0002078387943825,0.007167427612439445,0.4696625
2,0.0,aligned,mi_site,64,-0.5606145793581923,0.6228864190111553,0.4696625
2,0.0,aligned,mi_site,65,0.23178325145728798,-0.22406729520957255,0.4696625
2,0.0,closed,available,0,-0.002980676220092404,-0.2951027607429828,0.4696625
2,0.0,closed,available,1,-0.008207576196669564,-0.001177713100640719,0.4696625
2,0.0,closed,available,2,0.0029453655804169143,0.49036020331064667,0.4696625
2,0.0,closed,available,3,-0.001961739458842038,-0.373233436771207,0.4696625
2,0.0,closed,available,4,0.01451887753389949,-0.008107203623311375,0.4696625
2,0.0,closed,available,5,-0.012438660460228512,0.3093313907663805,0.4696625
2,0.0,closed,available,6,0.011799173674061053,0.005235598566450456,0.4696625
2,0.0,closed,available,7,-0.008463922872839362,0.003620327848921195,0.4696625
2,0.0,closed,available,8,0.008275045139170552,0.007670748180429607,0.4696625
2,0.0,closed,available,9,-0.0009567853187696373,0.8246662389849354,0.4696625
2,0.0,closed,available,10,-0.0003445710582013761,-0.17717714617930916,0.4696625
2,0.0,closed,available,11,0.00813822829401397,0.0394733729546587,0.4696625
2,0.0,closed,available,12,-0.007740105604694805,0.08643811819068592,0.4696625
2,0.0,closed,available,13,-2.362595673044421e-05,0.5198731911096935,0.4696625
2,0.0,closed,available,14,-0.0055055309769296845,0.23569837665204602,0.4696625
2,0.0,closed,available,15,0.00045813526389615333,-0.952300746460891,0.4696625
2,0.0,closed,available,16,0.001753452086328879,-0.009464958494130475,0.4696625
2,0.0,closed,available,17,0.0026998523650170747,0.10755542908694563,0.4696625
2,0.0,closed,available,18,-0.0007972620975937872,0.5823788182602607,0.4696625
2,0.0,closed,available,19,0.006930334759897072,-0.3616954755770354,0.4696625
2,0.0,closed,available,20,0.0018272771234304486,0.6299046818843534,0.4696625
2,0.0,closed,available,21,-0.0031233042868705208,-0.40991382065019444,0.4696625
2,0.0,closed,available,22,0.0179728697436521,-0.005938126176525424,0.4696625
2,0.0,closed,available,23,0.007817237831387432,0.0011539437433372207,0.4696625
2,0.0,closed,available,24,-0.008667485227885907,-0.0416694627018803,0.4696625
2,0.0,closed,available,25,0.012801715488373794,0.001990873832461607,0.4696625
2,0.0,closed,available,26,-0.00821060889628017,0.4524790952090401,0.4696625
2,0.0,closed,available,27,0.00033120664018681384,0.0083645090878397,0.4696625
2,0.0,closed,available,28,-0.0005438469036828739,0.010069715447626198,0.4696625
2,0.0,closed,available,29,0.003607274900932933,-0.4693948893780047,0.4696625
2,0.0,closed,available,30,0.014874181402999842,-0.3936435214444308,0.4696625
2,0.0,closed,available,31,-0.020954099470356036,0.34303509056836823,0.4696625
2,0.0,closed,available,32,-0.004667168008888542,-0.09365252063179731,0.4696625
2,0.0,closed,available,33,0.009982717685734336,0.003339327545790108,0.4696625
2,0.0,closed,available,34,0.023778538825812087,-0.11133832447151994,0.4696625
2,0.0,closed,available,35,0.012512593431623947,0.13810030624455225,0.4696625
2,0.0,closed,available,36,-0.007357293023023792,0.4349600143200541,0.4696625
2,0.0,closed,available,37,0.0015081553749288767,0.4831366058053929,0.4696625
2,0.0,closed,available,38,-0.0050980475208266835,-0.002608181745381089,0.4696625
2,0.0,closed,available,39,0.002962822332303494,-0.5439850263687079,0.4696625
2,0.0,closed,available,40,-0.002368609324649419,-0.005130446289657332,0.4696625
2,0.0,closed,available,41,-0.008434732401981615,0.3395190844514617,0.4696625
2,0.0,closed,available,42,-0.004099246404714374,0.6150391644721467,0.4696625
2,0.0,closed,available,43,-0.004518725380349753,-0.4562756298539277,0.4696625
2,0.0,closed,available,44,-0.002349637118247927,0.484417909967592,0.4696625
2,0.0,closed,available,45,0.010977811553011224,-0.24891139133800066,0.4696625
2,0.0,closed,available,46,-0.01120905875420705,0.009304704669942654,0.4696625
2,0.0,closed,available,47,-0.004507953289544718,0.005809566022142813,0.4696625
2,0.0,closed,available,48,0.0008698736402212824,0.0065802422644461855,0.4696625
2,0.0,closed,available,49,0.02703816633590231,-0.007240989697907877,0.4696625
2,0.0,closed,available,50,-0.005096518989102294,0.39503258289877874,0.4696625
2,0.0,closed,available,51,-0.0016271661320496882,0.006505263830076897,0.4696625
2,0.0,closed,available,52,0.004986700849968703,-0.11483162210144536,0.4696625
2,0.0,closed,available,53,0.004975990264990959,-0.612168709520843,0.4696625
2,0.0,closed,available,54,-0.009619840892474363,0.37859179737118703,0.4696625
2,0.0,closed,available,55,0.002270878668511389,-0.6620922031208105,0.4696625
2,0.0,closed,available,56,0.0023397535882217785,-0.006583812923893212,0.4696625
2,0.0,closed,available,57,-0.004914373727244773,-0.010563450235401391,0.4696625
2,0.0,closed,available,58,-0.006311089894957258,0.007450195916844271,0.4696625
2,0.0,closed,available,59,-0.007641705818961093,-0.0001260511657726122,0.4696625
2,0.0,closed,available,60,-0.015538396291796208,0.5533869332451353,0.4696625
2,0.0,closed,available,61,0.004976939809352295,0.0050887883298814975,0.4696625
2,0.0,closed,available,62,0.005343808122041355,0.13019704230003137,0.4696625
2,0.0,closed,available,63,0.014482356837189866,0.007167427612439445,0.4696625
2,0.0,closed,available,64,-0.005379385584171725,0.6228864190111553,0.4696625
2,0.0,closed,available,65,0.00603483610659894,-0.22406729520957255,0.4696625
2,0.0,closed,mi_obs,0,-0.010746297696427765,-0.2951027607429828,0.4696625
2,0.0,closed,mi_obs,1,0.006729551031380159,-0.001177713100640719,0.4696625
2,0.0,closed,mi_obs,2,0.0307530176851194,0.49036020331064667,0.4696625
2,0.0,closed,mi_obs,3,-0.034814330645815905,-0.373233436771207,0.4696625
2,0.0,closed,mi_obs,4,-0.00498866856983095,-0.008107203623311375,0.4696625
2,0.0,closed,mi_obs,5,0.01163325632354556,0.3093313907663805,0.4696625
2,0.0,closed,mi_obs,6,-0.0037828408164652175,0.005235598566450456,0.4696625
2,0.0,closed,mi_obs,7,0.019441386828962126,0.003620327848921195,0.4696625
2,0.0,closed,mi_obs,8,-0.002452030814723562,0.007670748180429607,0.4696625
2,0.0,closed,mi_obs,9,0.0396831118514388,0.8246662389849354,0.4696625
