rep,gamma,alignment,estimator,pair,signed_err,truth,miss_rate
19,0.0,aligned,available,57,0.005783303855401767,0.1288357374013034,0.470675
19,0.0,aligned,available,58,0.0033263303607505845,0.8289586539624025,0.470675
19,0.0,aligned,available,59,-0.005311140421309979,0.4241505610585694,0.470675
19,0.0,aligned,available,60,0.003331805225776585,0.6271858640928697,0.470675
19,0.0,aligned,available,61,0.01999591537905543,0.55461450031509,0.470675
19,0.0,aligned,available,62,0.007295054534620527,0.01884018563622118,0.470675
19,0.0,aligned,available,63,-0.009719817158552538,0.10578250488135398,0.470675
19,0.0,aligned,available,64,0.0003445672553328005,-0.21973975093667977,0.470675
19,0.0,aligned,available,65,0.002792514245167854,0.34885842706442344,0.470675
19,0.0,aligned,mi_obs,0,-0.008990178974839804,0.004699311973723,0.470675
19,0.0,aligned,mi_obs,1,-0.0031546552752208593,0.012547447466138789,0.470675
19,0.0,aligned,mi_obs,2,-0.01054225145785925,0.0042030423344204286,0.470675
19,0.0,aligned,mi_obs,3,-0.019126899070211593,-0.003268820470093386,0.470675
19,0.0,aligned,mi_obs,4,-0.008048957685684088,0.009863382179844995,0.470675
19,0.0,aligned,mi_obs,5,0.015696356925332864,0.008527083195798344,0.470675
19,0.0,aligned,mi_obs,6,-0.059109680798498654,-0.466699068310495,0.470675
19,0.0,aligned,mi_obs,7,-0.003997654978812326,-0.2966752746835765,0.470675
19,0.0,aligned,mi_obs,8,0.010184264328118045,0.001843648310880757,0.470675
19,0.0,aligned,mi_obs,9,-0.058020308544268595,-0.3883257367647437,0.470675
19,0.0,aligned,mi_obs,10,-0.008260145145502582,-0.0023871031944757886,0.470675
19,0.0,aligned,mi_obs,11,0.015551530579978712,0.7318353655628261,0.470675
19,0.0,aligned,mi_obs,12,0.054979815189314385,0.821411433187612,0.470675
19,0.0,aligned,mi_obs,13,-0.07919314722466164,-0.7221589338994157,0.470675
19,0.0,aligned,mi_obs,14,0.003131047103847767,0.003978671869716298,0.470675
19,0.0,aligned,mi_obs,15,-0.006654715906227598,0.004459267702422917,0.470675
19,0.0,aligned,mi_obs,16,0.014393915111415183,-0.048264510779066294,0.470675
19,0.0,aligned,mi_obs,17,-0.03699345130045223,-0.4919864084749885,0.470675
19,0.0,aligned,mi_obs,18,-0.043770846685211806,-0.6818971053963035,0.470675
19,0.0,aligned,mi_obs,19,0.006432100526498018,-0.03439680666380199,0.470675
19,0.0,aligned,mi_obs,20,0.002306948971083573,-0.0024263630710399616,0.470675
19,0.0,aligned,mi_obs,21,0.016708535538349056,0.8883841159649796,0.470675
19,0.0,aligned,mi_obs,22,-0.10365775680312894,-0.5255505836892138,0.470675
19,0.0,aligned,mi_obs,23,0.0027364827132600727,0.009076528804954884,0.470675
19,0.0,aligned,mi_obs,24,0.04070129570587447,0.009385772354916796,0.470675
19,0.0,aligned,mi_obs,25,0.043184605467187526,-0.25951320717849036,0.470675
19,0.0,aligned,mi_obs,26,-0.016950620174615683,-0.7909126745118347,0.470675
19,0.0,aligned,mi_obs,27,-0.02345523876306943,-0.7376926463300272,0.470675
19,0.0,aligned,mi_obs,28,-0.0028391922582154394,-0.21137275746294404,0.470675
19,0.0,aligned,mi_obs,29,-0.02075298679274243,-0.009569797750971465,0.470675
19,0.0,aligned,mi_obs,30,-0.11367962277880694,-0.5914580329633878,0.470675
19,0.0,aligned,mi_obs,31,0.0078116661688900114,0.009072507193610427,0.470675
19,0.0,aligned,mi_obs,32,0.014892768039343352,0.009297262167162847,0.470675
19,0.0,aligned,mi_obs,33,0.018773578498539445,-0.28741180914502296,0.470675
19,0.0,aligned,mi_obs,34,-0.024447000659730267,-0.7384101727854286,0.470675
19,0.0,aligned,mi_obs,35,-0.049864218186315035,-0.8259803776373099,0.470675
19,0.0,aligned,mi_obs,36,-0.012318136832172255,-0.23294030781901565,0.470675
19,0.0,aligned,mi_obs,37,-0.011034894564692135,-0.009893445578749311,0.470675
19,0.0,aligned,mi_obs,38,-0.07751005973124175,0.374284476737783,0.470675
19,0.0,aligned,mi_obs,39,-0.04464859144847866,0.17131344192250048,0.470675
19,0.0,aligned,mi_obs,40,0.07724361800907653,-0.3879952932732524,0.470675
19,0.0,aligned,mi_obs,41,0.12183329375818039,0.14162080060223045,0.470675
19,0.0,aligned,mi_obs,42,0.09125228060411128,0.5396558502646811,0.470675
19,0.0,aligned,mi_obs,43,0.046444351027924824,-0.3253716425032397,0.470675
19,0.0,aligned,mi_obs,44,0.07501125796729222,-0.27230543725841166,0.470675
19,0.0,aligned,mi_obs,45,0.04701029803643819,0.8146980962861683,0.470675
19,0.0,aligned,mi_obs,46,0.036486841506670975,-0.5051487414495904,0.470675
19,0.0,aligned,mi_obs,47,0.047121426772269354,-0.07254551126475599,0.470675
19,0.0,aligned,mi_obs,48,0.05169121809055824,0.21412417212515142,0.470675
19,0.0,aligned,mi_obs,49,-0.035333966806528116,-0.41689378140771965,0.470675
19,0.0,aligned,mi_obs,50,-0.04364384876062499,-0.8552053010956944,0.470675
19,0.0,aligned,mi_obs,51,0.01802704699502089,-0.38967188657471663,0.470675
19,0.0,aligned,mi_obs,52,0.009894178505027877,0.05632783917803214,0.470675
19,0.0,aligned,mi_obs,53,0.05652156841671996,0.26759157740368783,0.470675
19,0.0,aligned,mi_obs,54,-0.05396441222891063,-0.31983885728563055,0.470675
19,0.0,aligned,mi_obs,55,-0.04864943784555342,-0.8253936061604571,0.470675
19,0.0,aligned,mi_obs,56,-0.03608841082392,0.6697762843842706,0.470675
19,0.0,aligned,mi_obs,57,-0.012138438469694243,0.1288357374013034,0.470675
19,0.0,aligned,mi_obs,58,0.032685005037147885,0.8289586539624025,0.470675
19,0.0,aligned,mi_obs,59,-0.04677322285499946,0.4241505610585694,0.470675
19,0.0,aligned,mi_obs,60,0.07344263385190053,0.6271858640928697,0.470675
19,0.0,aligned,mi_obs,61,0.025465871501208492,0.55461450031509,0.470675
19,0.0,aligned,mi_obs,62,-0.04389261304620368,0.01884018563622118,0.470675
19,0.0,aligned,mi_obs,63,-0.029516927068938964,0.10578250488135398,0.470675
19,0.0,aligned,mi_obs,64,-0.012677093111524651,-0.21973975093667977,0.470675
19,0.0,aligned,mi_obs,65,0.029739572633293188,0.34885842706442344,0.470675
19,0.0,aligned,mi_class,0,0.0009239608415273172,0.004699311973723,0.470675
19,0.0,aligned,mi_class,1,-0.00512648252786258,0.012547447466138789,0.470675
19,0.0,aligned,mi_class,2,-0.022227283943099346,0.0042030423344204286,0.470675
19,0.0,aligned,mi_class,3,0.014743138969892888,-0.003268820470093386,0.470675
19,0.0,aligned,mi_class,4,-0.0022787899119349362,0.009863382179844995,0.470675
19,0.0,aligned,mi_class,5,0.0075005979242606935,0.008527083195798344,0.470675
19,0.0,aligned,mi_class,6,0.041149587531554566,-0.466699068310495,0.470675
19,0.0,aligned,mi_class,7,0.09842793062041413,-0.2966752746835765,0.470675
19,0.0,aligned,mi_class,8,-0.010053846400981285,0.001843648310880757,0.470675
19,0.0,aligned,mi_class,9,-0.021194411095507182,-0.3883257367647437,0.470675
19,0.0,aligned,mi_class,10,-0.015690051417991402,-0.0023871031944757886,0.470675
19,0.0,aligned,mi_class,11,-0.11553871636458812,0.7318353655628261,0.470675
19,0.0,aligned,mi_class,12,-0.023106203918811685,0.821411433187612,0.470675
19,0.0,aligned,mi_class,13,0.17455956645071813,-0.7221589338994157,0.470675
19,0.0,aligned,mi_class,14,0.00836073310514161,0.003978671869716298,0.470675
19,0.0,aligned,mi_class,15,-0.0037423173802171522,0.004459267702422917,0.470675
19,0.0,aligned,mi_class,16,-0.10183827032520448,-0.048264510779066294,0.470675
19,0.0,aligned,mi_class,17,0.23950079919504874,-0.4919864084749885,0.470675
19,0.0,aligned,mi_class,18,0.05624116449837624,-0.6818971053963035,0.470675
19,0.0,aligned,mi_class,19,-0.0037689007150637985,-0.03439680666380199,0.470675
19,0.0,aligned,mi_class,20,-0.01908383103314212,-0.0024263630710399616,0.470675
19,0.0,aligned,mi_class,21,-0.08679635774568306,0.8883841159649796,0.470675
19,0.0,aligned,mi_class,22,0.1745547494394149,-0.5255505836892138,0.470675
19,0.0,aligned,mi_class,23,-0.0071210218707439465,0.009076528804954884,0.470675
19,0.0,aligned,mi_class,24,-0.00593135460773191,0.009385772354916796,0.470675
19,0.0,aligned,mi_class,25,0.002598491038773132,-0.25951320717849036,0.470675
19,0.0,aligned,mi_class,26,0.48597703555194294,-0.7909126745118347,0.470675
19,0.0,aligned,mi_class,27,0.09407761403022741,-0.7376926463300272,0.470675
19,0.0,aligned,mi_class,28,0.007708659915430571,-0.21137275746294404,0.470675
19,0.0,aligned,mi_class,29,-0.014139238594367795,-0.009569797750971465,0.470675
19,0.0,aligned,mi_class,30,0.06160063458109055,-0.5914580329633878,0.470675
19,0.0,aligned,mi_class,31,0.01882792464741199,0.009072507193610427,0.470675
19,0.0,aligned,mi_class,32,0.009793124898584724,0.009297262167162847,0.470675
19,0.0,aligned,mi_class,33,-0.043112548126359174,-0.28741180914502296,0.470675
19,0.0,aligned,mi_class,34,0.30334762523070125,-0.7384101727854286,0.470675
19,0.0,aligned,mi_class,35,0.0012005867593019026,-0.8259803776373099,0.470675
19,0.0,aligned,mi_class,36,0.008673426643972193,-0.23294030781901565,0.470675
19,0.0,aligned,mi_class,37,-0.021085712887645942,-0.009893445578749311,0.470675
19,0.0,aligned,mi_class,38,-0.04507792940207517,0.374284476737783,0.470675
19,0.0,aligned,mi_class,39,0.011550897510020308,0.17131344192250048,0.470675
19,0.0,aligned,mi_class,40,0.11582474826651706,-0.3879952932732524,0.470675
19,0.0,aligned,mi_class,41,-0.10500205965122099,0.14162080060223045,0.470675
19,0.0,aligned,mi_class,42,-0.10079530432495037,0.5396558502646811,0.470675
19,0.0,aligned,mi_class,43,0.07396734688143347,-0.3253716425032397,0.470675
19,0.0,aligned,mi_class,44,0.07082572848730234,-0.27230543725841166,0.470675
19,0.0,aligned,mi_class,45,-0.09677056352386437,0.8146980962861683,0.470675
19,0.0,aligned,mi_class,46,0.07320066662284402,-0.5051487414495904,0.470675
19,0.0,aligned,mi_class,47,0.012775652266077533,-0.07254551126475599,0.470675
19,0.0,aligned,mi_class,48,-0.03184964201583754,0.21412417212515142,0.470675
19,0.0,aligned,mi_class,49,0.10579724542271013,-0.41689378140771965,0.470675
19,0.0,aligned,mi_class,50,0.2167064875071143,-0.8552053010956944,0.470675
19,0.0,aligned,mi_class,51,0.05857296928464323,-0.38967188657471663,0.470675
19,0.0,aligned,mi_class,52,-0.259795541945399,0.05632783917803214,0.470675
19,0.0,aligned,mi_class,53,-0.05718626015491479,0.26759157740368783,0.470675
19,0.0,aligned,mi_class,54,0.0985590636302936,-0.31983885728563055,0.470675
19,0.0,aligned,mi_class,55,0.23995815319115588,-0.8253936061604571,0.470675
19,0.0,aligned,mi_class,56,-0.18059286730486068,0.6697762843842706,0.470675
19,0.0,aligned,mi_class,57,0.01041938732869696,0.1288357374013034,0.470675
19,0.0,aligned,mi_class,58,-0.11123240551079283,0.8289586539624025,0.470675
19,0.0,aligned,mi_class,59,-0.025230113353726047,0.4241505610585694,0.470675
19,0.0,aligned,mi_class,60,-0.21217994824627218,0.6271858640928697,0.470675
19,0.0,aligned,mi_class,61,-0.2128788060754634,0.55461450031509,0.470675
19,0.0,aligned,mi_class,62,-0.015131516052463816,0.01884018563622118,0.470675
19,0.0,aligned,mi_class,63,-0.0073623572180304825,0.10578250488135398,0.470675
19,0.0,aligned,mi_class,64,-4.29815609716e-05,-0.21973975093667977,0.470675
19,0.0,aligned,mi_class,65,0.020786197784200988,0.34885842706442344,0.470675
19,0.0,aligned,mi_site,0,0.004846903996938716,0.004699311973723,0.470675
19,0.0,aligned,mi_site,1,-0.0014657819242040512,0.012547447466138789,0.470675
19,0.0,aligned,mi_site,2,0.008080395693023493,0.0042030423344204286,0.470675
19,0.0,aligned,mi_site,3,-0.040168652790985214,-0.003268820470093386,0.470675
19,0.0,aligned,mi_site,4,-0.013650770654111095,0.009863382179844995,0.470675
19,0.0,aligned,mi_site,5,0.008060095156403897,0.008527083195798344,0.470675
19,0.0,aligned,mi_site,6,0.008866766890312294,-0.466699068310495,0.470675
19,0.0,aligned,mi_site,7,0.032872483166209165,-0.2966752746835765,0.470675
19,0.0,aligned,mi_site,8,-0.008695216367988071,0.001843648310880757,0.470675
19,0.0,aligned,mi_site,9,0.00936644107778517,-0.3883257367647437,0.470675
19,0.0,aligned,mi_site,10,-0.006908989117035973,-0.0023871031944757886,0.470675
19,0.0,aligned,mi_site,11,-0.05726482380934583,0.7318353655628261,0.470675
19,0.0,aligned,mi_site,12,-0.11106799842307125,0.821411433187612,0.470675
19,0.0,aligned,mi_site,13,0.013130826581443156,-0.7221589338994157,0.470675
19,0.0,aligned,mi_site,14,0.008850477099918597,0.003978671869716298,0.470675
19,0.0,aligned,mi_site,15,0.002445995163018231,0.004459267702422917,0.470675
19,0.0,aligned,mi_site,16,0.017228005092928215,-0.048264510779066294,0.470675
19,0.0,aligned,mi_site,17,-0.012683726289531239,-0.4919864084749885,0.470675
19,0.0,aligned,mi_site,18,0.005916100527069368,-0.6818971053963035,0.470675
19,0.0,aligned,mi_site,19,0.003439476617537334,-0.03439680666380199,0.470675
19,0.0,aligned,mi_site,20,-0.0015406336889430606,-0.0024263630710399616,0.470675
19,0.0,aligned,mi_site,21,-0.051408689259951124,0.8883841159649796,0.470675
19,0.0,aligned,mi_site,22,-0.04839407679311458,-0.5255505836892138,0.470675
19,0.0,aligned,mi_site,23,0.0019225483366510157,0.009076528804954884,0.470675
19,0.0,aligned,mi_site,24,0.021903433964971415,0.009385772354916796,0.470675
19,0.0,aligned,mi_site,25,0.04790137835455574,-0.25951320717849036,0.470675
19,0.0,aligned,mi_site,26,0.0035696700828615757,-0.7909126745118347,0.470675
19,0.0,aligned,mi_site,27,-0.002812427500497927,-0.7376926463300272,0.470675
19,0.0,aligned,mi_site,28,0.01205898791554691,-0.21137275746294404,0.470675
19,0.0,aligned,mi_site,29,-0.018225964990202084,-0.009569797750971465,0.470675
19,0.0,aligned,mi_site,30,-0.014337595692996752,-0.5914580329633878,0.470675
19,0.0,aligned,mi_site,31,-0.0023810454293396576,0.009072507193610427,0.470675
19,0.0,aligned,mi_site,32,0.006593877191488795,0.009297262167162847,0.470675
19,0.0,aligned,mi_site,33,0.0535997956403636,-0.28741180914502296,0.470675
19,0.0,aligned,mi_site,34,0.0636374488455399,-0.7384101727854286,0.470675
19,0.0,aligned,mi_site,35,0.05736517131284913,-0.8259803776373099,0.470675
19,0.0,aligned,mi_site,36,0.02789097309184993,-0.23294030781901565,0.470675
19,0.0,aligned,mi_site,37,-0.004504178255182744,-0.009893445578749311,0.470675
19,0.0,aligned,mi_site,38,-0.08058073460344406,0.374284476737783,0.470675
19,0.0,aligned,mi_site,39,-0.038524776328306753,0.17131344192250048,0.470675
19,0.0,aligned,mi_site,40,0.083130322286181,-0.3879952932732524,0.470675
19,0.0,aligned,mi_site,41,0.10530554520085736,0.14162080060223045,0.470675
19,0.0,aligned,mi_site,42,0.056038730178408436,0.5396558502646811,0.470675
19,0.0,aligned,mi_site,43,0.08576616095440037,-0.3253716425032397,0.470675
19,0.0,aligned,mi_site,44,0.09067575073847511,-0.27230543725841166,0.470675
19,0.0,aligned,mi_site,45,0.025631260625896046,0.8146980962861683,0.470675
19,0.0,aligned,mi_site,46,0.015895094603772197,-0.5051487414495904,0.470675
19,0.0,aligned,mi_site,47,0.02472494941693653,-0.07254551126475599,0.470675
19,0.0,aligned,mi_site,48,0.0433646464818189,0.21412417212515142,0.470675
19,0.0,aligned,mi_site,49,-0.00041359234839233316,-0.41689378140771965,0.470675
19,0.0,aligned,mi_site,50,0.004570856264012324,-0.8552053010956944,0.470675
19,0.0,aligned,mi_site,51,-0.009303798749608072,-0.38967188657471663,0.470675
19,0.0,aligned,mi_site,52,-0.0034256243871341324,0.05632783917803214,0.470675
19,0.0,aligned,mi_site,53,0.05248076211010155,0.26759157740368783,0.470675
19,0.0,aligned,mi_site,54,-0.02658422010960626,-0.31983885728563055,0.470675
19,0.0,aligned,mi_site,55,-0.023305854090308054,-0.8253936061604571,0.470675
19,0.0,aligned,mi_site,56,-0.04206980554816875,0.6697762843842706,0.470675
19,0.0,aligned,mi_site,57,-0.030829370553084684,0.1288357374013034,0.470675
19,0.0,aligned,mi_site,58,-0.015151304483542072,0.8289586539624025,0.470675
19,0.0,aligned,mi_site,59,-0.02347639190263201,0.4241505610585694,0.470675
19,0.0,aligned,mi_site,60,0.06580564711760728,0.6271858640928697,0.470675
19,0.0,aligned,mi_site,61,-0.020469486941338433,0.55461450031509,0.470675
19,0.0,aligned,mi_site,62,-0.021290538032123607,0.01884018563622118,0.470675
19,0.0,aligned,mi_site,63,-0.0634782532244911,0.10578250488135398,0.470675
19,0.0,aligned,mi_site,64,-0.004976199668958681,-0.21973975093667977,0.470675
19,0.0,aligned,mi_site,65,-0.00032188450445874706,0.34885842706442344,0.470675
19,0.0,closed,available,0,-0.003753924988725121,0.004699311973723,0.470675
19,0.0,closed,available,1,0.0016876465062202473,0.012547447466138789,0.470675
19,0.0,closed,available,2,-0.012573803616933863,0.0042030423344204286,0.470675
19,0.0,closed,available,3,-0.008151287002364258,-0.003268820470093386,0.470675
19,0.0,closed,available,4,0.008150663438965885,0.009863382179844995,0.470675
19,0.0,closed,available,5,0.019364405064200448,0.008527083195798344,0.470675
19,0.0,closed,available,6,0.014371420058188755,-0.466699068310495,0.470675
19,0.0,closed,available,7,0.018023481535982044,-0.2966752746835765,0.470675
19,0.0,closed,available,8,-0.012502707095446293,0.001843648310880757,0.470675
19,0.0,closed,available,9,0.006224572511222548,-0.3883257367647437,0.470675
19,0.0,closed,available,10,-0.008540394787665957,-0.0023871031944757886,0.470675
19,0.0,closed,available,11,-0.001495932646990994,0.7318353655628261,0.470675
19,0.0,closed,available,12,-0.001404717676540157,0.821411433187612,0.470675
19,0.0,closed,available,13,-0.009281032232804187,-0.7221589338994157,0.470675
19,0.0,closed,available,14,-0.007488106415622541,0.003978671869716298,0.470675
19,0.0,closed,available,15,-0.0015351699895941651,0.004459267702422917,0.470675
19,0.0,closed,available,16,0.0012197798555632494,-0.048264510779066294,0.470675
19,0.0,closed,available,17,-0.008377475987064564,-0.4919864084749885,0.470675
19,0.0,closed,available,18,-0.0008580285632321383,-0.6818971053963035,0.470675
19,0.0,closed,available,19,0.011478327181189154,-0.03439680666380199,0.470675
19,0.0,closed,available,20,0.0031690746484677895,-0.0024263630710399616,0.470675
19,0.0,closed,available,21,0.0071544271117901515,0.8883841159649796,0.470675
19,0.0,closed,available,22,0.0032584952689188595,-0.5255505836892138,0.470675
19,0.0,closed,available,23,-0.01062149799786575,0.009076528804954884,0.470675
19,0.0,closed,available,24,-0.01301618879095355,0.009385772354916796,0.470675
19,0.0,closed,available,25,0.0008698031005470175,-0.25951320717849036,0.470675
19,0.0,closed,available,26,-0.0015087224917192943,-0.7909126745118347,0.470675
19,0.0,closed,available,27,0.007567865422482445,-0.7376926463300272,0.470675
19,0.0,closed,available,28,-0.016147186896653676,-0.21137275746294404,0.470675
19,0.0,closed,available,29,0.003453983133374235,-0.009569797750971465,0.470675
19,0.0,closed,available,30,0.0033062958008536203,-0.5914580329633878,0.470675
19,0.0,closed,available,31,-0.03402854133747676,0.009072507193610427,0.470675
19,0.0,closed,available,32,-0.0070902188563141955,0.009297262167162847,0.470675
19,0.0,closed,available,33,0.00887359171024471,-0.28741180914502296,0.470675
19,0.0,closed,available,34,-0.01072829727645197,-0.7384101727854286,0.470675
19,0.0,closed,available,35,-0.001932889159161788,-0.8259803776373099,0.470675
19,0.0,closed,available,36,-0.0013510490513672646,-0.23294030781901565,0.470675
19,0.0,closed,available,37,0.011901687229592037,-0.009893445578749311,0.470675
19,0.0,closed,available,38,0.0005446056451429704,0.374284476737783,0.470675
19,0.0,closed,available,39,-0.0025648781181774327,0.17131344192250048,0.470675
19,0.0,closed,available,40,-0.004226540504846943,-0.3879952932732524,0.470675
19,0.0,closed,available,41,0.0034221307840800463,0.14162080060223045,0.470675
19,0.0,closed,available,42,-0.0009997738211104945,0.5396558502646811,0.470675
19,0.0,closed,available,43,-0.022460796527550286,-0.3253716425032397,0.470675
19,0.0,closed,available,44,0.0006132490354386899,-0.27230543725841166,0.470675
19,0.0,closed,available,45,-0.00405073553428259,0.8146980962861683,0.470675
19,0.0,closed,available,46,0.0024509343052298016,-0.5051487414495904,0.470675
19,0.0,closed,available,47,0.0071593839461566305,-0.07254551126475599,0.470675
19,0.0,closed,available,48,0.01874420022232423,0.21412417212515142,0.470675
19,0.0,closed,available,49,-0.004386648300381046,-0.41689378140771965,0.470675
19,0.0,closed,available,50,0.003310986987742681,-0.8552053010956944,0.470675
19,0.0,closed,available,51,0.0013339007287219706,-0.38967188657471663,0.470675
19,0.0,closed,available,52,0.008415370709088772,0.05632783917803214,0.470675
19,0.0,closed,available,53,0.019711005766130052,0.26759157740368783,0.470675
19,0.0,closed,available,54,-0.010154054746173757,-0.31983885728563055,0.470675
19,0.0,closed,available,55,0.004402804967977958,-0.8253936061604571,0.470675
19,0.0,closed,available,56,-0.003278482771464364,0.6697762843842706,0.470675
19,0.0,closed,available,57,0.0029997597315619684,0.1288357374013034,0.470675
19,0.0,closed,available,58,-0.002823287486269477,0.8289586539624025,0.470675
19,0.0,closed,available,59,-0.005979127169490783,0.4241505610585694,0.470675
19,0.0,closed,available,60,0.00936600291598011,0.6271858640928697,0.470675
19,0.0,closed,available,61,-0.011187956754594164,0.55461450031509,0.470675
19,0.0,closed,available,62,-0.004604434760435226,0.01884018563622118,0.470675
19,0.0,closed,available,63,0.01038769847080255,0.10578250488135398,0.470675
19,0.0,closed,available,64,-0.0032371923866977292,-0.21973975093667977,0.470675
19,0.0,closed,available,65,0.005220368165460898,0.34885842706442344,0.470675
19,0.0,closed,mi_obs,0,-0.013768568617458846,0.004699311973723,0.470675
19,0.0,closed,mi_obs,1,-0.005641049334727789,0.012547447466138789,0.470675
19,0.0,closed,mi_obs,2,-0.022106175349570753,0.0042030423344204286,0.470675
19,0.0,closed,mi_obs,3,-0.02714448369399975,-0.003268820470093386,0.470675
19,0.0,closed,mi_obs,4,0.0077445469238467315,0.009863382179844995,0.470675
19,0.0,closed,mi_obs,5,0.028265808097997395,0.008527083195798344,0.470675
19,0.0,closed,mi_obs,6,-0.05424270992621383,-0.466699068310495,0.470675
19,0.0,closed,mi_obs,7,0.01039836982061254,-0.2966752746835765,0.470675
19,0.0,closed,mi_obs,8,-0.0035974465500216977,0.001843648310880757,0.470675
19,0.0,closed,mi_obs,9,-0.049161752483751375,-0.3883257367647437,0.470675
19,0.0,closed,mi_obs,10,-0.013259972029568749,-0.0023871031944757886,0.470675
19,0.0,closed,mi_obs,11,0.022780934887219884,0.7318353655628261,0.470675
19,0.0,closed,mi_obs,12,0.0525881880475676,0.821411433187612,0.470675
19,0.0,closed,mi_obs,13,-0.08112952413876584,-0.7221589338994157,0.470675
19,0.0,closed,mi_obs,14,-0.01186358799332541,0.003978671869716298,0.470675
19,0.0,closed,mi_obs,15,-0.004197129867322413,0.004459267702422917,0.470675
19,0.0,closed,mi_obs,16,0.02041375659115407,-0.048264510779066294,0.470675
19,0.0,closed,mi_obs,17,-0.03695681093903286,-0.4919864084749885,0.470675
