rep,gamma,alignment,estimator,pair,signed_err,truth,miss_rate
23,0.0,aligned,mi_obs,30,-0.01969443427922163,-0.007947024867730423,0.47415
23,0.0,aligned,mi_obs,31,-0.06813946577025919,-0.11764096967588998,0.47415
23,0.0,aligned,mi_obs,32,0.024502116721512424,-0.008290327347401866,0.47415
23,0.0,aligned,mi_obs,33,0.05057913058839905,0.2438729837568059,0.47415
23,0.0,aligned,mi_obs,34,-0.026151968548241238,0.011141600975293039,0.47415
23,0.0,aligned,mi_obs,35,0.03180494889949148,0.33240168616025745,0.47415
23,0.0,aligned,mi_obs,36,-0.15981369881354768,-0.5094998126293637,0.47415
23,0.0,aligned,mi_obs,37,-0.005579702139277905,-0.006556230456736264,0.47415
23,0.0,aligned,mi_obs,38,0.09485864806286315,-0.6387389893834715,0.47415
23,0.0,aligned,mi_obs,39,0.02496499040232905,0.00297685658891285,0.47415
23,0.0,aligned,mi_obs,40,-0.07773714743501889,0.004829884805520093,0.47415
23,0.0,aligned,mi_obs,41,0.12301771637492742,-0.4066199551530399,0.47415
23,0.0,aligned,mi_obs,42,-0.0020881392881653403,-0.003167641257023288,0.47415
23,0.0,aligned,mi_obs,43,0.014245077343648911,0.0010337706222644566,0.47415
23,0.0,aligned,mi_obs,44,-0.07482167258572314,-0.5175277883293509,0.47415
23,0.0,aligned,mi_obs,45,0.006516393030627732,0.21957429842939727,0.47415
23,0.0,aligned,mi_obs,46,-0.044168129843865755,-0.4855435945093717,0.47415
23,0.0,aligned,mi_obs,47,-0.006450663158497516,0.8590721404782452,0.47415
23,0.0,aligned,mi_obs,48,0.04798321891457338,0.16100242437848714,0.47415
23,0.0,aligned,mi_obs,49,-0.00034951439882407315,0.058717097835397525,0.47415
23,0.0,aligned,mi_obs,50,-0.06228722683674463,-0.09891990389150447,0.47415
23,0.0,aligned,mi_obs,51,0.021462088072286944,-0.308341027121366,0.47415
23,0.0,aligned,mi_obs,52,-0.02705725590749727,0.007481575979613765,0.47415
23,0.0,aligned,mi_obs,53,-0.01941115456710063,-0.54610209643618,0.47415
23,0.0,aligned,mi_obs,54,-0.019347653483090463,0.015379549962906944,0.47415
23,0.0,aligned,mi_obs,55,-0.001549412828783325,-0.0028685096024568067,0.47415
23,0.0,aligned,mi_obs,56,-0.02963952533755343,-0.5397178151630652,0.47415
23,0.0,aligned,mi_obs,57,-0.04443205171520144,-0.11370027412017637,0.47415
23,0.0,aligned,mi_obs,58,-0.050138501775333244,-0.4781496763888797,0.47415
23,0.0,aligned,mi_obs,59,0.03486670668790576,0.4059841509095017,0.47415
23,0.0,aligned,mi_obs,60,0.07641855985337598,0.5611957653804782,0.47415
23,0.0,aligned,mi_obs,61,-0.020655867394847538,-0.011592815846456772,0.47415
23,0.0,aligned,mi_obs,62,-0.06685131711504999,-0.4234052297127844,0.47415
23,0.0,aligned,mi_obs,63,-0.014436290435770355,-0.1833994328618985,0.47415
23,0.0,aligned,mi_obs,64,-0.01078116847777938,-0.4877848897474385,0.47415
23,0.0,aligned,mi_obs,65,0.004301150405114371,0.009661994793981898,0.47415
23,0.0,aligned,mi_class,0,0.06585211850606937,-0.3561656154339612,0.47415
23,0.0,aligned,mi_class,1,-0.16706629110896587,0.4332125237248421,0.47415
23,0.0,aligned,mi_class,2,-0.03476099222149285,0.01159322380422171,0.47415
23,0.0,aligned,mi_class,3,-0.001816455022827296,-4.8987184341820594e-05,0.47415
23,0.0,aligned,mi_class,4,-0.02883352426114341,0.1024276408813668,0.47415
23,0.0,aligned,mi_class,5,0.1643709270418302,-0.6495341250794552,0.47415
23,0.0,aligned,mi_class,6,-0.042131835424369046,-0.09405509490074393,0.47415
23,0.0,aligned,mi_class,7,-0.040050180514311695,0.3438016822225134,0.47415
23,0.0,aligned,mi_class,8,-0.053851039690481106,0.5960934336298287,0.47415
23,0.0,aligned,mi_class,9,0.012103698236261607,-0.016769536224738642,0.47415
23,0.0,aligned,mi_class,10,0.024736998332504034,-0.2662163494368617,0.47415
23,0.0,aligned,mi_class,11,0.28070158448827354,-0.8218697755440103,0.47415
23,0.0,aligned,mi_class,12,0.0003775108515164903,-0.009946218745982003,0.47415
23,0.0,aligned,mi_class,13,0.001748298629217782,0.0008358468342912807,0.47415
23,0.0,aligned,mi_class,14,0.1296340948571516,-0.5807544598552352,0.47415
23,0.0,aligned,mi_class,15,-0.026649160219172314,-0.0076567658738267395,0.47415
23,0.0,aligned,mi_class,16,-0.10577440580582026,0.5515451894017164,0.47415
23,0.0,aligned,mi_class,17,0.22319463387217597,-0.8544628494130297,0.47415
23,0.0,aligned,mi_class,18,0.07073337324602502,-0.657279841172697,0.47415
23,0.0,aligned,mi_class,19,0.017146984641531027,0.012372764728540816,0.47415
23,0.0,aligned,mi_class,20,-0.05199447537781943,0.7426066634238548,0.47415
23,0.0,aligned,mi_class,21,-0.5210394055767132,0.004843079928546998,0.47415
23,0.0,aligned,mi_class,22,0.006105675865132954,-0.008494432267767138,0.47415
23,0.0,aligned,mi_class,23,-0.31398188757238615,0.580833290982393,0.47415
23,0.0,aligned,mi_class,24,-0.09236980982849081,0.00932989974124994,0.47415
23,0.0,aligned,mi_class,25,0.26352984092462994,-0.6728752963802876,0.47415
23,0.0,aligned,mi_class,26,-0.4380258556967824,0.8049480119483078,0.47415
23,0.0,aligned,mi_class,27,-0.19135491857730924,0.5378285866085177,0.47415
23,0.0,aligned,mi_class,28,0.08784805287451346,-0.009510320307370104,0.47415
23,0.0,aligned,mi_class,29,0.17781276704329885,-0.60584656344956,0.47415
23,0.0,aligned,mi_class,30,0.02695386548539978,-0.007947024867730423,0.47415
23,0.0,aligned,mi_class,31,0.04629352916462498,-0.11764096967588998,0.47415
23,0.0,aligned,mi_class,32,0.13933758202187926,-0.008290327347401866,0.47415
23,0.0,aligned,mi_class,33,0.010991171687050522,0.2438729837568059,0.47415
23,0.0,aligned,mi_class,34,0.006839469069126861,0.011141600975293039,0.47415
23,0.0,aligned,mi_class,35,-0.12427270051404835,0.33240168616025745,0.47415
23,0.0,aligned,mi_class,36,0.016399787260394816,-0.5094998126293637,0.47415
23,0.0,aligned,mi_class,37,-0.003258097452930107,-0.006556230456736264,0.47415
23,0.0,aligned,mi_class,38,0.03605708587169032,-0.6387389893834715,0.47415
23,0.0,aligned,mi_class,39,0.0015169442983605222,0.00297685658891285,0.47415
23,0.0,aligned,mi_class,40,-0.0033814738049811766,0.004829884805520093,0.47415
23,0.0,aligned,mi_class,41,0.037901560060749795,-0.4066199551530399,0.47415
23,0.0,aligned,mi_class,42,-0.008426966300068287,-0.003167641257023288,0.47415
23,0.0,aligned,mi_class,43,0.0007809334514822658,0.0010337706222644566,0.47415
23,0.0,aligned,mi_class,44,0.13809229094274672,-0.5175277883293509,0.47415
23,0.0,aligned,mi_class,45,-0.02637101828797242,0.21957429842939727,0.47415
23,0.0,aligned,mi_class,46,0.08369481507596988,-0.4855435945093717,0.47415
23,0.0,aligned,mi_class,47,-0.08049702543163428,0.8590721404782452,0.47415
23,0.0,aligned,mi_class,48,0.016858492062963693,0.16100242437848714,0.47415
23,0.0,aligned,mi_class,49,-0.02381718355828563,0.058717097835397525,0.47415
23,0.0,aligned,mi_class,50,0.031159824694501223,-0.09891990389150447,0.47415
23,0.0,aligned,mi_class,51,0.08341633024169243,-0.308341027121366,0.47415
23,0.0,aligned,mi_class,52,-0.003666871427032957,0.007481575979613765,0.47415
23,0.0,aligned,mi_class,53,0.1247279243359628,-0.54610209643618,0.47415
23,0.0,aligned,mi_class,54,-0.03513062516039226,0.015379549962906944,0.47415
23,0.0,aligned,mi_class,55,-0.022835954417320586,-0.0028685096024568067,0.47415
23,0.0,aligned,mi_class,56,0.1250221140414926,-0.5397178151630652,0.47415
23,0.0,aligned,mi_class,57,0.028474983166529785,-0.11370027412017637,0.47415
23,0.0,aligned,mi_class,58,0.28858000953933677,-0.4781496763888797,0.47415
23,0.0,aligned,mi_class,59,-0.0730036840345496,0.4059841509095017,0.47415
23,0.0,aligned,mi_class,60,-0.0008271600269915691,0.5611957653804782,0.47415
23,0.0,aligned,mi_class,61,0.0015763404045841204,-0.011592815846456772,0.47415
23,0.0,aligned,mi_class,62,0.07279712107931863,-0.4234052297127844,0.47415
23,0.0,aligned,mi_class,63,0.09916352624543699,-0.1833994328618985,0.47415
23,0.0,aligned,mi_class,64,0.017830113234674816,-0.4877848897474385,0.47415
23,0.0,aligned,mi_class,65,-0.010340899804339637,0.009661994793981898,0.47415
23,0.0,aligned,mi_site,0,0.01316828081076249,-0.3561656154339612,0.47415
23,0.0,aligned,mi_site,1,0.0029537516013052323,0.4332125237248421,0.47415
23,0.0,aligned,mi_site,2,-0.012694479717285358,0.01159322380422171,0.47415
23,0.0,aligned,mi_site,3,0.026151639412310693,-4.8987184341820594e-05,0.47415
23,0.0,aligned,mi_site,4,-0.027318016922750335,0.1024276408813668,0.47415
23,0.0,aligned,mi_site,5,0.009252254691894168,-0.6495341250794552,0.47415
23,0.0,aligned,mi_site,6,-0.028767826154105156,-0.09405509490074393,0.47415
23,0.0,aligned,mi_site,7,-0.024896893122839048,0.3438016822225134,0.47415
23,0.0,aligned,mi_site,8,-0.03203681799323099,0.5960934336298287,0.47415
23,0.0,aligned,mi_site,9,0.010543087997760736,-0.016769536224738642,0.47415
23,0.0,aligned,mi_site,10,0.014964167183283805,-0.2662163494368617,0.47415
23,0.0,aligned,mi_site,11,0.03254378452112894,-0.8218697755440103,0.47415
23,0.0,aligned,mi_site,12,0.0528642570963485,-0.009946218745982003,0.47415
23,0.0,aligned,mi_site,13,-0.11636213900576763,0.0008358468342912807,0.47415
23,0.0,aligned,mi_site,14,0.08333705283529241,-0.5807544598552352,0.47415
23,0.0,aligned,mi_site,15,0.0182170509445479,-0.0076567658738267395,0.47415
23,0.0,aligned,mi_site,16,0.010937532677421813,0.5515451894017164,0.47415
23,0.0,aligned,mi_site,17,0.060671476488656007,-0.8544628494130297,0.47415
23,0.0,aligned,mi_site,18,0.001398916679928086,-0.657279841172697,0.47415
23,0.0,aligned,mi_site,19,0.00287663673301323,0.012372764728540816,0.47415
23,0.0,aligned,mi_site,20,-0.010116212903044985,0.7426066634238548,0.47415
23,0.0,aligned,mi_site,21,-0.034888963732648146,0.004843079928546998,0.47415
23,0.0,aligned,mi_site,22,0.1257605581326278,-0.008494432267767138,0.47415
23,0.0,aligned,mi_site,23,-0.07765041323685384,0.580833290982393,0.47415
23,0.0,aligned,mi_site,24,-0.03852438392753962,0.00932989974124994,0.47415
23,0.0,aligned,mi_site,25,-0.021086508239375523,-0.6728752963802876,0.47415
23,0.0,aligned,mi_site,26,-0.0393250685919706,0.8049480119483078,0.47415
23,0.0,aligned,mi_site,27,0.03201232351974714,0.5378285866085177,0.47415
23,0.0,aligned,mi_site,28,0.0058136918882298015,-0.009510320307370104,0.47415
23,0.0,aligned,mi_site,29,0.00589005069570947,-0.60584656344956,0.47415
23,0.0,aligned,mi_site,30,0.0010914239047868984,-0.007947024867730423,0.47415
23,0.0,aligned,mi_site,31,-0.04074020087691528,-0.11764096967588998,0.47415
23,0.0,aligned,mi_site,32,0.021445434019667965,-0.008290327347401866,0.47415
23,0.0,aligned,mi_site,33,0.02255206252297079,0.2438729837568059,0.47415
23,0.0,aligned,mi_site,34,-0.043554699954719986,0.011141600975293039,0.47415
23,0.0,aligned,mi_site,35,-0.04158388628270393,0.33240168616025745,0.47415
23,0.0,aligned,mi_site,36,-0.03603237333576692,-0.5094998126293637,0.47415
23,0.0,aligned,mi_site,37,0.019614328384480535,-0.006556230456736264,0.47415
23,0.0,aligned,mi_site,38,0.049965934560381564,-0.6387389893834715,0.47415
23,0.0,aligned,mi_site,39,0.04468159405142034,0.00297685658891285,0.47415
23,0.0,aligned,mi_site,40,-0.07606246545784394,0.004829884805520093,0.47415
23,0.0,aligned,mi_site,41,0.07595993424544967,-0.4066199551530399,0.47415
23,0.0,aligned,mi_site,42,0.03427300293572177,-0.003167641257023288,0.47415
23,0.0,aligned,mi_site,43,-0.019925576275868526,0.0010337706222644566,0.47415
23,0.0,aligned,mi_site,44,-0.03487491822296673,-0.5175277883293509,0.47415
23,0.0,aligned,mi_site,45,-0.04633603733586944,0.21957429842939727,0.47415
23,0.0,aligned,mi_site,46,0.007060012247187553,-0.4855435945093717,0.47415
23,0.0,aligned,mi_site,47,-0.01914700826331739,0.8590721404782452,0.47415
23,0.0,aligned,mi_site,48,-0.008580824173171908,0.16100242437848714,0.47415
23,0.0,aligned,mi_site,49,0.042167986461915496,0.058717097835397525,0.47415
23,0.0,aligned,mi_site,50,0.012483786731628824,-0.09891990389150447,0.47415
23,0.0,aligned,mi_site,51,0.04399538212985532,-0.308341027121366,0.47415
23,0.0,aligned,mi_site,52,-0.06595028969868907,0.007481575979613765,0.47415
23,0.0,aligned,mi_site,53,-0.03093588937639058,-0.54610209643618,0.47415
23,0.0,aligned,mi_site,54,-0.039906912131366115,0.015379549962906944,0.47415
23,0.0,aligned,mi_site,55,0.016982258896213784,-0.0028685096024568067,0.47415
23,0.0,aligned,mi_site,56,-0.014313861963918595,-0.5397178151630652,0.47415
23,0.0,aligned,mi_site,57,-0.04021338083742733,-0.11370027412017637,0.47415
23,0.0,aligned,mi_site,58,-0.04624070652166995,-0.4781496763888797,0.47415
23,0.0,aligned,mi_site,59,0.026464074169174012,0.4059841509095017,0.47415
23,0.0,aligned,mi_site,60,0.03628590958403222,0.5611957653804782,0.47415
23,0.0,aligned,mi_site,61,0.028236447469329726,-0.011592815846456772,0.47415
23,0.0,aligned,mi_site,62,-0.009070380852826687,-0.4234052297127844,0.47415
23,0.0,aligned,mi_site,63,-0.0011467786686244208,-0.1833994328618985,0.47415
23,0.0,aligned,mi_site,64,-0.00489631573402638,-0.4877848897474385,0.47415
23,0.0,aligned,mi_site,65,-0.006867067879485395,0.009661994793981898,0.47415
23,0.0,closed,available,0,-0.004276594079623719,-0.3561656154339612,0.47415
23,0.0,closed,available,1,0.0027087614357304,0.4332125237248421,0.47415
23,0.0,closed,available,2,-0.017883965991253456,0.01159322380422171,0.47415
23,0.0,closed,available,3,0.001661435652893763,-4.8987184341820594e-05,0.47415
23,0.0,closed,available,4,-0.006153167343388027,0.1024276408813668,0.47415
23,0.0,closed,available,5,0.0014555210476355773,-0.6495341250794552,0.47415
23,0.0,closed,available,6,0.002577569685419806,-0.09405509490074393,0.47415
23,0.0,closed,available,7,-0.013413849802049016,0.3438016822225134,0.47415
23,0.0,closed,available,8,0.007507809514779917,0.5960934336298287,0.47415
23,0.0,closed,available,9,-0.0025793154639335777,-0.016769536224738642,0.47415
23,0.0,closed,available,10,-0.004646731171904117,-0.2662163494368617,0.47415
23,0.0,closed,available,11,0.006180767320034475,-0.8218697755440103,0.47415
23,0.0,closed,available,12,0.005266876931141736,-0.009946218745982003,0.47415
23,0.0,closed,available,13,0.00040851660459316464,0.0008358468342912807,0.47415
23,0.0,closed,available,14,0.0009142638103639689,-0.5807544598552352,0.47415
23,0.0,closed,available,15,-0.014203596330375438,-0.0076567658738267395,0.47415
23,0.0,closed,available,16,0.001276663267017697,0.5515451894017164,0.47415
23,0.0,closed,available,17,0.0012517321514544655,-0.8544628494130297,0.47415
23,0.0,closed,available,18,7.23936428241867e-05,-0.657279841172697,0.47415
23,0.0,closed,available,19,-0.0025634509719159888,0.012372764728540816,0.47415
23,0.0,closed,available,20,0.002874229108784876,0.7426066634238548,0.47415
23,0.0,closed,available,21,0.003191311219008954,0.004843079928546998,0.47415
23,0.0,closed,available,22,-0.009790521673187745,-0.008494432267767138,0.47415
23,0.0,closed,available,23,0.00897262886494632,0.580833290982393,0.47415
23,0.0,closed,available,24,0.007119078361610383,0.00932989974124994,0.47415
23,0.0,closed,available,25,0.01605387163313554,-0.6728752963802876,0.47415
23,0.0,closed,available,26,0.0010718593448024727,0.8049480119483078,0.47415
23,0.0,closed,available,27,0.005483094066313754,0.5378285866085177,0.47415
23,0.0,closed,available,28,-0.008806170579718293,-0.009510320307370104,0.47415
23,0.0,closed,available,29,-0.0019278403153576429,-0.60584656344956,0.47415
23,0.0,closed,available,30,0.010981007579908657,-0.007947024867730423,0.47415
23,0.0,closed,available,31,0.002822293734850989,-0.11764096967588998,0.47415
23,0.0,closed,available,32,0.027327108345723196,-0.008290327347401866,0.47415
23,0.0,closed,available,33,0.004861856707841117,0.2438729837568059,0.47415
23,0.0,closed,available,34,-0.0016919542896917557,0.011141600975293039,0.47415
23,0.0,closed,available,35,-0.0012680467339435397,0.33240168616025745,0.47415
23,0.0,closed,available,36,0.01231056058844432,-0.5094998126293637,0.47415
23,0.0,closed,available,37,-0.00547863640682053,-0.006556230456736264,0.47415
23,0.0,closed,available,38,0.0012237873931901788,-0.6387389893834715,0.47415
23,0.0,closed,available,39,0.002570442044920594,0.00297685658891285,0.47415
23,0.0,closed,available,40,0.008726592072190061,0.004829884805520093,0.47415
23,0.0,closed,available,41,-0.005022989635290354,-0.4066199551530399,0.47415
23,0.0,closed,available,42,0.017152269668903503,-0.003167641257023288,0.47415
23,0.0,closed,available,43,-0.008929840456666054,0.0010337706222644566,0.47415
23,0.0,closed,available,44,0.004529941521233094,-0.5175277883293509,0.47415
23,0.0,closed,available,45,0.004504551385132977,0.21957429842939727,0.47415
23,0.0,closed,available,46,-0.008228482766391376,-0.4855435945093717,0.47415
23,0.0,closed,available,47,0.0027819082358880864,0.8590721404782452,0.47415
23,0.0,closed,available,48,-0.0018910766769916487,0.16100242437848714,0.47415
23,0.0,closed,available,49,-0.003172210588048917,0.058717097835397525,0.47415
23,0.0,closed,available,50,-0.00691834165026102,-0.09891990389150447,0.47415
23,0.0,closed,available,51,-0.002668223264116254,-0.308341027121366,0.47415
23,0.0,closed,available,52,0.013571022945328599,0.007481575979613765,0.47415
23,0.0,closed,available,53,-0.012254127253991443,-0.54610209643618,0.47415
23,0.0,closed,available,54,0.005319488624159034,0.015379549962906944,0.47415
23,0.0,closed,available,55,-0.007590742481611002,-0.0028685096024568067,0.47415
23,0.0,closed,available,56,-0.010246637176711704,-0.5397178151630652,0.47415
23,0.0,closed,available,57,0.0031124818476951227,-0.11370027412017637,0.47415
23,0.0,closed,available,58,0.005724666336110906,-0.4781496763888797,0.47415
23,0.0,closed,available,59,0.006108582622643577,0.4059841509095017,0.47415
23,0.0,closed,available,60,-0.011906725564399423,0.5611957653804782,0.47415
23,0.0,closed,available,61,-0.00040003723251638007,-0.011592815846456772,0.47415
23,0.0,closed,available,62,0.0016124396496358662,-0.4234052297127844,0.47415
23,0.0,closed,available,63,0.006336642716861879,-0.1833994328618985,0.47415
23,0.0,closed,available,64,-0.0014807221159391926,-0.4877848897474385,0.47415
23,0.0,closed,available,65,-0.0020192001158514583,0.009661994793981898,0.47415
23,0.0,closed,mi_obs,0,-0.03467230814218747,-0.3561656154339612,0.47415
23,0.0,closed,mi_obs,1,0.08968050809319228,0.4332125237248421,0.47415
23,0.0,closed,mi_obs,2,-0.004501080707664167,0.01159322380422171,0.47415
23,0.0,closed,mi_obs,3,0.00032933957119725513,-4.8987184341820594e-05,0.47415
23,0.0,closed,mi_obs,4,0.04100607996435063,0.1024276408813668,0.47415
23,0.0,closed,mi_obs,5,-0.0536120317916875,-0.6495341250794552,0.47415
23,0.0,closed,mi_obs,6,-0.05682488115268988,-0.09405509490074393,0.47415
23,0.0,closed,mi_obs,7,0.06143264158316608,0.3438016822225134,0.47415
23,0.0,closed,mi_obs,8,0.027414833667455563,0.5960934336298287,0.47415
23,0.0,closed,mi_obs,9,0.0030308769121898723,-0.016769536224738642,0.47415
23,0.0,closed,mi_obs,10,-0.03165591141202895,-0.2662163494368617,0.47415
23,0.0,closed,mi_obs,11,-0.022149385994276627,-0.8218697755440103,0.47415
23,0.0,closed,mi_obs,12,0.03180788460706871,-0.009946218745982003,0.47415
23,0.0,closed,mi_obs,13,-0.05702044093308615,0.0008358468342912807,0.47415
23,0.0,closed,mi_obs,14,-0.04351176891595876,-0.5807544598552352,0.47415
23,0.0,closed,mi_obs,15,-0.0015693644252786649,-0.0076567658738267395,0.47415
23,0.0,closed,mi_obs,16,0.015880127453985482,0.5515451894017164,0.47415
