rep,gamma,alignment,estimator,pair,signed_err,truth,miss_rate
28,0.0,aligned,available,60,0.01924737452888844,0.0018365987094311454,0.47226666666666667
28,0.0,aligned,available,61,-0.005751065381376347,0.0010574948245530803,0.47226666666666667
28,0.0,aligned,available,62,0.01641087333429885,0.00948115858188487,0.47226666666666667
28,0.0,aligned,available,63,-0.0066796123444300415,0.7148293915231547,0.47226666666666667
28,0.0,aligned,available,64,0.009725582131921347,0.010100702647588564,0.47226666666666667
28,0.0,aligned,available,65,-0.007669523144201286,0.011139026461038093,0.47226666666666667
28,0.0,aligned,mi_obs,0,-0.0043306764785490115,0.18660571157808584,0.47226666666666667
28,0.0,aligned,mi_obs,1,0.025712210538484492,0.7764576608079464,0.47226666666666667
28,0.0,aligned,mi_obs,2,-0.008971419471462627,-0.3178279988951146,0.47226666666666667
28,0.0,aligned,mi_obs,3,0.012131230751696642,-0.31291461756841077,0.47226666666666667
28,0.0,aligned,mi_obs,4,-0.01163802822444343,0.3159381608444937,0.47226666666666667
28,0.0,aligned,mi_obs,5,-0.03301269692424358,-0.7967403783791721,0.47226666666666667
28,0.0,aligned,mi_obs,6,0.03286144412154812,0.5738608995666062,0.47226666666666667
28,0.0,aligned,mi_obs,7,0.047863953217798294,0.4135513473212942,0.47226666666666667
28,0.0,aligned,mi_obs,8,-0.0363784613944792,-0.5889104427902838,0.47226666666666667
28,0.0,aligned,mi_obs,9,-0.03129334991862909,-0.6775006277871005,0.47226666666666667
28,0.0,aligned,mi_obs,10,0.004652966885601665,0.014297854432083269,0.47226666666666667
28,0.0,aligned,mi_obs,11,-0.006737860747848212,0.1847599646548602,0.47226666666666667
28,0.0,aligned,mi_obs,12,0.010318720403558919,0.0005628068237755552,0.47226666666666667
28,0.0,aligned,mi_obs,13,0.06097867833678988,-0.16987340589049793,0.47226666666666667
28,0.0,aligned,mi_obs,14,0.0223805127191527,0.43921143307566524,0.47226666666666667
28,0.0,aligned,mi_obs,15,-0.004456250509801085,-0.20675123677303944,0.47226666666666667
28,0.0,aligned,mi_obs,16,-0.037623730151911866,0.2146391887898116,0.47226666666666667
28,0.0,aligned,mi_obs,17,-0.0054647000287619315,-0.007187997347833557,0.47226666666666667
28,0.0,aligned,mi_obs,18,0.05103305174429737,0.03640211212009467,0.47226666666666667
28,0.0,aligned,mi_obs,19,-0.01935155804379135,-0.37490336488939874,0.47226666666666667
28,0.0,aligned,mi_obs,20,-0.019831929892096832,0.0015921450678801957,0.47226666666666667
28,0.0,aligned,mi_obs,21,0.00347594953806174,0.18105391060613918,0.47226666666666667
28,0.0,aligned,mi_obs,22,0.0059569171520098,-0.48954004405022383,0.47226666666666667
28,0.0,aligned,mi_obs,23,-0.004100284092892037,0.4626874580898261,0.47226666666666667
28,0.0,aligned,mi_obs,24,-0.025725911543488023,-0.8799023101507145,0.47226666666666667
28,0.0,aligned,mi_obs,25,0.031317507845738835,0.7367536063335156,0.47226666666666667
28,0.0,aligned,mi_obs,26,0.05627176181273763,0.6028598787259221,0.47226666666666667
28,0.0,aligned,mi_obs,27,-0.007219812859519281,-0.361109035795923,0.47226666666666667
28,0.0,aligned,mi_obs,28,-0.01107645665157353,-0.501110536211644,0.47226666666666667
28,0.0,aligned,mi_obs,29,0.02363666879613807,0.35464701030080087,0.47226666666666667
28,0.0,aligned,mi_obs,30,-0.04574654876010231,-0.3828187698111788,0.47226666666666667
28,0.0,aligned,mi_obs,31,0.02650412378363226,0.32072552372237056,0.47226666666666667
28,0.0,aligned,mi_obs,32,-0.010280567805544266,0.0020840481387939622,0.47226666666666667
28,0.0,aligned,mi_obs,33,0.007689121043654212,0.27633054819369235,0.47226666666666667
28,0.0,aligned,mi_obs,34,0.05541481620473423,0.00428169010597986,0.47226666666666667
28,0.0,aligned,mi_obs,35,0.0127767807443581,0.009371840968572022,0.47226666666666667
28,0.0,aligned,mi_obs,36,0.00816526277902908,0.01034503856941767,0.47226666666666667
28,0.0,aligned,mi_obs,37,0.05288130328827023,0.5162036120783413,0.47226666666666667
28,0.0,aligned,mi_obs,38,0.011217969342735445,-0.8872573575921353,0.47226666666666667
28,0.0,aligned,mi_obs,39,-0.010480335510639871,0.2569899462494393,0.47226666666666667
28,0.0,aligned,mi_obs,40,0.006811130891846262,-0.8315201188265409,0.47226666666666667
28,0.0,aligned,mi_obs,41,-0.008173194320273355,-0.010926387607890484,0.47226666666666667
28,0.0,aligned,mi_obs,42,-0.030657451222646404,0.3087225954817766,0.47226666666666667
28,0.0,aligned,mi_obs,43,-0.02971065394390149,0.43735806878847405,0.47226666666666667
28,0.0,aligned,mi_obs,44,-0.018101902669565906,-0.7343685508759192,0.47226666666666667
28,0.0,aligned,mi_obs,45,0.0035950666335954895,-0.2748097467661602,0.47226666666666667
28,0.0,aligned,mi_obs,46,-0.006352708053416034,0.7592021120326832,0.47226666666666667
28,0.0,aligned,mi_obs,47,-0.010081610696075192,0.0012492504918377922,0.47226666666666667
28,0.0,aligned,mi_obs,48,0.00033780389074539174,-0.24781927475004825,0.47226666666666667
28,0.0,aligned,mi_obs,49,0.006162231941653773,-0.4795615114847223,0.47226666666666667
28,0.0,aligned,mi_obs,50,0.013694050439877925,0.6158866205361203,0.47226666666666667
28,0.0,aligned,mi_obs,51,-0.02576009341747032,-0.6209452566232786,0.47226666666666667
28,0.0,aligned,mi_obs,52,-0.009358271851169886,-0.6796842185998772,0.47226666666666667
28,0.0,aligned,mi_obs,53,0.022427025557591573,0.4133844852643958,0.47226666666666667
28,0.0,aligned,mi_obs,54,0.03248737518762179,0.5731631021183724,0.47226666666666667
28,0.0,aligned,mi_obs,55,-0.008863183370593787,0.000611785908295345,0.47226666666666667
28,0.0,aligned,mi_obs,56,0.03370102991197782,0.30412195372995826,0.47226666666666667
28,0.0,aligned,mi_obs,57,-0.033981884933930784,-0.4056965356046922,0.47226666666666667
28,0.0,aligned,mi_obs,58,-0.00507700458680449,-0.5663806655683834,0.47226666666666667
28,0.0,aligned,mi_obs,59,0.005777279640170052,0.5281436569393374,0.47226666666666667
28,0.0,aligned,mi_obs,60,0.02711325315558471,0.0018365987094311454,0.47226666666666667
28,0.0,aligned,mi_obs,61,0.028671554008676447,0.0010574948245530803,0.47226666666666667
28,0.0,aligned,mi_obs,62,0.04523731394480519,0.00948115858188487,0.47226666666666667
28,0.0,aligned,mi_obs,63,0.04136921880741684,0.7148293915231547,0.47226666666666667
28,0.0,aligned,mi_obs,64,0.02319216863583292,0.010100702647588564,0.47226666666666667
28,0.0,aligned,mi_obs,65,0.024530142631116615,0.011139026461038093,0.47226666666666667
28,0.0,aligned,mi_class,0,-0.05796741512029149,0.18660571157808584,0.47226666666666667
28,0.0,aligned,mi_class,1,-0.6162070974798958,0.7764576608079464,0.47226666666666667
28,0.0,aligned,mi_class,2,0.2919050830645384,-0.3178279988951146,0.47226666666666667
28,0.0,aligned,mi_class,3,-0.004350408174393694,-0.31291461756841077,0.47226666666666667
28,0.0,aligned,mi_class,4,-0.056814990745502836,0.3159381608444937,0.47226666666666667
28,0.0,aligned,mi_class,5,0.1731356969753709,-0.7967403783791721,0.47226666666666667
28,0.0,aligned,mi_class,6,-0.0742416625289758,0.5738608995666062,0.47226666666666667
28,0.0,aligned,mi_class,7,-0.028514904511320716,0.4135513473212942,0.47226666666666667
28,0.0,aligned,mi_class,8,-0.03278720081858855,-0.5889104427902838,0.47226666666666667
28,0.0,aligned,mi_class,9,-0.01362948873003944,-0.6775006277871005,0.47226666666666667
28,0.0,aligned,mi_class,10,0.008829103227655384,0.014297854432083269,0.47226666666666667
28,0.0,aligned,mi_class,11,-0.21236455298587004,0.1847599646548602,0.47226666666666667
28,0.0,aligned,mi_class,12,-0.0591175796040763,0.0005628068237755552,0.47226666666666667
28,0.0,aligned,mi_class,13,0.03269167515700472,-0.16987340589049793,0.47226666666666667
28,0.0,aligned,mi_class,14,-0.12402160169269144,0.43921143307566524,0.47226666666666667
28,0.0,aligned,mi_class,15,0.08773280475143196,-0.20675123677303944,0.47226666666666667
28,0.0,aligned,mi_class,16,-0.04955428035923032,0.2146391887898116,0.47226666666666667
28,0.0,aligned,mi_class,17,-0.015462538999238518,-0.007187997347833557,0.47226666666666667
28,0.0,aligned,mi_class,18,-0.014519331395191449,0.03640211212009467,0.47226666666666667
28,0.0,aligned,mi_class,19,0.02107055764838983,-0.37490336488939874,0.47226666666666667
28,0.0,aligned,mi_class,20,0.0012906841922944534,0.0015921450678801957,0.47226666666666667
28,0.0,aligned,mi_class,21,0.7903480904157048,0.18105391060613918,0.47226666666666667
28,0.0,aligned,mi_class,22,0.4076560529823689,-0.48954004405022383,0.47226666666666667
28,0.0,aligned,mi_class,23,-0.4006103618324319,0.4626874580898261,0.47226666666666667
28,0.0,aligned,mi_class,24,0.7696936057717797,-0.8799023101507145,0.47226666666666667
28,0.0,aligned,mi_class,25,-0.6253660590616161,0.7367536063335156,0.47226666666666667
28,0.0,aligned,mi_class,26,-0.5131605415519769,0.6028598787259221,0.47226666666666667
28,0.0,aligned,mi_class,27,0.27600259778250674,-0.361109035795923,0.47226666666666667
28,0.0,aligned,mi_class,28,0.5445176242199239,-0.501110536211644,0.47226666666666667
28,0.0,aligned,mi_class,29,-0.21507480678416377,0.35464701030080087,0.47226666666666667
28,0.0,aligned,mi_class,30,0.34834674478759353,-0.3828187698111788,0.47226666666666667
28,0.0,aligned,mi_class,31,-0.29286746322391627,0.32072552372237056,0.47226666666666667
28,0.0,aligned,mi_class,32,-0.0021797196925285563,0.0020840481387939622,0.47226666666666667
28,0.0,aligned,mi_class,33,-0.25060033618504896,0.27633054819369235,0.47226666666666667
28,0.0,aligned,mi_class,34,-0.007635835994605089,0.00428169010597986,0.47226666666666667
28,0.0,aligned,mi_class,35,-0.010679324795784581,0.009371840968572022,0.47226666666666667
28,0.0,aligned,mi_class,36,0.13856734474942517,0.01034503856941767,0.47226666666666667
28,0.0,aligned,mi_class,37,-0.3981137812859211,0.5162036120783413,0.47226666666666667
28,0.0,aligned,mi_class,38,0.1390343252006545,-0.8872573575921353,0.47226666666666667
28,0.0,aligned,mi_class,39,-0.019007771426852005,0.2569899462494393,0.47226666666666667
28,0.0,aligned,mi_class,40,0.18136835483393332,-0.8315201188265409,0.47226666666666667
28,0.0,aligned,mi_class,41,-0.010050954533635068,-0.010926387607890484,0.47226666666666667
28,0.0,aligned,mi_class,42,0.03643978902943806,0.3087225954817766,0.47226666666666667
28,0.0,aligned,mi_class,43,-0.022828041960027523,0.43735806878847405,0.47226666666666667
28,0.0,aligned,mi_class,44,0.1823973746340949,-0.7343685508759192,0.47226666666666667
28,0.0,aligned,mi_class,45,0.021824554741212032,-0.2748097467661602,0.47226666666666667
28,0.0,aligned,mi_class,46,-0.12301263233727555,0.7592021120326832,0.47226666666666667
28,0.0,aligned,mi_class,47,0.039067525595972985,0.0012492504918377922,0.47226666666666667
28,0.0,aligned,mi_class,48,0.0490591088688721,-0.24781927475004825,0.47226666666666667
28,0.0,aligned,mi_class,49,0.11915859897344883,-0.4795615114847223,0.47226666666666667
28,0.0,aligned,mi_class,50,-0.09453660800372232,0.6158866205361203,0.47226666666666667
28,0.0,aligned,mi_class,51,0.1014413676154109,-0.6209452566232786,0.47226666666666667
28,0.0,aligned,mi_class,52,0.025055369987020848,-0.6796842185998772,0.47226666666666667
28,0.0,aligned,mi_class,53,-0.06694814837109897,0.4133844852643958,0.47226666666666667
28,0.0,aligned,mi_class,54,-0.13120482123681027,0.5731631021183724,0.47226666666666667
28,0.0,aligned,mi_class,55,-0.002399880877111813,0.000611785908295345,0.47226666666666667
28,0.0,aligned,mi_class,56,0.01689070981390345,0.30412195372995826,0.47226666666666667
28,0.0,aligned,mi_class,57,0.06807086290891362,-0.4056965356046922,0.47226666666666667
28,0.0,aligned,mi_class,58,0.12540152983448077,-0.5663806655683834,0.47226666666666667
28,0.0,aligned,mi_class,59,-0.09341841961800934,0.5281436569393374,0.47226666666666667
28,0.0,aligned,mi_class,60,-0.04093753083341491,0.0018365987094311454,0.47226666666666667
28,0.0,aligned,mi_class,61,-0.004373427370712523,0.0010574948245530803,0.47226666666666667
28,0.0,aligned,mi_class,62,0.02800615822107571,0.00948115858188487,0.47226666666666667
28,0.0,aligned,mi_class,63,-0.0024163706836021204,0.7148293915231547,0.47226666666666667
28,0.0,aligned,mi_class,64,0.01045274240704421,0.010100702647588564,0.47226666666666667
28,0.0,aligned,mi_class,65,0.003582263219964568,0.011139026461038093,0.47226666666666667
28,0.0,aligned,mi_site,0,-0.008538023680983192,0.18660571157808584,0.47226666666666667
28,0.0,aligned,mi_site,1,-0.07568315778198287,0.7764576608079464,0.47226666666666667
28,0.0,aligned,mi_site,2,0.07978547628972465,-0.3178279988951146,0.47226666666666667
28,0.0,aligned,mi_site,3,0.03008483461273781,-0.31291461756841077,0.47226666666666667
28,0.0,aligned,mi_site,4,-0.019597975468023943,0.3159381608444937,0.47226666666666667
28,0.0,aligned,mi_site,5,0.033243288145814565,-0.7967403783791721,0.47226666666666667
28,0.0,aligned,mi_site,6,-0.02010902889941335,0.5738608995666062,0.47226666666666667
28,0.0,aligned,mi_site,7,0.012948280178724847,0.4135513473212942,0.47226666666666667
28,0.0,aligned,mi_site,8,0.16498852313091644,-0.5889104427902838,0.47226666666666667
28,0.0,aligned,mi_site,9,0.05130010462065748,-0.6775006277871005,0.47226666666666667
28,0.0,aligned,mi_site,10,0.004263328407495987,0.014297854432083269,0.47226666666666667
28,0.0,aligned,mi_site,11,-0.014823504655156305,0.1847599646548602,0.47226666666666667
28,0.0,aligned,mi_site,12,0.02880917294384884,0.0005628068237755552,0.47226666666666667
28,0.0,aligned,mi_site,13,0.03989381250344684,-0.16987340589049793,0.47226666666666667
28,0.0,aligned,mi_site,14,0.013919836914882189,0.43921143307566524,0.47226666666666667
28,0.0,aligned,mi_site,15,0.004159885572314531,-0.20675123677303944,0.47226666666666667
28,0.0,aligned,mi_site,16,-0.021750076246557754,0.2146391887898116,0.47226666666666667
28,0.0,aligned,mi_site,17,-0.016070509808181054,-0.007187997347833557,0.47226666666666667
28,0.0,aligned,mi_site,18,0.016350980509112698,0.03640211212009467,0.47226666666666667
28,0.0,aligned,mi_site,19,0.011467338875726374,-0.37490336488939874,0.47226666666666667
28,0.0,aligned,mi_site,20,-0.013011050823126728,0.0015921450678801957,0.47226666666666667
28,0.0,aligned,mi_site,21,-0.001895997327072324,0.18105391060613918,0.47226666666666667
28,0.0,aligned,mi_site,22,0.027545878046722705,-0.48954004405022383,0.47226666666666667
28,0.0,aligned,mi_site,23,-0.011004215923118066,0.4626874580898261,0.47226666666666667
28,0.0,aligned,mi_site,24,0.01278535646026202,-0.8799023101507145,0.47226666666666667
28,0.0,aligned,mi_site,25,0.009285500653690715,0.7367536063335156,0.47226666666666667
28,0.0,aligned,mi_site,26,0.018653884171061175,0.6028598787259221,0.47226666666666667
28,0.0,aligned,mi_site,27,0.10160587112412178,-0.361109035795923,0.47226666666666667
28,0.0,aligned,mi_site,28,0.02791887606042215,-0.501110536211644,0.47226666666666667
28,0.0,aligned,mi_site,29,-0.007348639833384629,0.35464701030080087,0.47226666666666667
28,0.0,aligned,mi_site,30,0.023103911692652745,-0.3828187698111788,0.47226666666666667
28,0.0,aligned,mi_site,31,-0.0027568462193746646,0.32072552372237056,0.47226666666666667
28,0.0,aligned,mi_site,32,-0.01169016869443919,0.0020840481387939622,0.47226666666666667
28,0.0,aligned,mi_site,33,-0.02763737760563681,0.27633054819369235,0.47226666666666667
28,0.0,aligned,mi_site,34,0.015377438084113721,0.00428169010597986,0.47226666666666667
28,0.0,aligned,mi_site,35,0.0046706527298153045,0.009371840968572022,0.47226666666666667
28,0.0,aligned,mi_site,36,-0.009281830634316757,0.01034503856941767,0.47226666666666667
28,0.0,aligned,mi_site,37,-0.05453684960392374,0.5162036120783413,0.47226666666666667
28,0.0,aligned,mi_site,38,0.03903021995726974,-0.8872573575921353,0.47226666666666667
28,0.0,aligned,mi_site,39,2.531223156626572e-05,0.2569899462494393,0.47226666666666667
28,0.0,aligned,mi_site,40,0.024005057764199034,-0.8315201188265409,0.47226666666666667
28,0.0,aligned,mi_site,41,-0.01256057417581018,-0.010926387607890484,0.47226666666666667
28,0.0,aligned,mi_site,42,-0.11702160690726959,0.3087225954817766,0.47226666666666667
28,0.0,aligned,mi_site,43,-0.05086562918631915,0.43735806878847405,0.47226666666666667
28,0.0,aligned,mi_site,44,0.006241324155985661,-0.7343685508759192,0.47226666666666667
28,0.0,aligned,mi_site,45,-0.01649981394685207,-0.2748097467661602,0.47226666666666667
28,0.0,aligned,mi_site,46,-0.008180867006595816,0.7592021120326832,0.47226666666666667
28,0.0,aligned,mi_site,47,0.004605422218628338,0.0012492504918377922,0.47226666666666667
28,0.0,aligned,mi_site,48,0.07821098486853761,-0.24781927475004825,0.47226666666666667
28,0.0,aligned,mi_site,49,0.02231608360497961,-0.4795615114847223,0.47226666666666667
28,0.0,aligned,mi_site,50,-0.021099276015017376,0.6158866205361203,0.47226666666666667
28,0.0,aligned,mi_site,51,-0.032232112462318385,-0.6209452566232786,0.47226666666666667
28,0.0,aligned,mi_site,52,-0.005039381288233558,-0.6796842185998772,0.47226666666666667
28,0.0,aligned,mi_site,53,-0.09422946303454643,0.4133844852643958,0.47226666666666667
28,0.0,aligned,mi_site,54,0.0053543007517795616,0.5731631021183724,0.47226666666666667
28,0.0,aligned,mi_site,55,-0.002880200504125877,0.000611785908295345,0.47226666666666667
28,0.0,aligned,mi_site,56,0.02839059572083963,0.30412195372995826,0.47226666666666667
28,0.0,aligned,mi_site,57,0.09469914480636299,-0.4056965356046922,0.47226666666666667
28,0.0,aligned,mi_site,58,0.016709386978020713,-0.5663806655683834,0.47226666666666667
28,0.0,aligned,mi_site,59,-0.008919864966683066,0.5281436569393374,0.47226666666666667
28,0.0,aligned,mi_site,60,0.023088541227585545,0.0018365987094311454,0.47226666666666667
28,0.0,aligned,mi_site,61,-0.0038918811648496606,0.0010574948245530803,0.47226666666666667
28,0.0,aligned,mi_site,62,0.014921323022079463,0.00948115858188487,0.47226666666666667
28,0.0,aligned,mi_site,63,-0.3917179053470044,0.7148293915231547,0.47226666666666667
28,0.0,aligned,mi_site,64,0.01882393007865784,0.010100702647588564,0.47226666666666667
28,0.0,aligned,mi_site,65,0.012491247599769162,0.011139026461038093,0.47226666666666667
28,0.0,closed,available,0,0.006073107636859143,0.18660571157808584,0.47226666666666667
28,0.0,closed,available,1,-0.00017856520312020674,0.7764576608079464,0.47226666666666667
28,0.0,closed,available,2,-0.004619196938622616,-0.3178279988951146,0.47226666666666667
28,0.0,closed,available,3,-0.0041336341443571345,-0.31291461756841077,0.47226666666666667
28,0.0,closed,available,4,-0.0025760003323837544,0.3159381608444937,0.47226666666666667
28,0.0,closed,available,5,-0.002596495473375371,-0.7967403783791721,0.47226666666666667
28,0.0,closed,available,6,0.004682084377931273,0.5738608995666062,0.47226666666666667
28,0.0,closed,available,7,0.009109389802014978,0.4135513473212942,0.47226666666666667
28,0.0,closed,available,8,-0.005007100301017253,-0.5889104427902838,0.47226666666666667
28,0.0,closed,available,9,0.0024502800896184507,-0.6775006277871005,0.47226666666666667
28,0.0,closed,available,10,0.0013575252897289319,0.014297854432083269,0.47226666666666667
28,0.0,closed,available,11,-0.002318066353744652,0.1847599646548602,0.47226666666666667
28,0.0,closed,available,12,-0.011877816657620244,0.0005628068237755552,0.47226666666666667
28,0.0,closed,available,13,-0.004238185366958108,-0.16987340589049793,0.47226666666666667
28,0.0,closed,available,14,-0.013168483104006978,0.43921143307566524,0.47226666666666667
28,0.0,closed,available,15,0.011082329413670378,-0.20675123677303944,0.47226666666666667
28,0.0,closed,available,16,-0.005294986606675434,0.2146391887898116,0.47226666666666667
28,0.0,closed,available,17,-0.01214361568325808,-0.007187997347833557,0.47226666666666667
28,0.0,closed,available,18,-0.022751316145962142,0.03640211212009467,0.47226666666666667
28,0.0,closed,available,19,-0.005380471057473746,-0.37490336488939874,0.47226666666666667
28,0.0,closed,available,20,4.085574260408241e-05,0.0015921450678801957,0.47226666666666667
28,0.0,closed,available,21,-0.01130790853821731,0.18105391060613918,0.47226666666666667
28,0.0,closed,available,22,0.003184373150584008,-0.48954004405022383,0.47226666666666667
28,0.0,closed,available,23,-0.013153616400464752,0.4626874580898261,0.47226666666666667
28,0.0,closed,available,24,0.004956474552143875,-0.8799023101507145,0.47226666666666667
28,0.0,closed,available,25,0.003913807264696589,0.7367536063335156,0.47226666666666667
28,0.0,closed,available,26,-0.005812358135262707,0.6028598787259221,0.47226666666666667
28,0.0,closed,available,27,-0.0027753280025858973,-0.361109035795923,0.47226666666666667
28,0.0,closed,available,28,0.013035531132215672,-0.501110536211644,0.47226666666666667
28,0.0,closed,available,29,-0.01666263664921952,0.35464701030080087,0.47226666666666667
28,0.0,closed,available,30,-0.00011912101830341415,-0.3828187698111788,0.47226666666666667
28,0.0,closed,available,31,-0.013797483404271393,0.32072552372237056,0.47226666666666667
28,0.0,closed,available,32,0.02925777148528652,0.0020840481387939622,0.47226666666666667
28,0.0,closed,available,33,-0.018146743927988374,0.27633054819369235,0.47226666666666667
28,0.0,closed,available,34,-0.016643114718737646,0.00428169010597986,0.47226666666666667
28,0.0,closed,available,35,0.01071074429488546,0.009371840968572022,0.47226666666666667
28,0.0,closed,available,36,0.017963969772793763,0.01034503856941767,0.47226666666666667
28,0.0,closed,available,37,-0.011040776060347368,0.5162036120783413,0.47226666666666667
28,0.0,closed,available,38,-9.915999897469607e-05,-0.8872573575921353,0.47226666666666667
28,0.0,closed,available,39,0.0037457381486991626,0.2569899462494393,0.47226666666666667
28,0.0,closed,available,40,0.001986244334171494,-0.8315201188265409,0.47226666666666667
28,0.0,closed,available,41,-0.013524211006099716,-0.010926387607890484,0.47226666666666667
28,0.0,closed,available,42,-0.0038357695230289424,0.3087225954817766,0.47226666666666667
28,0.0,closed,available,43,0.010249115441697598,0.43735806878847405,0.47226666666666667
28,0.0,closed,available,44,-0.0014828081945130744,-0.7343685508759192,0.47226666666666667
28,0.0,closed,available,45,0.005875524175392555,-0.2748097467661602,0.47226666666666667
28,0.0,closed,available,46,-0.004551847344195448,0.7592021120326832,0.47226666666666667
28,0.0,closed,available,47,0.0030364520749869657,0.0012492504918377922,0.47226666666666667
28,0.0,closed,available,48,-0.0035695060491525987,-0.24781927475004825,0.47226666666666667
28,0.0,closed,available,49,0.0002438711894248713,-0.4795615114847223,0.47226666666666667
28,0.0,closed,available,50,-4.524394779825691e-05,0.6158866205361203,0.47226666666666667
28,0.0,closed,available,51,-0.005367702421507969,-0.6209452566232786,0.47226666666666667
